test_id,PM2.5,PM10,O3
tiantan_aq#30,0,0,0
tiantan_aq#31,0,0,0
tiantan_aq#32,0,0,0
tiantan_aq#33,0,0,0
tiantan_aq#34,0,0,0
tiantan_aq#35,0,0,0
tiantan_aq#36,0,0,0
tiantan_aq#37,0,0,0
tiantan_aq#38,0,0,0
tiantan_aq#39,0,0,0
tiantan_aq#40,0,0,0
tiantan_aq#41,0,0,0
tiantan_aq#42,0,0,0
tiantan_aq#43,0,0,0
tiantan_aq#44,0,0,0
tiantan_aq#45,0,0,0
tiantan_aq#46,0,0,0
tiantan_aq#47,0,0,0
guanyuan_aq#0,0,0,0
guanyuan_aq#1,0,0,0
guanyuan_aq#2,0,0,0
guanyuan_aq#3,0,0,0
guanyuan_aq#4,0,0,0
guanyuan_aq#5,0,0,0
guanyuan_aq#6,0,0,0
guanyuan_aq#7,0,0,0
guanyuan_aq#8,0,0,0
guanyuan_aq#9,0,0,0
guanyuan_aq#10,0,0,0
guanyuan_aq#11,0,0,0
guanyuan_aq#12,0,0,0
guanyuan_aq#13,0,0,0
guanyuan_aq#14,0,0,0
guanyuan_aq#15,0,0,0
guanyuan_aq#16,0,0,0
guanyuan_aq#17,0,0,0
guanyuan_aq#18,0,0,0
guanyuan_aq#19,0,0,0
guanyuan_aq#20,0,0,0
guanyuan_aq#21,0,0,0
guanyuan_aq#22,0,0,0
guanyuan_aq#23,0,0,0
guanyuan_aq#24,0,0,0
guanyuan_aq#25,0,0,0
guanyuan_aq#26,0,0,0
guanyuan_aq#27,0,0,0
guanyuan_aq#28,0,0,0
guanyuan_aq#29,0,0,0
guanyuan_aq#30,0,0,0
guanyuan_aq#31,0,0,0
guanyuan_aq#32,0,0,0
guanyuan_aq#33,0,0,0
guanyuan_aq#34,0,0,0
guanyuan_aq#35,0,0,0
guanyuan_aq#36,0,0,0
guanyuan_aq#37,0,0,0
guanyuan_aq#38,0,0,0
guanyuan_aq#39,0,0,0
guanyuan_aq#40,0,0,0
guanyuan_aq#41,0,0,0
guanyuan_aq#42,0,0,0
guanyuan_aq#43,0,0,0
guanyuan_aq#44,0,0,0
guanyuan_aq#45,0,0,0
guanyuan_aq#46,0,0,0
guanyuan_aq#47,0,0,0
wanshouxig_aq#0,0,0,0
wanshouxig_aq#1,0,0,0
wanshouxig_aq#2,0,0,0
wanshouxig_aq#3,0,0,0
wanshouxig_aq#4,0,0,0
wanshouxig_aq#5,0,0,0
wanshouxig_aq#6,0,0,0
wanshouxig_aq#7,0,0,0
wanshouxig_aq#8,0,0,0
wanshouxig_aq#9,0,0,0
wanshouxig_aq#10,0,0,0
wanshouxig_aq#11,0,0,0
wanshouxig_aq#12,0,0,0
wanshouxig_aq#13,0,0,0
wanshouxig_aq#14,0,0,0
wanshouxig_aq#15,0,0,0
wanshouxig_aq#16,0,0,0
wanshouxig_aq#17,0,0,0
wanshouxig_aq#18,0,0,0
wanshouxig_aq#19,0,0,0
wanshouxig_aq#20,0,0,0
wanshouxig_aq#21,0,0,0
wanshouxig_aq#22,0,0,0
wanshouxig_aq#23,0,0,0
wanshouxig_aq#24,0,0,0
wanshouxig_aq#25,0,0,0
wanshouxig_aq#26,0,0,0
wanshouxig_aq#27,0,0,0
wanshouxig_aq#28,0,0,0
wanshouxig_aq#29,0,0,0
wanshouxig_aq#30,0,0,0
wanshouxig_aq#31,0,0,0
wanshouxig_aq#32,0,0,0
wanshouxig_aq#33,0,0,0
wanshouxig_aq#34,0,0,0
wanshouxig_aq#35,0,0,0
wanshouxig_aq#36,0,0,0
wanshouxig_aq#37,0,0,0
wanshouxig_aq#38,0,0,0
wanshouxig_aq#39,0,0,0
wanshouxig_aq#40,0,0,0
wanshouxig_aq#41,0,0,0
wanshouxig_aq#42,0,0,0
wanshouxig_aq#43,0,0,0
wanshouxig_aq#44,0,0,0
wanshouxig_aq#45,0,0,0
wanshouxig_aq#46,0,0,0
wanshouxig_aq#47,0,0,0
aotizhongx_aq#0,0,0,0
aotizhongx_aq#1,0,0,0
aotizhongx_aq#2,0,0,0
aotizhongx_aq#3,0,0,0
aotizhongx_aq#4,0,0,0
aotizhongx_aq#5,0,0,0
aotizhongx_aq#6,0,0,0
aotizhongx_aq#7,0,0,0
aotizhongx_aq#8,0,0,0
aotizhongx_aq#9,0,0,0
aotizhongx_aq#10,0,0,0
aotizhongx_aq#11,0,0,0
aotizhongx_aq#12,0,0,0
aotizhongx_aq#13,0,0,0
aotizhongx_aq#14,0,0,0
aotizhongx_aq#15,0,0,0
aotizhongx_aq#16,0,0,0
aotizhongx_aq#17,0,0,0
aotizhongx_aq#18,0,0,0
aotizhongx_aq#19,0,0,0
aotizhongx_aq#20,0,0,0
aotizhongx_aq#21,0,0,0
aotizhongx_aq#22,0,0,0
aotizhongx_aq#23,0,0,0
aotizhongx_aq#24,0,0,0
aotizhongx_aq#25,0,0,0
aotizhongx_aq#26,0,0,0
aotizhongx_aq#27,0,0,0
aotizhongx_aq#28,0,0,0
aotizhongx_aq#29,0,0,0
aotizhongx_aq#30,0,0,0
aotizhongx_aq#31,0,0,0
aotizhongx_aq#32,0,0,0
aotizhongx_aq#33,0,0,0
aotizhongx_aq#34,0,0,0
aotizhongx_aq#35,0,0,0
aotizhongx_aq#36,0,0,0
aotizhongx_aq#37,0,0,0
aotizhongx_aq#38,0,0,0
aotizhongx_aq#39,0,0,0
aotizhongx_aq#40,0,0,0
aotizhongx_aq#41,0,0,0
aotizhongx_aq#42,0,0,0
aotizhongx_aq#43,0,0,0
aotizhongx_aq#44,0,0,0
aotizhongx_aq#45,0,0,0
aotizhongx_aq#46,0,0,0
aotizhongx_aq#47,0,0,0
nongzhangu_aq#0,0,0,0
nongzhangu_aq#1,0,0,0
nongzhangu_aq#2,0,0,0
nongzhangu_aq#3,0,0,0
nongzhangu_aq#4,0,0,0
nongzhangu_aq#5,0,0,0
nongzhangu_aq#6,0,0,0
nongzhangu_aq#7,0,0,0
nongzhangu_aq#8,0,0,0
nongzhangu_aq#9,0,0,0
nongzhangu_aq#10,0,0,0
nongzhangu_aq#11,0,0,0
nongzhangu_aq#12,0,0,0
nongzhangu_aq#13,0,0,0
nongzhangu_aq#14,0,0,0
nongzhangu_aq#15,0,0,0
nongzhangu_aq#16,0,0,0
nongzhangu_aq#17,0,0,0
nongzhangu_aq#18,0,0,0
nongzhangu_aq#19,0,0,0
nongzhangu_aq#20,0,0,0
nongzhangu_aq#21,0,0,0
nongzhangu_aq#22,0,0,0
nongzhangu_aq#23,0,0,0
nongzhangu_aq#24,0,0,0
nongzhangu_aq#25,0,0,0
nongzhangu_aq#26,0,0,0
nongzhangu_aq#27,0,0,0
nongzhangu_aq#28,0,0,0
nongzhangu_aq#29,0,0,0
nongzhangu_aq#30,0,0,0
nongzhangu_aq#31,0,0,0
nongzhangu_aq#32,0,0,0
nongzhangu_aq#33,0,0,0
nongzhangu_aq#34,0,0,0
nongzhangu_aq#35,0,0,0
nongzhangu_aq#36,0,0,0
nongzhangu_aq#37,0,0,0
nongzhangu_aq#38,0,0,0
nongzhangu_aq#39,0,0,0
nongzhangu_aq#40,0,0,0
nongzhangu_aq#41,0,0,0
nongzhangu_aq#42,0,0,0
nongzhangu_aq#43,0,0,0
nongzhangu_aq#44,0,0,0
nongzhangu_aq#45,0,0,0
nongzhangu_aq#46,0,0,0
nongzhangu_aq#47,0,0,0
wanliu_aq#0,0,0,0
wanliu_aq#1,0,0,0
wanliu_aq#2,0,0,0
wanliu_aq#3,0,0,0
wanliu_aq#4,0,0,0
wanliu_aq#5,0,0,0
wanliu_aq#6,0,0,0
wanliu_aq#7,0,0,0
wanliu_aq#8,0,0,0
wanliu_aq#9,0,0,0
wanliu_aq#10,0,0,0
wanliu_aq#11,0,0,0
wanliu_aq#12,0,0,0
wanliu_aq#13,0,0,0
wanliu_aq#14,0,0,0
wanliu_aq#15,0,0,0
wanliu_aq#16,0,0,0
wanliu_aq#17,0,0,0
wanliu_aq#18,0,0,0
wanliu_aq#19,0,0,0
wanliu_aq#20,0,0,0
wanliu_aq#21,0,0,0
wanliu_aq#22,0,0,0
wanliu_aq#23,0,0,0
wanliu_aq#24,0,0,0
wanliu_aq#25,0,0,0
wanliu_aq#26,0,0,0
wanliu_aq#27,0,0,0
wanliu_aq#28,0,0,0
wanliu_aq#29,0,0,0
wanliu_aq#30,0,0,0
wanliu_aq#31,0,0,0
wanliu_aq#32,0,0,0
wanliu_aq#33,0,0,0
wanliu_aq#34,0,0,0
wanliu_aq#35,0,0,0
wanliu_aq#36,0,0,0
wanliu_aq#37,0,0,0
wanliu_aq#38,0,0,0
wanliu_aq#39,0,0,0
wanliu_aq#40,0,0,0
wanliu_aq#41,0,0,0
wanliu_aq#42,0,0,0
wanliu_aq#43,0,0,0
wanliu_aq#44,0,0,0
wanliu_aq#45,0,0,0
wanliu_aq#46,0,0,0
wanliu_aq#47,0,0,0
beibuxinqu_aq#0,0,0,0
beibuxinqu_aq#1,0,0,0
beibuxinqu_aq#2,0,0,0
beibuxinqu_aq#3,0,0,0
beibuxinqu_aq#4,0,0,0
beibuxinqu_aq#5,0,0,0
beibuxinqu_aq#6,0,0,0
beibuxinqu_aq#7,0,0,0
beibuxinqu_aq#8,0,0,0
beibuxinqu_aq#9,0,0,0
beibuxinqu_aq#10,0,0,0
beibuxinqu_aq#11,0,0,0
beibuxinqu_aq#12,0,0,0
beibuxinqu_aq#13,0,0,0
beibuxinqu_aq#14,0,0,0
beibuxinqu_aq#15,0,0,0
beibuxinqu_aq#16,0,0,0
beibuxinqu_aq#17,0,0,0
beibuxinqu_aq#18,0,0,0
beibuxinqu_aq#19,0,0,0
beibuxinqu_aq#20,0,0,0
beibuxinqu_aq#21,0,0,0
beibuxinqu_aq#22,0,0,0
beibuxinqu_aq#23,0,0,0
beibuxinqu_aq#24,0,0,0
beibuxinqu_aq#25,0,0,0
beibuxinqu_aq#26,0,0,0
beibuxinqu_aq#27,0,0,0
beibuxinqu_aq#28,0,0,0
beibuxinqu_aq#29,0,0,0
beibuxinqu_aq#30,0,0,0
beibuxinqu_aq#31,0,0,0
beibuxinqu_aq#32,0,0,0
beibuxinqu_aq#33,0,0,0
beibuxinqu_aq#34,0,0,0
beibuxinqu_aq#35,0,0,0
beibuxinqu_aq#36,0,0,0
beibuxinqu_aq#37,0,0,0
beibuxinqu_aq#38,0,0,0
beibuxinqu_aq#39,0,0,0
beibuxinqu_aq#40,0,0,0
beibuxinqu_aq#41,0,0,0
beibuxinqu_aq#42,0,0,0
beibuxinqu_aq#43,0,0,0
beibuxinqu_aq#44,0,0,0
beibuxinqu_aq#45,0,0,0
beibuxinqu_aq#46,0,0,0
beibuxinqu_aq#47,0,0,0
zhiwuyuan_aq#0,0,0,0
zhiwuyuan_aq#1,0,0,0
zhiwuyuan_aq#2,0,0,0
zhiwuyuan_aq#3,0,0,0
zhiwuyuan_aq#4,0,0,0
zhiwuyuan_aq#5,0,0,0
zhiwuyuan_aq#6,0,0,0
zhiwuyuan_aq#7,0,0,0
zhiwuyuan_aq#8,0,0,0
zhiwuyuan_aq#9,0,0,0
zhiwuyuan_aq#10,0,0,0
zhiwuyuan_aq#11,0,0,0
zhiwuyuan_aq#12,0,0,0
zhiwuyuan_aq#13,0,0,0
zhiwuyuan_aq#14,0,0,0
zhiwuyuan_aq#15,0,0,0
zhiwuyuan_aq#16,0,0,0
zhiwuyuan_aq#17,0,0,0
zhiwuyuan_aq#18,0,0,0
zhiwuyuan_aq#19,0,0,0
zhiwuyuan_aq#20,0,0,0
zhiwuyuan_aq#21,0,0,0
zhiwuyuan_aq#22,0,0,0
zhiwuyuan_aq#23,0,0,0
zhiwuyuan_aq#24,0,0,0
zhiwuyuan_aq#25,0,0,0
zhiwuyuan_aq#26,0,0,0
zhiwuyuan_aq#27,0,0,0
zhiwuyuan_aq#28,0,0,0
zhiwuyuan_aq#29,0,0,0
zhiwuyuan_aq#30,0,0,0
zhiwuyuan_aq#31,0,0,0
zhiwuyuan_aq#32,0,0,0
zhiwuyuan_aq#33,0,0,0
zhiwuyuan_aq#34,0,0,0
zhiwuyuan_aq#35,0,0,0
zhiwuyuan_aq#36,0,0,0
zhiwuyuan_aq#37,0,0,0
zhiwuyuan_aq#38,0,0,0
zhiwuyuan_aq#39,0,0,0
zhiwuyuan_aq#40,0,0,0
zhiwuyuan_aq#41,0,0,0
zhiwuyuan_aq#42,0,0,0
zhiwuyuan_aq#43,0,0,0
zhiwuyuan_aq#44,0,0,0
zhiwuyuan_aq#45,0,0,0
zhiwuyuan_aq#46,0,0,0
zhiwuyuan_aq#47,0,0,0
fengtaihua_aq#0,0,0,0
fengtaihua_aq#1,0,0,0
fengtaihua_aq#2,0,0,0
fengtaihua_aq#3,0,0,0
fengtaihua_aq#4,0,0,0
fengtaihua_aq#5,0,0,0
fengtaihua_aq#6,0,0,0
fengtaihua_aq#7,0,0,0
fengtaihua_aq#8,0,0,0
fengtaihua_aq#9,0,0,0
fengtaihua_aq#10,0,0,0
fengtaihua_aq#11,0,0,0
fengtaihua_aq#12,0,0,0
fengtaihua_aq#13,0,0,0
fengtaihua_aq#14,0,0,0
fengtaihua_aq#15,0,0,0
fengtaihua_aq#16,0,0,0
fengtaihua_aq#17,0,0,0
fengtaihua_aq#18,0,0,0
fengtaihua_aq#19,0,0,0
fengtaihua_aq#20,0,0,0
fengtaihua_aq#21,0,0,0
fengtaihua_aq#22,0,0,0
fengtaihua_aq#23,0,0,0
fengtaihua_aq#24,0,0,0
fengtaihua_aq#25,0,0,0
fengtaihua_aq#26,0,0,0
fengtaihua_aq#27,0,0,0
fengtaihua_aq#28,0,0,0
fengtaihua_aq#29,0,0,0
fengtaihua_aq#30,0,0,0
fengtaihua_aq#31,0,0,0
fengtaihua_aq#32,0,0,0
fengtaihua_aq#33,0,0,0
fengtaihua_aq#34,0,0,0
fengtaihua_aq#35,0,0,0
fengtaihua_aq#36,0,0,0
fengtaihua_aq#37,0,0,0
fengtaihua_aq#38,0,0,0
fengtaihua_aq#39,0,0,0
fengtaihua_aq#40,0,0,0
fengtaihua_aq#41,0,0,0
fengtaihua_aq#42,0,0,0
fengtaihua_aq#43,0,0,0
fengtaihua_aq#44,0,0,0
fengtaihua_aq#45,0,0,0
fengtaihua_aq#46,0,0,0
fengtaihua_aq#47,0,0,0
yungang_aq#0,0,0,0
yungang_aq#1,0,0,0
yungang_aq#2,0,0,0
yungang_aq#3,0,0,0
yungang_aq#4,0,0,0
yungang_aq#5,0,0,0
yungang_aq#6,0,0,0
yungang_aq#7,0,0,0
yungang_aq#8,0,0,0
yungang_aq#9,0,0,0
yungang_aq#10,0,0,0
yungang_aq#11,0,0,0
yungang_aq#12,0,0,0
yungang_aq#13,0,0,0
yungang_aq#14,0,0,0
yungang_aq#15,0,0,0
yungang_aq#16,0,0,0
yungang_aq#17,0,0,0
yungang_aq#18,0,0,0
yungang_aq#19,0,0,0
yungang_aq#20,0,0,0
yungang_aq#21,0,0,0
yungang_aq#22,0,0,0
yungang_aq#23,0,0,0
yungang_aq#24,0,0,0
yungang_aq#25,0,0,0
yungang_aq#26,0,0,0
yungang_aq#27,0,0,0
yungang_aq#28,0,0,0
yungang_aq#29,0,0,0
yungang_aq#30,0,0,0
yungang_aq#31,0,0,0
yungang_aq#32,0,0,0
yungang_aq#33,0,0,0
yungang_aq#34,0,0,0
yungang_aq#35,0,0,0
yungang_aq#36,0,0,0
yungang_aq#37,0,0,0
yungang_aq#38,0,0,0
yungang_aq#39,0,0,0
yungang_aq#40,0,0,0
yungang_aq#41,0,0,0
yungang_aq#42,0,0,0
yungang_aq#43,0,0,0
yungang_aq#44,0,0,0
yungang_aq#45,0,0,0
yungang_aq#46,0,0,0
yungang_aq#47,0,0,0
gucheng_aq#0,0,0,0
gucheng_aq#1,0,0,0
gucheng_aq#2,0,0,0
gucheng_aq#3,0,0,0
gucheng_aq#4,0,0,0
gucheng_aq#5,0,0,0
gucheng_aq#6,0,0,0
gucheng_aq#7,0,0,0
gucheng_aq#8,0,0,0
gucheng_aq#9,0,0,0
gucheng_aq#10,0,0,0
gucheng_aq#11,0,0,0
gucheng_aq#12,0,0,0
gucheng_aq#13,0,0,0
gucheng_aq#14,0,0,0
gucheng_aq#15,0,0,0
gucheng_aq#16,0,0,0
gucheng_aq#17,0,0,0
gucheng_aq#18,0,0,0
gucheng_aq#19,0,0,0
gucheng_aq#20,0,0,0
gucheng_aq#21,0,0,0
gucheng_aq#22,0,0,0
gucheng_aq#23,0,0,0
gucheng_aq#24,0,0,0
gucheng_aq#25,0,0,0
gucheng_aq#26,0,0,0
gucheng_aq#27,0,0,0
gucheng_aq#28,0,0,0
gucheng_aq#29,0,0,0
gucheng_aq#30,0,0,0
gucheng_aq#31,0,0,0
gucheng_aq#32,0,0,0
gucheng_aq#33,0,0,0
gucheng_aq#34,0,0,0
gucheng_aq#35,0,0,0
gucheng_aq#36,0,0,0
gucheng_aq#37,0,0,0
gucheng_aq#38,0,0,0
gucheng_aq#39,0,0,0
gucheng_aq#40,0,0,0
gucheng_aq#41,0,0,0
gucheng_aq#42,0,0,0
gucheng_aq#43,0,0,0
gucheng_aq#44,0,0,0
gucheng_aq#45,0,0,0
gucheng_aq#46,0,0,0
gucheng_aq#47,0,0,0
fangshan_aq#0,0,0,0
fangshan_aq#1,0,0,0
fangshan_aq#2,0,0,0
fangshan_aq#3,0,0,0
fangshan_aq#4,0,0,0
fangshan_aq#5,0,0,0
fangshan_aq#6,0,0,0
fangshan_aq#7,0,0,0
fangshan_aq#8,0,0,0
fangshan_aq#9,0,0,0
fangshan_aq#10,0,0,0
fangshan_aq#11,0,0,0
fangshan_aq#12,0,0,0
fangshan_aq#13,0,0,0
fangshan_aq#14,0,0,0
fangshan_aq#15,0,0,0
fangshan_aq#16,0,0,0
fangshan_aq#17,0,0,0
fangshan_aq#18,0,0,0
fangshan_aq#19,0,0,0
fangshan_aq#20,0,0,0
fangshan_aq#21,0,0,0
fangshan_aq#22,0,0,0
fangshan_aq#23,0,0,0
fangshan_aq#24,0,0,0
fangshan_aq#25,0,0,0
fangshan_aq#26,0,0,0
fangshan_aq#27,0,0,0
fangshan_aq#28,0,0,0
fangshan_aq#29,0,0,0
fangshan_aq#30,0,0,0
fangshan_aq#31,0,0,0
fangshan_aq#32,0,0,0
fangshan_aq#33,0,0,0
fangshan_aq#34,0,0,0
fangshan_aq#35,0,0,0
fangshan_aq#36,0,0,0
fangshan_aq#37,0,0,0
fangshan_aq#38,0,0,0
fangshan_aq#39,0,0,0
fangshan_aq#40,0,0,0
fangshan_aq#41,0,0,0
fangshan_aq#42,0,0,0
fangshan_aq#43,0,0,0
fangshan_aq#44,0,0,0
fangshan_aq#45,0,0,0
fangshan_aq#46,0,0,0
fangshan_aq#47,0,0,0
daxing_aq#0,0,0,0
daxing_aq#1,0,0,0
daxing_aq#2,0,0,0
daxing_aq#3,0,0,0
daxing_aq#4,0,0,0
daxing_aq#5,0,0,0
daxing_aq#6,0,0,0
daxing_aq#7,0,0,0
daxing_aq#8,0,0,0
daxing_aq#9,0,0,0
daxing_aq#10,0,0,0
daxing_aq#11,0,0,0
daxing_aq#12,0,0,0
daxing_aq#13,0,0,0
daxing_aq#14,0,0,0
daxing_aq#15,0,0,0
daxing_aq#16,0,0,0
daxing_aq#17,0,0,0
daxing_aq#18,0,0,0
daxing_aq#19,0,0,0
daxing_aq#20,0,0,0
daxing_aq#21,0,0,0
daxing_aq#22,0,0,0
daxing_aq#23,0,0,0
daxing_aq#24,0,0,0
daxing_aq#25,0,0,0
daxing_aq#26,0,0,0
daxing_aq#27,0,0,0
daxing_aq#28,0,0,0
daxing_aq#29,0,0,0
daxing_aq#30,0,0,0
daxing_aq#31,0,0,0
daxing_aq#32,0,0,0
daxing_aq#33,0,0,0
daxing_aq#34,0,0,0
daxing_aq#35,0,0,0
daxing_aq#36,0,0,0
daxing_aq#37,0,0,0
daxing_aq#38,0,0,0
daxing_aq#39,0,0,0
daxing_aq#40,0,0,0
daxing_aq#41,0,0,0
daxing_aq#42,0,0,0
daxing_aq#43,0,0,0
daxing_aq#44,0,0,0
daxing_aq#45,0,0,0
daxing_aq#46,0,0,0
daxing_aq#47,0,0,0
yizhuang_aq#0,0,0,0
yizhuang_aq#1,0,0,0
yizhuang_aq#2,0,0,0
yizhuang_aq#3,0,0,0
yizhuang_aq#4,0,0,0
yizhuang_aq#5,0,0,0
yizhuang_aq#6,0,0,0
yizhuang_aq#7,0,0,0
yizhuang_aq#8,0,0,0
yizhuang_aq#9,0,0,0
yizhuang_aq#10,0,0,0
yizhuang_aq#11,0,0,0
yizhuang_aq#12,0,0,0
yizhuang_aq#13,0,0,0
yizhuang_aq#14,0,0,0
yizhuang_aq#15,0,0,0
yizhuang_aq#16,0,0,0
yizhuang_aq#17,0,0,0
yizhuang_aq#18,0,0,0
yizhuang_aq#19,0,0,0
yizhuang_aq#20,0,0,0
yizhuang_aq#21,0,0,0
yizhuang_aq#22,0,0,0
yizhuang_aq#23,0,0,0
yizhuang_aq#24,0,0,0
yizhuang_aq#25,0,0,0
yizhuang_aq#26,0,0,0
yizhuang_aq#27,0,0,0
yizhuang_aq#28,0,0,0
yizhuang_aq#29,0,0,0
yizhuang_aq#30,0,0,0
yizhuang_aq#31,0,0,0
yizhuang_aq#32,0,0,0
yizhuang_aq#33,0,0,0
yizhuang_aq#34,0,0,0
yizhuang_aq#35,0,0,0
yizhuang_aq#36,0,0,0
yizhuang_aq#37,0,0,0
yizhuang_aq#38,0,0,0
yizhuang_aq#39,0,0,0
yizhuang_aq#40,0,0,0
yizhuang_aq#41,0,0,0
yizhuang_aq#42,0,0,0
yizhuang_aq#43,0,0,0
yizhuang_aq#44,0,0,0
yizhuang_aq#45,0,0,0
yizhuang_aq#46,0,0,0
yizhuang_aq#47,0,0,0
tongzhou_aq#0,0,0,0
tongzhou_aq#1,0,0,0
tongzhou_aq#2,0,0,0
tongzhou_aq#3,0,0,0
tongzhou_aq#4,0,0,0
tongzhou_aq#5,0,0,0
tongzhou_aq#6,0,0,0
tongzhou_aq#7,0,0,0
tongzhou_aq#8,0,0,0
tongzhou_aq#9,0,0,0
tongzhou_aq#10,0,0,0
tongzhou_aq#11,0,0,0
tongzhou_aq#12,0,0,0
tongzhou_aq#13,0,0,0
tongzhou_aq#14,0,0,0
tongzhou_aq#15,0,0,0
tongzhou_aq#16,0,0,0
tongzhou_aq#17,0,0,0
tongzhou_aq#18,0,0,0
tongzhou_aq#19,0,0,0
tongzhou_aq#20,0,0,0
tongzhou_aq#21,0,0,0
tongzhou_aq#22,0,0,0
tongzhou_aq#23,0,0,0
tongzhou_aq#24,0,0,0
tongzhou_aq#25,0,0,0
tongzhou_aq#26,0,0,0
tongzhou_aq#27,0,0,0
tongzhou_aq#28,0,0,0
tongzhou_aq#29,0,0,0
tongzhou_aq#30,0,0,0
tongzhou_aq#31,0,0,0
tongzhou_aq#32,0,0,0
tongzhou_aq#33,0,0,0
tongzhou_aq#34,0,0,0
tongzhou_aq#35,0,0,0
tongzhou_aq#36,0,0,0
tongzhou_aq#37,0,0,0
tongzhou_aq#38,0,0,0
tongzhou_aq#39,0,0,0
tongzhou_aq#40,0,0,0
tongzhou_aq#41,0,0,0
tongzhou_aq#42,0,0,0
tongzhou_aq#43,0,0,0
tongzhou_aq#44,0,0,0
tongzhou_aq#45,0,0,0
tongzhou_aq#46,0,0,0
tongzhou_aq#47,0,0,0
shunyi_aq#0,0,0,0
shunyi_aq#1,0,0,0
shunyi_aq#2,0,0,0
shunyi_aq#3,0,0,0
shunyi_aq#4,0,0,0
shunyi_aq#5,0,0,0
shunyi_aq#6,0,0,0
shunyi_aq#7,0,0,0
shunyi_aq#8,0,0,0
shunyi_aq#9,0,0,0
shunyi_aq#10,0,0,0
shunyi_aq#11,0,0,0
shunyi_aq#12,0,0,0
shunyi_aq#13,0,0,0
shunyi_aq#14,0,0,0
shunyi_aq#15,0,0,0
shunyi_aq#16,0,0,0
shunyi_aq#17,0,0,0
shunyi_aq#18,0,0,0
shunyi_aq#19,0,0,0
shunyi_aq#20,0,0,0
shunyi_aq#21,0,0,0
shunyi_aq#22,0,0,0
shunyi_aq#23,0,0,0
shunyi_aq#24,0,0,0
shunyi_aq#25,0,0,0
shunyi_aq#26,0,0,0
shunyi_aq#27,0,0,0
shunyi_aq#28,0,0,0
shunyi_aq#29,0,0,0
shunyi_aq#30,0,0,0
shunyi_aq#31,0,0,0
shunyi_aq#32,0,0,0
shunyi_aq#33,0,0,0
shunyi_aq#34,0,0,0
shunyi_aq#35,0,0,0
shunyi_aq#36,0,0,0
shunyi_aq#37,0,0,0
shunyi_aq#38,0,0,0
shunyi_aq#39,0,0,0
shunyi_aq#40,0,0,0
shunyi_aq#41,0,0,0
shunyi_aq#42,0,0,0
shunyi_aq#43,0,0,0
shunyi_aq#44,0,0,0
shunyi_aq#45,0,0,0
shunyi_aq#46,0,0,0
shunyi_aq#47,0,0,0
pingchang_aq#0,0,0,0
pingchang_aq#1,0,0,0
pingchang_aq#2,0,0,0
pingchang_aq#3,0,0,0
pingchang_aq#4,0,0,0
pingchang_aq#5,0,0,0
pingchang_aq#6,0,0,0
pingchang_aq#7,0,0,0
