test_id,PM2.5,PM10,O3
tiantan_aq#41,70.924484,114.176476,83.58358
tiantan_aq#42,68.95651,115.34576,77.184425
tiantan_aq#43,69.544586,115.700806,70.60507
tiantan_aq#44,68.160614,109.82232,62.635784
tiantan_aq#45,63.11861,117.89069,57.47285
tiantan_aq#46,65.23136,109.626335,52.334114
tiantan_aq#47,62.415417,149.267,52.846222
yizhuang_aq#0,56.871758,114.02947,71.72593
yizhuang_aq#1,58.714333,114.498474,94.225975
yizhuang_aq#2,67.63182,114.98061,96.6644
yizhuang_aq#3,78.689995,112.557304,97.26577
yizhuang_aq#4,78.60798,111.352356,113.07265
yizhuang_aq#5,74.73443,107.692276,143.06815
yizhuang_aq#6,73.020325,108.678116,155.32932
yizhuang_aq#7,73.40211,110.803986,159.81247
yizhuang_aq#8,73.21623,111.67922,153.06134
yizhuang_aq#9,74.17859,113.46723,145.79082
yizhuang_aq#10,74.68992,113.6838,135.91968
yizhuang_aq#11,74.57549,113.85411,130.10912
yizhuang_aq#12,76.037834,114.27963,104.95113
yizhuang_aq#13,77.72216,115.07163,96.76936
yizhuang_aq#14,78.7368,114.85964,96.6644
yizhuang_aq#15,77.74187,114.23418,96.6644
yizhuang_aq#16,79.40372,113.97292,96.6644
yizhuang_aq#17,86.50008,114.10349,95.8477
yizhuang_aq#18,79.48968,113.73431,88.94773
yizhuang_aq#19,76.142166,113.328156,82.602196
yizhuang_aq#20,76.04544,113.88999,73.727615
yizhuang_aq#21,75.160614,114.161354,67.51741
yizhuang_aq#22,74.09786,115.38024,61.87561
yizhuang_aq#23,74.051025,114.402084,63.33512
yizhuang_aq#24,74.33523,113.92344,77.16339
yizhuang_aq#25,75.54496,114.65712,95.61971
yizhuang_aq#26,76.17632,114.351685,96.6644
yizhuang_aq#27,75.14797,115.08651,97.540794
yizhuang_aq#28,74.884445,115.774155,106.96825
yizhuang_aq#29,73.535034,114.27106,125.55903
yizhuang_aq#30,73.914856,112.90413,140.34686
yizhuang_aq#31,72.27227,113.51047,151.12808
yizhuang_aq#32,72.17076,113.896706,154.44324
yizhuang_aq#33,72.532074,113.530235,148.57018
yizhuang_aq#34,72.97577,113.67245,149.09749
yizhuang_aq#35,73.23631,112.90982,126.59036
yizhuang_aq#36,73.40227,115.70388,110.47918
yizhuang_aq#37,73.04824,116.08237,96.6644
yizhuang_aq#38,73.824455,115.85873,96.6644
yizhuang_aq#39,67.56079,114.30048,96.62589
yizhuang_aq#40,60.275696,113.30662,96.58219
yizhuang_aq#41,67.637184,113.02835,96.067665
yizhuang_aq#42,67.68059,113.0956,89.072876
yizhuang_aq#43,68.466095,113.75111,83.92472
yizhuang_aq#44,66.66386,112.36351,77.13202
yizhuang_aq#45,61.736374,118.42865,71.356064
yizhuang_aq#46,62.57459,123.6397,67.36367
yizhuang_aq#47,63.39265,150.89801,68.909424
pingchang_aq#0,45.01185,86.47337,91.766106
pingchang_aq#1,43.050457,85.756294,107.94159
pingchang_aq#2,44.9794,82.68185,111.86596
pingchang_aq#3,50.30258,83.40586,112.00369
pingchang_aq#4,50.4529,81.061325,125.06294
pingchang_aq#5,50.704132,74.57304,157.5331
pingchang_aq#6,50.87382,80.3283,164.63173
pingchang_aq#7,52.81964,84.06005,165.66504
pingchang_aq#8,53.20352,87.11951,159.56924
pingchang_aq#9,55.25232,89.184204,154.42023
pingchang_aq#10,57.085472,89.8607,145.7923
pingchang_aq#11,57.836613,90.169304,138.30505
pingchang_aq#12,58.49872,90.34035,122.21082
pingchang_aq#13,61.4102,91.30792,111.93726
pingchang_aq#14,61.72801,91.5103,111.90833
pingchang_aq#15,60.659332,90.52974,111.90833
pingchang_aq#16,59.370495,90.62239,111.90833
pingchang_aq#17,59.489834,90.65239,111.29076
pingchang_aq#18,60.295914,90.54576,105.970825
pingchang_aq#19,58.962322,89.87645,100.01495
pingchang_aq#20,59.726734,89.46525,89.63887
pingchang_aq#21,58.904106,90.95583,83.607346
pingchang_aq#22,58.00139,90.13883,80.28785
pingchang_aq#23,57.83778,90.919365,80.965805
pingchang_aq#24,58.197006,90.63813,90.0854
pingchang_aq#25,59.011177,91.05271,108.71663
pingchang_aq#26,59.949284,90.909454,111.8695
pingchang_aq#27,59.144764,90.673996,111.90833
pingchang_aq#28,58.2801,91.74751,116.95422
pingchang_aq#29,57.84511,89.75607,134.626
pingchang_aq#30,57.81265,89.62927,148.74612
pingchang_aq#31,56.624702,89.137054,153.0128
pingchang_aq#32,57.26367,89.712265,153.32613
pingchang_aq#33,56.819267,90.42346,152.07698
pingchang_aq#34,57.58092,90.33175,151.66731
pingchang_aq#35,57.982777,91.4851,136.1102
pingchang_aq#36,60.125984,99.08697,125.89334
pingchang_aq#37,63.448406,114.53895,111.94336
pingchang_aq#38,66.82344,118.45204,111.95169
pingchang_aq#39,64.465485,120.990555,111.90833
pingchang_aq#40,61.658928,103.38011,111.85077
pingchang_aq#41,64.454926,95.07104,111.33598
pingchang_aq#42,62.88939,93.51788,105.85161
pingchang_aq#43,58.955315,90.48728,102.69652
pingchang_aq#44,57.97324,92.621796,95.23071
pingchang_aq#45,52.745575,94.63158,88.5794
pingchang_aq#46,52.981236,97.788,84.86125
pingchang_aq#47,54.496136,114.161156,84.445305
zhiwuyuan_aq#0,86.533485,119.235275,23.019506
zhiwuyuan_aq#1,87.55262,119.62076,25.661688
zhiwuyuan_aq#2,100.26354,119.93211,26.21036
zhiwuyuan_aq#3,102.813156,119.332924,28.969717
zhiwuyuan_aq#4,88.908806,117.36083,35.907837
zhiwuyuan_aq#5,80.57729,115.65196,45.072586
zhiwuyuan_aq#6,76.42092,113.46861,53.784363
zhiwuyuan_aq#7,76.089226,119.09379,54.43075
zhiwuyuan_aq#8,75.54732,120.83872,57.59655
zhiwuyuan_aq#9,76.45256,122.18553,51.783382
zhiwuyuan_aq#10,77.90439,121.43628,45.756447
zhiwuyuan_aq#11,78.551796,121.92086,34.00553
zhiwuyuan_aq#12,83.23777,121.18202,26.716732
zhiwuyuan_aq#13,96.66827,126.34539,26.1686
zhiwuyuan_aq#14,95.73087,122.06802,26.1686
zhiwuyuan_aq#15,91.49749,122.04607,26.117977
zhiwuyuan_aq#16,96.07137,120.96082,26.134789
zhiwuyuan_aq#17,105.27616,123.11964,25.9859
zhiwuyuan_aq#18,87.84682,120.90645,23.86425
zhiwuyuan_aq#19,78.999275,122.092766,22.967827
zhiwuyuan_aq#20,79.35895,121.67009,21.704905
zhiwuyuan_aq#21,78.0388,122.16508,21.789902
zhiwuyuan_aq#22,76.693504,124.16844,21.782349
zhiwuyuan_aq#23,77.002174,124.618034,20.189817
zhiwuyuan_aq#24,77.36061,123.5868,21.718922
zhiwuyuan_aq#25,78.44793,126.09354,26.126717
zhiwuyuan_aq#26,81.31618,125.8368,26.1686
zhiwuyuan_aq#27,78.3506,124.29568,29.326498
zhiwuyuan_aq#28,78.20988,124.90289,41.545815
zhiwuyuan_aq#29,75.301735,121.45253,51.57398
zhiwuyuan_aq#30,74.171135,122.544754,61.04481
zhiwuyuan_aq#31,65.286545,107.426414,65.25307
zhiwuyuan_aq#32,69.12999,119.00234,68.21182
zhiwuyuan_aq#33,67.807205,110.119774,61.720314
zhiwuyuan_aq#34,69.53757,123.21496,49.51471
zhiwuyuan_aq#35,69.62487,110.17258,34.06108
zhiwuyuan_aq#36,67.44475,109.52535,26.549997
zhiwuyuan_aq#37,66.069534,109.474434,26.26891
zhiwuyuan_aq#38,71.71155,114.19264,26.214642
zhiwuyuan_aq#39,68.47057,119.22272,26.127617
zhiwuyuan_aq#40,69.8193,114.71971,26.125969
zhiwuyuan_aq#41,76.75746,113.78835,25.984604
zhiwuyuan_aq#42,72.293945,114.93714,25.579454
zhiwuyuan_aq#43,72.22917,117.15411,24.472668
zhiwuyuan_aq#44,71.59598,115.350204,24.333466
zhiwuyuan_aq#45,68.07025,121.63464,24.03149
zhiwuyuan_aq#46,69.49777,104.671875,22.779419
zhiwuyuan_aq#47,70.1477,125.577095,22.448738
qianmen_aq#0,62.00476,121.0542,61.38536
qianmen_aq#1,65.54535,119.12682,78.7375
qianmen_aq#2,75.54148,118.02702,80.79672
qianmen_aq#3,85.45477,117.772896,81.45001
qianmen_aq#4,81.99456,117.090576,100.08334
qianmen_aq#5,79.49003,112.74839,130.06601
qianmen_aq#6,77.92812,113.89972,147.22028
qianmen_aq#7,79.12538,117.01726,147.64417
qianmen_aq#8,78.93841,119.09284,144.59
qianmen_aq#9,79.57803,121.390144,133.50113
qianmen_aq#10,80.19905,121.98373,126.06276
qianmen_aq#11,79.92631,121.718414,116.8596
qianmen_aq#12,82.62699,123.394875,88.19125
qianmen_aq#13,91.667496,124.1752,80.90169
qianmen_aq#14,92.364334,124.050354,80.79672
qianmen_aq#15,88.18126,123.00057,80.79672
qianmen_aq#16,88.658104,124.86926,80.79672
qianmen_aq#17,94.3055,123.59918,80.063736
qianmen_aq#18,87.09923,122.95377,73.626564
qianmen_aq#19,81.34716,120.42981,68.536
qianmen_aq#20,81.97557,121.400055,59.64484
qianmen_aq#21,80.836105,123.142075,54.4402
qianmen_aq#22,79.43025,124.783745,51.06177
qianmen_aq#23,79.55729,123.07114,52.73518
qianmen_aq#24,79.82789,123.15251,63.789646
qianmen_aq#25,81.68621,123.8798,79.53875
qianmen_aq#26,83.6474,123.85458,80.79672
qianmen_aq#27,81.58179,123.542816,81.6299
qianmen_aq#28,81.4717,125.057594,91.94243
qianmen_aq#29,78.51876,122.81312,108.231415
qianmen_aq#30,78.08262,121.1442,122.5786
qianmen_aq#31,70.06012,116.07474,132.11026
qianmen_aq#32,72.692474,119.24992,137.14478
qianmen_aq#33,71.166626,115.84139,129.97116
qianmen_aq#34,73.50108,118.97769,127.709145
qianmen_aq#35,73.36991,114.43099,108.666466
qianmen_aq#36,72.19105,118.63073,93.107025
qianmen_aq#37,72.754745,118.08856,80.79672
qianmen_aq#38,74.421844,125.87062,80.79672
qianmen_aq#39,67.95906,121.786705,80.75822
qianmen_aq#40,64.84465,118.60456,80.71451
qianmen_aq#41,73.93889,116.683716,80.11085
qianmen_aq#42,70.745514,119.6231,73.43575
qianmen_aq#43,72.81621,121.7736,66.250336
qianmen_aq#44,71.8569,117.554,59.525265
qianmen_aq#45,66.537544,125.06287,53.798466
qianmen_aq#46,69.2291,121.86809,49.437817
qianmen_aq#47,67.26779,161.52614,50.216785
fangshan_aq#0,51.33453,118.968834,85.79861
fangshan_aq#1,54.55415,117.92554,107.29656
fangshan_aq#2,60.188316,118.56137,109.547226
fangshan_aq#3,71.474335,118.74465,110.21458
fangshan_aq#4,73.67505,118.01277,126.52927
fangshan_aq#5,72.944046,116.84682,154.59738
fangshan_aq#6,72.895966,116.93077,164.39978
fangshan_aq#7,74.02162,117.40754,169.53323
fangshan_aq#8,73.66039,118.09988,162.58078
fangshan_aq#9,74.06791,118.29352,157.0073
fangshan_aq#10,74.78406,118.70866,148.66173
fangshan_aq#11,74.86506,118.69705,140.7216
fangshan_aq#12,74.94043,119.3193,117.340744
fangshan_aq#13,76.5643,119.972046,109.57616
fangshan_aq#14,78.68493,120.064224,109.547226
fangshan_aq#15,77.136734,119.30569,109.547226
fangshan_aq#16,77.07953,118.985535,109.547226
fangshan_aq#17,80.379745,118.92524,108.93095
fangshan_aq#18,77.9052,118.56182,101.26487
fangshan_aq#19,75.763405,118.1335,94.720604
fangshan_aq#20,76.06439,119.15214,86.01159
fangshan_aq#21,75.41057,118.54385,80.71936
fangshan_aq#22,74.37387,119.9052,77.31839
fangshan_aq#23,74.293976,118.69427,80.408714
fangshan_aq#24,74.618515,118.83539,92.54455
fangshan_aq#25,76.278435,119.26324,108.46001
fangshan_aq#26,76.83494,119.14904,109.50839
fangshan_aq#27,76.02268,119.327896,110.26343
fangshan_aq#28,75.1132,120.40165,119.98713
fangshan_aq#29,74.275314,118.53019,138.20146
fangshan_aq#30,74.01691,117.49989,150.80359
fangshan_aq#31,72.75112,117.691826,158.10922
fangshan_aq#32,73.17947,117.70786,163.4628
fangshan_aq#33,73.053894,119.015015,160.10783
fangshan_aq#34,73.95556,119.06617,161.82748
fangshan_aq#35,73.42993,118.611885,141.32481
fangshan_aq#36,74.77039,122.201675,126.40119
fangshan_aq#37,75.62352,124.029755,109.58225
fangshan_aq#38,74.86535,123.42541,109.547226
fangshan_aq#39,68.04318,120.55323,109.547226
fangshan_aq#40,59.885193,118.85951,109.547226
fangshan_aq#41,68.333466,118.21525,108.95967
fangshan_aq#42,67.964325,119.31492,101.22659
fangshan_aq#43,68.67534,119.637856,97.01553
fangshan_aq#44,67.59916,117.206894,90.87123
fangshan_aq#45,62.309734,122.23118,84.24679
fangshan_aq#46,64.201416,127.74945,83.89397
fangshan_aq#47,62.905033,145.96844,84.718735
beibuxinqu_aq#0,48.5856,109.47266,64.93198
beibuxinqu_aq#1,50.126442,107.64203,82.37269
beibuxinqu_aq#2,49.35085,105.84235,84.533485
beibuxinqu_aq#3,60.43367,107.44206,85.60183
beibuxinqu_aq#4,61.161663,106.64466,105.12831
beibuxinqu_aq#5,62.96061,102.494965,133.36636
beibuxinqu_aq#6,63.61354,104.84764,147.59338
beibuxinqu_aq#7,65.25471,107.48371,147.56763
beibuxinqu_aq#8,64.76869,108.42779,147.07265
beibuxinqu_aq#9,65.575424,109.78955,137.41177
beibuxinqu_aq#10,67.02044,110.84279,131.08047
beibuxinqu_aq#11,68.12976,110.87903,119.04159
beibuxinqu_aq#12,68.54796,111.01604,91.8518
beibuxinqu_aq#13,70.642044,112.21172,84.562416
beibuxinqu_aq#14,71.62224,112.19921,84.533485
beibuxinqu_aq#15,70.50972,110.54404,84.533485
beibuxinqu_aq#16,69.415665,111.44705,84.533485
beibuxinqu_aq#17,70.11032,111.39282,84.06421
beibuxinqu_aq#18,69.90289,111.06718,77.020226
beibuxinqu_aq#19,69.574844,110.55511,70.94141
beibuxinqu_aq#20,70.13292,110.353195,62.706345
beibuxinqu_aq#21,68.853806,112.14912,59.443188
beibuxinqu_aq#22,68.16886,112.78253,57.082283
beibuxinqu_aq#23,68.08789,111.035614,58.182243
beibuxinqu_aq#24,68.35225,112.120964,68.23299
beibuxinqu_aq#25,69.334564,111.97632,83.27387
beibuxinqu_aq#26,70.5944,111.43948,84.533485
beibuxinqu_aq#27,69.70322,111.12317,85.415535
beibuxinqu_aq#28,68.60359,111.86885,94.110374
beibuxinqu_aq#29,68.275055,110.486404,111.09855
beibuxinqu_aq#30,68.16138,109.6361,127.87235
beibuxinqu_aq#31,67.19233,107.55344,135.28607
beibuxinqu_aq#32,67.36116,108.44923,142.01152
beibuxinqu_aq#33,67.516045,110.20007,138.13155
beibuxinqu_aq#34,68.00392,110.4394,134.1326
beibuxinqu_aq#35,67.72094,110.314995,110.36182
beibuxinqu_aq#36,69.181244,116.837425,91.45719
beibuxinqu_aq#37,72.08644,127.70062,84.533485
beibuxinqu_aq#38,72.36243,132.65515,84.533485
beibuxinqu_aq#39,67.73468,130.9744,84.533485
beibuxinqu_aq#40,61.68492,122.27269,84.50591
beibuxinqu_aq#41,68.308716,114.205536,83.78203
beibuxinqu_aq#42,67.757614,115.462524,76.65738
beibuxinqu_aq#43,65.569046,112.70262,71.44763
beibuxinqu_aq#44,65.74679,109.66185,64.76964
beibuxinqu_aq#45,59.10801,115.4876,61.248363
beibuxinqu_aq#46,59.758152,115.70149,58.649784
beibuxinqu_aq#47,57.236835,142.28745,61.276413
shunyi_aq#0,50.691914,114.93894,84.917274
shunyi_aq#1,52.67804,113.52474,102.53828
shunyi_aq#2,58.21059,112.421486,104.66591
shunyi_aq#3,69.0953,112.97325,104.90576
shunyi_aq#4,71.1845,110.1033,115.99499
shunyi_aq#5,70.495285,105.79937,146.071
shunyi_aq#6,70.67731,105.741005,157.28854
shunyi_aq#7,71.80916,110.09363,162.37563
shunyi_aq#8,71.41295,113.22278,158.73215
shunyi_aq#9,71.96524,115.32925,149.90648
shunyi_aq#10,73.05681,115.71107,139.40378
shunyi_aq#11,73.09302,115.77259,133.63417
shunyi_aq#12,73.186485,116.64126,114.301025
shunyi_aq#13,73.81268,117.05297,104.770874
shunyi_aq#14,76.76045,116.90692,104.66591
shunyi_aq#15,75.53169,115.80808,104.60061
shunyi_aq#16,74.46016,116.01623,104.66591
shunyi_aq#17,77.96287,116.10487,103.569786
shunyi_aq#18,75.49396,115.69504,95.77449
shunyi_aq#19,74.14358,115.250046,88.82654
shunyi_aq#20,74.69228,116.02653,78.28403
shunyi_aq#21,73.60161,115.9852,73.90138
shunyi_aq#22,73.05299,116.56321,70.79109
shunyi_aq#23,72.72779,115.79792,73.0151
shunyi_aq#24,73.01449,115.74106,82.80107
shunyi_aq#25,74.338936,115.85971,102.46523
shunyi_aq#26,74.691315,116.14405,104.627075
shunyi_aq#27,73.58389,116.23155,105.43232
shunyi_aq#28,73.18083,117.05203,111.48577
shunyi_aq#29,72.55492,115.5115,129.04538
shunyi_aq#30,72.62314,114.58901,145.15535
shunyi_aq#31,71.81546,114.17276,151.20726
shunyi_aq#32,72.207214,115.3075,154.41275
shunyi_aq#33,71.709694,115.138245,151.52237
shunyi_aq#34,72.18308,115.60287,149.41814
shunyi_aq#35,72.5141,111.120834,133.88159
shunyi_aq#36,73.50467,117.72538,118.69038
shunyi_aq#37,74.87322,120.83771,104.700935
shunyi_aq#38,74.51697,123.18091,104.66591
shunyi_aq#39,68.541916,118.30871,104.6274
shunyi_aq#40,60.418274,116.20807,104.5837
shunyi_aq#41,67.513626,114.66776,104.16287
shunyi_aq#42,66.55174,114.61522,99.895805
shunyi_aq#43,67.52352,116.98104,94.967476
shunyi_aq#44,66.73041,113.46131,87.29034
shunyi_aq#45,61.319798,121.0252,81.582436
shunyi_aq#46,64.381454,123.02113,77.23715
shunyi_aq#47,62.468758,149.51839,76.996124
tongzhou_aq#0,51.618652,145.68207,61.803425
tongzhou_aq#1,54.449165,145.47049,81.34235
tongzhou_aq#2,59.339787,146.49966,83.739944
tongzhou_aq#3,72.25524,145.11569,84.45689
tongzhou_aq#4,73.41483,141.80504,100.94328
tongzhou_aq#5,71.86769,138.03548,134.40019
tongzhou_aq#6,72.05206,138.95535,149.8268
tongzhou_aq#7,72.90338,140.17899,153.85884
tongzhou_aq#8,72.70047,142.99689,149.46597
tongzhou_aq#9,73.40918,143.80746,139.60074
tongzhou_aq#10,73.913216,143.59906,128.7696
tongzhou_aq#11,73.94007,143.5236,120.16376
tongzhou_aq#12,73.97862,145.4774,90.92373
tongzhou_aq#13,74.31284,147.35919,83.84491
tongzhou_aq#14,77.61234,148.2402,83.739944
tongzhou_aq#15,76.060684,146.6851,83.739944
tongzhou_aq#16,75.85789,147.49416,83.7063
tongzhou_aq#17,80.07528,147.59583,83.01291
tongzhou_aq#18,75.85794,146.89073,76.09365
tongzhou_aq#19,74.78382,144.4082,70.50493
tongzhou_aq#20,74.881195,145.09172,61.53376
tongzhou_aq#21,74.1454,145.68509,56.41918
tongzhou_aq#22,73.46791,146.83801,52.113728
tongzhou_aq#23,73.324104,146.17441,53.720886
tongzhou_aq#24,73.56493,145.93243,64.68593
tongzhou_aq#25,74.818695,146.37991,82.47215
tongzhou_aq#26,75.225075,146.05336,83.739944
tongzhou_aq#27,74.2492,147.25919,84.94399
tongzhou_aq#28,73.8626,147.13876,93.12957
tongzhou_aq#29,73.314766,145.47679,110.565285
tongzhou_aq#30,73.34802,145.17326,125.77597
tongzhou_aq#31,72.498856,136.70459,136.64796
tongzhou_aq#32,72.4873,142.8169,145.14626
tongzhou_aq#33,72.249954,138.9572,136.23517
tongzhou_aq#34,72.82558,141.29947,132.03027
tongzhou_aq#35,72.866104,136.97748,110.78047
tongzhou_aq#36,73.35327,140.12454,95.80392
tongzhou_aq#37,74.896225,139.93736,83.739944
tongzhou_aq#38,74.33118,144.3802,83.739944
tongzhou_aq#39,66.73569,147.39774,83.70144
tongzhou_aq#40,57.085094,143.55083,83.65774
tongzhou_aq#41,66.01392,140.11386,83.2306
tongzhou_aq#42,65.8913,140.60889,76.786255
tongzhou_aq#43,67.17433,144.45448,69.4781
tongzhou_aq#44,66.13234,140.8605,62.4674
tongzhou_aq#45,60.94765,148.93213,57.376266
tongzhou_aq#46,63.21085,145.11746,54.202934
tongzhou_aq#47,62.169228,160.98454,54.613667
yungang_aq#0,47.61656,78.67145,86.20728
yungang_aq#1,49.768158,78.06348,97.76814
yungang_aq#2,53.307854,76.63026,101.028275
yungang_aq#3,64.54576,77.719154,101.3216
yungang_aq#4,65.92183,75.31114,114.11888
yungang_aq#5,67.93288,69.633835,145.44922
yungang_aq#6,69.32088,74.732285,158.29776
yungang_aq#7,70.50998,79.26139,158.94547
yungang_aq#8,70.0038,81.70635,155.34105
yungang_aq#9,70.79732,83.73659,148.6663
yungang_aq#10,72.04777,83.541855,140.90947
yungang_aq#11,73.01871,83.641365,130.25862
yungang_aq#12,73.566315,83.50789,110.61752
yungang_aq#13,75.04821,84.661736,101.13027
yungang_aq#14,76.7832,84.42532,101.07065
yungang_aq#15,75.583755,84.75157,101.07065
yungang_aq#16,74.266556,83.85529,101.07065
yungang_aq#17,75.13232,84.273,100.41082
yungang_aq#18,75.0708,83.9559,94.29543
yungang_aq#19,74.30196,84.27594,87.98115
yungang_aq#20,74.44736,83.69011,79.17908
yungang_aq#21,73.785385,84.20733,75.50538
yungang_aq#22,73.06326,83.506325,72.37137
yungang_aq#23,72.99164,83.63959,73.703865
yungang_aq#24,73.25621,83.72022,81.27243
yungang_aq#25,74.45881,83.76722,98.2952
yungang_aq#26,75.17227,84.21119,101.031815
yungang_aq#27,74.37753,84.72185,101.097046
yungang_aq#28,73.78853,85.16492,106.75428
yungang_aq#29,72.78498,83.43829,124.24778
yungang_aq#30,73.048386,83.22466,137.90848
yungang_aq#31,72.0143,82.28629,143.45702
yungang_aq#32,71.78492,84.10445,148.96423
yungang_aq#33,72.28284,83.747795,149.17043
yungang_aq#34,72.79933,84.39995,143.74165
yungang_aq#35,72.54614,86.38334,126.748276
yungang_aq#36,73.367386,91.921,115.267166
yungang_aq#37,76.45706,97.62009,101.105675
yungang_aq#38,75.694176,95.35445,101.07065
yungang_aq#39,69.06075,92.95604,101.07065
yungang_aq#40,60.520275,88.861626,101.07065
yungang_aq#41,68.733215,86.67685,100.50722
yungang_aq#42,69.27205,86.46228,93.84226
yungang_aq#43,69.31308,84.91573,89.78968
yungang_aq#44,68.04498,86.76491,80.96459
yungang_aq#45,61.783978,87.73793,75.946526
yungang_aq#46,66.664085,86.61762,74.02952
yungang_aq#47,61.83879,102.450905,75.847176
liulihe_aq#0,57.504707,170.69138,87.55807
liulihe_aq#1,58.98614,166.08711,111.302444
liulihe_aq#2,67.444016,166.21245,114.29306
liulihe_aq#3,79.46949,158.51521,115.24255
liulihe_aq#4,79.11791,151.80728,124.51305
liulihe_aq#5,74.762505,151.47841,150.16167
liulihe_aq#6,73.62462,146.32265,161.7437
liulihe_aq#7,73.51515,147.11215,170.1818
liulihe_aq#8,73.22541,144.2019,165.34956
liulihe_aq#9,74.455826,143.4345,162.4531
liulihe_aq#10,75.04458,144.48553,153.70581
