test_id,PM2.5,PM10,O3
tiantan_aq#27,88.92241114954578,88.4954780378322,107.85305902931567
tiantan_aq#28,55.94219679083181,87.70704085018286,145.21670466082873
tiantan_aq#29,70.65919648029592,46.241447751004216,146.37899483244533
tiantan_aq#30,39.6181269568387,63.58276493764204,146.5262554749885
tiantan_aq#31,25.37857706285651,71.11022126427592,165.36445426350858
tiantan_aq#32,50.22632373849708,83.27351066092646,168.24315149787165
tiantan_aq#33,18.369309733753195,94.95135457039672,164.33103433337524
tiantan_aq#34,25.04727897681264,131.29800372493767,150.64817009061295
tiantan_aq#35,55.883174610605124,139.32768274375772,152.1044950443906
tiantan_aq#36,46.11917668561061,126.2851851488371,123.91142066267173
tiantan_aq#37,36.27147693499421,118.14110980136374,105.9471543693337
tiantan_aq#38,79.07633053469638,188.97321632799284,97.10262232480983
tiantan_aq#39,48.50756630368392,144.80666034823244,74.59861531757717
tiantan_aq#40,58.955476836173965,131.62164881016773,77.08045707917483
tiantan_aq#41,80.88965485069956,133.16375561998512,77.40647046822826
tiantan_aq#42,48.82434189586971,130.58969359856454,45.000615766667416
tiantan_aq#43,25.05727363720248,99.44631523490186,40.42068327080425
tiantan_aq#44,62.520421788446924,101.16839946822566,24.45806230295414
tiantan_aq#45,73.94244519083078,108.39058829631234,21.939928516908545
tiantan_aq#46,67.16475853402655,131.6635351419969,24.621939477569054
tiantan_aq#47,91.19960821025295,121.33274067883723,29.890586298752453
yizhuang_aq#0,46.070383748019296,108.88366818609448,46.40872216967636
yizhuang_aq#1,47.49785201973018,105.7159966453965,68.38806512817264
yizhuang_aq#2,43.268276940513786,99.05963932251434,95.94989254987378
yizhuang_aq#3,46.34520794306311,96.09046306409651,126.5634265802689
yizhuang_aq#4,41.04170703078169,91.9057410567964,170.47422048575922
yizhuang_aq#5,51.463766399499875,71.70384042282912,175.93463876532934
yizhuang_aq#6,62.56241012547715,81.14007795761339,216.76628321067764
yizhuang_aq#7,52.822497644466296,89.66185685600752,182.71929506957431
yizhuang_aq#8,53.21658857581392,75.76531905711049,171.48387204216394
yizhuang_aq#9,46.967447829041184,77.51171057322789,141.7277786568379
yizhuang_aq#10,71.53072781908556,68.2055430626456,158.5564840726241
yizhuang_aq#11,79.26595362377738,95.23442031323907,137.80526493879862
yizhuang_aq#12,71.41421439652888,116.63915271871869,148.12336298774832
yizhuang_aq#13,63.81982210781145,94.18732323816329,139.45018850091506
yizhuang_aq#14,82.95386568022637,114.71199114479506,97.19945925895436
yizhuang_aq#15,54.94735729203244,130.16861122605226,90.76505461735891
yizhuang_aq#16,39.90251966551577,113.00020066595756,80.00131834961117
yizhuang_aq#17,56.54150056625862,94.97586490658517,71.73158227599662
yizhuang_aq#18,47.0546778410497,85.17620052925544,60.08364723316504
yizhuang_aq#19,57.3879796561454,118.70841969614689,59.7439307889173
yizhuang_aq#20,56.880250736347364,74.0135847071261,37.76567454382012
yizhuang_aq#21,55.37254197046076,95.42437029267055,47.29190073624325
yizhuang_aq#22,60.13920414920091,99.4830371802348,48.61981788266483
yizhuang_aq#23,68.28616232795288,106.029242896442,42.800146994388044
yizhuang_aq#24,54.47730402332864,125.6703337417367,49.742439261288276
yizhuang_aq#25,56.510367662962416,145.72353786264708,72.81414303080705
yizhuang_aq#26,77.51724255818344,185.56099936004264,95.91294097327741
yizhuang_aq#27,67.93164677722699,101.04426879862159,112.69295130569469
yizhuang_aq#28,55.55736225955668,103.27052478842083,136.10437355733302
yizhuang_aq#29,60.87177135376182,66.31109215493625,168.17219535044222
yizhuang_aq#30,45.92534880448977,83.85856938004771,163.59146451912602
yizhuang_aq#31,35.5521828281542,46.25237485389714,170.7859789743721
yizhuang_aq#32,54.34187064317653,91.63867811352345,174.66834049817774
yizhuang_aq#33,54.98541842169749,81.82166718104104,169.2718774200619
yizhuang_aq#34,42.482081181363164,86.77222811526089,170.54039184651052
yizhuang_aq#35,59.800956382883726,103.09976882487624,142.8129106072539
yizhuang_aq#36,56.91631010080189,97.73145159093656,136.92071569659268
yizhuang_aq#37,60.21215432552506,111.8912852399042,115.04886852057646
yizhuang_aq#38,70.93503413334753,159.73011100378727,100.55307471224165
yizhuang_aq#39,63.29106483579456,106.74434418528567,80.43703444457013
yizhuang_aq#40,66.79555384395957,123.87968355339379,74.82513738969269
yizhuang_aq#41,69.11599820878531,104.60562456826734,68.92404580643529
yizhuang_aq#42,58.26019538879401,106.26636886611045,66.88405291288767
yizhuang_aq#43,53.702005767919715,97.88873581399358,55.059804013008986
yizhuang_aq#44,51.58016568451723,103.38749952219241,44.051658398201816
yizhuang_aq#45,78.07291280134834,102.48484531024279,40.634942247360286
yizhuang_aq#46,70.08920683496468,127.46382266819269,38.21209256232975
yizhuang_aq#47,78.76842864548583,165.84085313880675,43.364964772857995
pingchang_aq#0,17.454450409144933,92.37189275591456,85.29829253015825
pingchang_aq#1,16.91162559905045,78.85599842982332,111.27548474423722
pingchang_aq#2,11.607532118481359,76.95365612944562,133.2686143944178
pingchang_aq#3,11.626278118843002,89.12620273931412,160.34010998241175
pingchang_aq#4,19.482330213449508,70.69644197065014,189.61935868652995
pingchang_aq#5,23.785056403276418,74.58788335411595,187.49263006924116
pingchang_aq#6,27.236254494162218,72.2139310026086,231.09174662137548
pingchang_aq#7,25.123656361618654,83.62989960304239,227.9545772502729
pingchang_aq#8,17.767182037441955,87.2911198205438,194.252798798272
pingchang_aq#9,22.59459893898442,76.36590562945213,175.44479385336558
pingchang_aq#10,36.79668438123827,91.05905993058221,198.319858120045
pingchang_aq#11,26.112916670992348,103.85011610308317,170.72483691780212
pingchang_aq#12,30.043618363035304,80.75551212967294,161.7910655832494
pingchang_aq#13,36.320747132706195,119.35951779726486,171.78736781379618
pingchang_aq#14,40.69354046342922,118.32558333983584,129.4396174531291
pingchang_aq#15,38.495383944171444,131.42880787608397,136.01084414079637
pingchang_aq#16,22.50484447839252,94.01910209500521,119.4360851553797
pingchang_aq#17,25.692697035710548,102.00703012024857,113.56290879968569
pingchang_aq#18,22.657831278865643,99.76302612980275,98.60702533407223
pingchang_aq#19,32.848216752257585,91.7290903264903,95.0247894485407
pingchang_aq#20,31.69713129974417,62.46977492816722,62.229603653186714
pingchang_aq#21,23.87222241099169,83.03728304952365,62.577118992146715
pingchang_aq#22,30.316658605404367,158.10299196763557,73.76217656932593
pingchang_aq#23,37.603685780700715,91.95300479856755,68.60994691726661
pingchang_aq#24,39.4832955497271,99.54748696946935,75.03037539643596
pingchang_aq#25,41.901311244255545,119.18407722328358,86.04789386293922
pingchang_aq#26,34.57600255477765,118.7653421063569,117.48058883855636
pingchang_aq#27,56.53085671530517,82.54818722513522,133.2712508847476
pingchang_aq#28,29.50501607821969,88.45986203705233,163.32683065769376
pingchang_aq#29,46.35220442363285,68.96020770841416,172.2486149984496
pingchang_aq#30,19.77954976380142,71.77699955857449,192.0611690964364
pingchang_aq#31,22.003196956988997,75.31515379537404,178.4708110887986
pingchang_aq#32,33.387057920186066,84.1032514017165,201.27544561983385
pingchang_aq#33,37.06914196647012,80.82505587102511,196.90396418949595
pingchang_aq#34,29.280325179325924,128.44175014396538,205.64635769609615
pingchang_aq#35,35.10201614919504,126.4569735171384,172.4799744931708
pingchang_aq#36,41.29159364045679,128.82405864504346,159.27520543735466
pingchang_aq#37,78.72565028380939,155.663578592741,137.61504914682757
pingchang_aq#38,53.220312814512575,153.97181106675956,127.70357031681256
pingchang_aq#39,55.875955410662606,213.80426442869773,126.76863372663546
pingchang_aq#40,70.95130953647784,186.77024790017634,114.8116143978657
pingchang_aq#41,77.7802214294712,119.90495384297317,118.6282241894789
pingchang_aq#42,57.360714753339785,114.92293400122838,109.45517564411178
pingchang_aq#43,63.38625149169457,112.77317803573541,84.17239338075926
pingchang_aq#44,48.579759990330324,101.62966140900245,70.457163948987
pingchang_aq#45,38.11294184152841,137.92748741139997,61.85858391981909
pingchang_aq#46,45.943753940239155,100.97588940255363,72.99280356477063
pingchang_aq#47,56.89988726261515,131.31057439764388,64.93203789438617
zhiwuyuan_aq#0,128.46246785105666,84.25481637755924,21.725689527813294
zhiwuyuan_aq#1,121.7428487093489,86.2016453145211,24.899926887010864
zhiwuyuan_aq#2,134.51221100216443,84.27748815409369,21.639457267236807
zhiwuyuan_aq#3,115.46717506289045,100.7896427928758,48.64461627766456
zhiwuyuan_aq#4,121.13304738213579,84.53013687393106,48.68582969697153
zhiwuyuan_aq#5,119.11405820664218,71.00261827954894,63.68151952655213
zhiwuyuan_aq#6,135.05496609497274,66.12247400521098,61.66399565862632
zhiwuyuan_aq#7,122.40275412693218,83.25401988451671,71.01173258480898
zhiwuyuan_aq#8,135.31265004327886,89.32601276140632,66.18308833814726
zhiwuyuan_aq#9,137.07263379609248,93.99381546249916,44.22516226277335
zhiwuyuan_aq#10,143.83926436307908,91.38970369147971,43.813752884774495
zhiwuyuan_aq#11,145.79537334176183,91.35795902576533,47.17067194825248
zhiwuyuan_aq#12,165.96281940476482,100.45719523131034,37.7168456166175
zhiwuyuan_aq#13,162.06778970476176,105.7550813943288,34.11768786343484
zhiwuyuan_aq#14,136.6450388800901,135.77035943891406,28.444813680346876
zhiwuyuan_aq#15,137.72701309874006,171.89486891200045,33.34938019091045
zhiwuyuan_aq#16,120.5852069237395,137.0146642265979,19.169507567415845
zhiwuyuan_aq#17,145.85920387330992,106.82108347861686,7.0360764047542945
zhiwuyuan_aq#18,135.70544887771726,103.40183628582906,9.75584874802285
zhiwuyuan_aq#19,111.23667012784115,77.08727494896908,3.3338978086827855
zhiwuyuan_aq#20,122.59230026312798,66.58866764042718,13.845387438757758
zhiwuyuan_aq#21,117.46195007720111,61.42143825853482,5.548665318071253
zhiwuyuan_aq#22,125.00076264319779,86.90410187368974,10.540041313491805
zhiwuyuan_aq#23,141.81880915128696,103.3594227749581,10.157588591653477
zhiwuyuan_aq#24,136.9711470770499,84.69562507454488,6.113709533034797
zhiwuyuan_aq#25,148.8337238599054,151.07537021191902,3.667671979175335
zhiwuyuan_aq#26,151.0130599362224,124.66326238151525,19.45378689503145
zhiwuyuan_aq#27,139.49165692636072,66.33583036212518,37.28192129560305
zhiwuyuan_aq#28,119.61371998012491,70.59694850113787,53.21796050496465
zhiwuyuan_aq#29,98.36351790547604,72.74752190453277,53.27413515188437
zhiwuyuan_aq#30,90.95208103574689,99.47156235791482,53.0594445684849
zhiwuyuan_aq#31,51.731764312390894,70.01570892238941,69.79164467437785
zhiwuyuan_aq#32,73.65927052458021,70.48992823554424,76.71471798365634
zhiwuyuan_aq#33,68.76591627921863,89.79288927253681,71.43501886946405
zhiwuyuan_aq#34,68.23987845155592,74.43261875234872,66.89253836867867
zhiwuyuan_aq#35,70.84479216064668,113.86752695708199,61.184639318644855
zhiwuyuan_aq#36,66.65624608265664,100.57876675950486,55.01751542188811
zhiwuyuan_aq#37,73.85311970340072,96.68175009622716,32.608405236456264
zhiwuyuan_aq#38,99.61955556422295,123.24910752530263,37.277843670442394
zhiwuyuan_aq#39,59.84363016806959,94.26924919092853,28.59827869234467
zhiwuyuan_aq#40,127.71812795251897,88.79295721473089,22.579274015240653
zhiwuyuan_aq#41,142.24527707664254,74.88083730678709,31.82862222298355
zhiwuyuan_aq#42,103.75125624444026,83.17623406446518,27.875690880244047
zhiwuyuan_aq#43,97.56452089878634,84.78559456027897,16.117277359113128
zhiwuyuan_aq#44,153.6489406231556,64.388007429135,10.087490752580827
zhiwuyuan_aq#45,101.2806195033851,86.5382736414631,13.781462534190515
zhiwuyuan_aq#46,133.44398981049991,96.16736367991716,11.737074978393126
zhiwuyuan_aq#47,120.3854907421023,71.30469677185343,7.653989010160672
qianmen_aq#0,73.70017126452557,102.65584083818581,36.40002292323449
qianmen_aq#1,58.25746805744444,81.30656519866385,72.39719641916402
qianmen_aq#2,68.74499269161461,66.98696087840247,99.48084255236157
qianmen_aq#3,52.07521219678423,95.85730543707179,122.76192907114641
qianmen_aq#4,50.932663593844126,102.01689487757628,153.66228876314807
qianmen_aq#5,48.280509868424865,93.73961077647792,159.349935730364
qianmen_aq#6,64.5269784794981,89.86193442307139,181.5639291765246
qianmen_aq#7,60.57455391656416,97.24211314551192,188.17133436711026
qianmen_aq#8,64.56910934210947,109.94034412717264,170.36363088515256
qianmen_aq#9,76.65067167808128,96.9758776835111,138.36115515788512
qianmen_aq#10,76.52386920396434,93.29893390119152,154.10334390155364
qianmen_aq#11,97.54876240564049,113.91826854546386,136.5901139757211
qianmen_aq#12,79.04349536580482,108.41200607915583,137.07588911431571
qianmen_aq#13,90.77876184890873,125.68507460217087,140.111349441953
qianmen_aq#14,95.72425695943822,116.84142212068045,110.48138050681457
qianmen_aq#15,81.2991680779419,138.69582130467734,93.71473529598973
qianmen_aq#16,65.42897183063191,133.98594143083864,87.28766101322626
qianmen_aq#17,79.61303796715539,90.88730525702051,59.20832049497838
qianmen_aq#18,61.55869548304408,99.31869045049326,40.026697444236106
qianmen_aq#19,55.59899510635699,131.18528584376077,52.247589117274
qianmen_aq#20,67.09964488463964,105.83030465430419,19.792538048277578
qianmen_aq#21,56.221237842981324,120.3925721336048,29.268414499631348
qianmen_aq#22,71.45941799203824,175.32074767018025,38.54663331328271
qianmen_aq#23,77.54970534635913,128.57748404190176,29.477755981710732
qianmen_aq#24,77.19494952136218,124.16684713060612,47.595257573416944
qianmen_aq#25,80.29537207577523,201.63111246570804,62.182567187007535
qianmen_aq#26,99.51117608889227,162.5457115415836,82.38030001579818
qianmen_aq#27,97.05176687024976,83.83799792706584,107.50631335384247
qianmen_aq#28,72.71879872837329,90.02236940845333,136.9153706856085
qianmen_aq#29,64.79139149264442,36.44646818942985,135.15119004823637
qianmen_aq#30,44.16326273106859,70.91382490686789,139.96391520490005
qianmen_aq#31,18.180595576705976,48.059053548314914,157.796675468085
qianmen_aq#32,37.9468661581229,80.18554422027432,164.0283769654558
qianmen_aq#33,6.089146547333121,76.67698578817881,150.19373365728944
qianmen_aq#34,37.72462327779181,113.85897146228443,140.56579814130203
qianmen_aq#35,46.27506762976812,127.26283820000079,137.23492700596233
qianmen_aq#36,32.53608418480015,116.86784961254826,115.80888645962732
qianmen_aq#37,15.4477099078325,126.11257600119464,112.03124523493295
qianmen_aq#38,73.69210871143683,198.7445327456938,106.43824981699105
qianmen_aq#39,23.79892622679208,164.06598659041907,85.56815101853553
qianmen_aq#40,57.7957793498303,147.4748549935194,72.74731456787653
qianmen_aq#41,86.05515585995788,123.45714525529313,74.38710004065483
qianmen_aq#42,44.991020737063934,136.27058690314033,41.38567118479935
qianmen_aq#43,35.2356325537409,118.8652048435338,45.24477343230976
qianmen_aq#44,71.75052004028055,113.21171550871894,26.73685598872329
qianmen_aq#45,75.4716397401913,126.3729034569269,26.925453856405564
qianmen_aq#46,81.83190372447703,135.81225785969895,26.078562837079858
qianmen_aq#47,83.18457975094512,125.0170013390759,32.182200804060926
fangshan_aq#0,40.83472399847663,147.50390852256683,53.90051012541063
fangshan_aq#1,39.3241031731093,134.34048862657875,86.92180698201354
fangshan_aq#2,35.6799473868846,139.86857977767673,126.29733095947473
fangshan_aq#3,46.72525970286023,141.32848999271744,152.04725109286647
fangshan_aq#4,25.671166371151553,146.79213161646004,193.1918919871704
fangshan_aq#5,36.32069787261858,123.26479729406029,215.25794201130114
fangshan_aq#6,31.06316358429712,109.30402915302544,229.7152340098173
fangshan_aq#7,35.19337240745526,135.93811390792004,243.9243203888428
fangshan_aq#8,40.27161256170926,137.31866666439086,212.64919770558717
fangshan_aq#9,41.82102022985438,114.8836767288248,201.76901805985582
fangshan_aq#10,54.074973601415785,121.8597189022149,194.54210690631743
fangshan_aq#11,43.64865733614549,145.64892621447026,173.34772635062993
fangshan_aq#12,42.520275027424425,153.44017313548747,160.82965704063562
fangshan_aq#13,32.77166448731236,149.77673400387997,155.39388636390782
fangshan_aq#14,58.1635912002849,142.93543961168893,124.80744919265658
fangshan_aq#15,39.95780793605113,155.40553414767842,119.44056171631384
fangshan_aq#16,40.42676303888977,124.14475675534395,96.60757735227597
fangshan_aq#17,40.96840386157486,129.37327449279985,92.12735056557005
fangshan_aq#18,36.12365327440706,99.68431170114691,79.57626567853269
fangshan_aq#19,51.48389525892673,137.34559418340532,80.15512778847139
fangshan_aq#20,39.700214221637175,95.50069577795085,60.19675122136054
fangshan_aq#21,33.37973478908633,121.33970046827852,54.6583919809765
fangshan_aq#22,41.07043138496894,185.23377511063063,56.819371062112886
fangshan_aq#23,48.578890329229644,123.26669974819998,59.88461265724853
fangshan_aq#24,49.38580824304214,155.35050401217825,65.85259753123417
fangshan_aq#25,46.55775794600175,164.9282797609984,86.00368621987609
fangshan_aq#26,61.83732661000457,153.60612436932124,109.8823744646448
fangshan_aq#27,73.47624620313317,122.52775903988748,129.57752963032914
fangshan_aq#28,41.64844317288555,139.66755395639484,171.62226040429525
fangshan_aq#29,56.62685884918345,119.36162587557327,173.2691091660722
fangshan_aq#30,41.32294484398421,132.3256377299173,186.35424095389743
fangshan_aq#31,37.86442021897471,131.70918062564982,190.80126923853058
fangshan_aq#32,50.825235970664025,120.0580479485793,188.56614312465857
fangshan_aq#33,47.82580196594916,120.80194927106545,205.9871915087146
fangshan_aq#34,45.13135962058493,133.4449564602211,216.87836252438822
fangshan_aq#35,42.64767435348315,147.88116360652526,183.5400095494484
fangshan_aq#36,48.33295839164293,144.396527168049,173.91575562711054
fangshan_aq#37,56.790077369478304,155.73726116641063,134.2247497132196
fangshan_aq#38,47.296636649654,150.4148385228379,133.8139274499645
fangshan_aq#39,49.02380779345753,181.96400425161636,110.06766555081333
fangshan_aq#40,65.14112005901431,154.3560236945105,74.79701911232344
fangshan_aq#41,61.32072769632007,149.11713322749986,97.71961457404558
fangshan_aq#42,63.53875897319188,145.14107748227664,82.74747878069364
fangshan_aq#43,71.12593708742315,144.7403179066433,81.25173795980218
fangshan_aq#44,52.718703056116546,131.2282358827376,72.12406619324047
fangshan_aq#45,57.559751495761496,134.18315016200526,61.82856117826255
fangshan_aq#46,52.5515175135842,131.5420504545333,63.815513855357445
fangshan_aq#47,65.13695432492682,160.3904033197631,67.63175960964713
beibuxinqu_aq#0,17.156198502944193,115.37869871362284,45.066703142989354
beibuxinqu_aq#1,22.861837210428504,117.33922894085066,69.60759897180306
beibuxinqu_aq#2,12.754783401932094,82.77204108871418,97.38754599901225
beibuxinqu_aq#3,7.442722137443701,123.5663558068976,118.2997173319034
beibuxinqu_aq#4,20.936178953516546,111.57647391112245,162.2529412374095
beibuxinqu_aq#5,35.273438099347025,108.34708043804426,180.93473571724033
beibuxinqu_aq#6,43.673637345991544,104.70183509501257,203.20966774908717
beibuxinqu_aq#7,30.561124774684338,113.84143723862181,195.30658987622422
beibuxinqu_aq#8,22.994695150167892,128.53011366731315,178.82572490125634
beibuxinqu_aq#9,31.874444265026586,107.13095842481798,150.62558555408566
beibuxinqu_aq#10,50.93389008462446,111.93329217428199,164.61615972766583
beibuxinqu_aq#11,36.994759918300474,153.097359154301,144.6566152786891
beibuxinqu_aq#12,57.12063625562139,120.92863782678512,134.6445233636153
beibuxinqu_aq#13,55.25558293754425,120.37223224496395,131.02827620014742
beibuxinqu_aq#14,48.17775092585543,132.04359270644014,103.07627102262374
beibuxinqu_aq#15,43.06381310481903,145.75410003332314,92.99213435358142
beibuxinqu_aq#16,37.99195886370608,116.79275796497403,71.9161536813193
beibuxinqu_aq#17,30.076097073809926,96.40265927932973,65.75953695583453
beibuxinqu_aq#18,26.64440393916676,93.58719901368409,54.67459695133805
beibuxinqu_aq#19,45.941616279715106,97.72236237766904,47.986963939197366
beibuxinqu_aq#20,30.011101825720832,71.16565444786819,35.231292425414445
beibuxinqu_aq#21,29.071711809621156,102.99764577179738,39.38306675210417
beibuxinqu_aq#22,34.306548722781734,178.65861909765016,39.40621998497386
beibuxinqu_aq#23,45.65402080672351,102.72677189999939,30.05030156196456
beibuxinqu_aq#24,41.892919799983986,120.9908572230325,45.939455946503465
beibuxinqu_aq#25,45.301377203617605,134.28333174610228,63.211731749923636
beibuxinqu_aq#26,42.353481843444946,103.89374976870236,88.76407747213818
beibuxinqu_aq#27,67.24574699268854,98.68555928360408,110.69808725438527
beibuxinqu_aq#28,50.02295631489866,129.06987003678745,142.60155477332822
beibuxinqu_aq#29,32.868097453138674,95.02407377325594,156.15576894100425
beibuxinqu_aq#30,14.095566162736509,109.75332389976957,154.6695660951339
beibuxinqu_aq#31,21.255769003630686,86.35374342622887,178.8050898225473
beibuxinqu_aq#32,34.64102431998932,108.97843310005415,178.5116320779954
beibuxinqu_aq#33,40.7236179086246,89.07502155006837,166.78642087879115
beibuxinqu_aq#34,31.157552239325316,147.14496191860434,193.09278421746941
beibuxinqu_aq#35,42.69261096927899,145.86444312144053,157.78994379754326
beibuxinqu_aq#36,41.09740247071381,148.4341250738757,136.29652120897097
beibuxinqu_aq#37,69.48222901746026,168.9324471895625,97.58686550557334
beibuxinqu_aq#38,54.93346002888931,190.42363389695748,97.7808951252384
beibuxinqu_aq#39,51.771074644847886,228.61813075644338,89.3691319829736
beibuxinqu_aq#40,64.00839926366106,203.32454024928694,64.45648004896226
beibuxinqu_aq#41,89.47270197717302,162.1935353839319,70.93768540591867
beibuxinqu_aq#42,62.80678333090777,131.5926440427425,67.06886273386736
beibuxinqu_aq#43,49.46306835939829,116.53996452694135,39.44284344007537
beibuxinqu_aq#44,49.90294624972157,111.57212077058416,28.101628440012416
beibuxinqu_aq#45,45.73430310403576,98.09250941003368,34.798652310843536
beibuxinqu_aq#46,49.98243144636509,117.71602368194038,41.12353522446609
beibuxinqu_aq#47,55.25428830838085,138.63033676739374,41.643674905024405
shunyi_aq#0,29.892710276822005,112.01839451194157,54.13673762547621
shunyi_aq#1,31.5289779550237,96.79911199670545,95.4864605290821
shunyi_aq#2,23.36753587617531,84.16630595184013,115.20418217012677
shunyi_aq#3,18.766545633369763,97.88290820562989,134.63524661737202
shunyi_aq#4,20.782792746153252,98.72804964168915,179.4083634640892
shunyi_aq#5,36.3266079540527,94.44154574911838,191.93120611245635
shunyi_aq#6,35.07927562086795,73.74057022373596,213.5669820456751
shunyi_aq#7,30.160836207210963,85.80435587107269,212.7029723078578
shunyi_aq#8,25.30559398474101,94.90491662195322,195.374091445269
shunyi_aq#9,37.07112871334441,98.39892638715314,167.0164796727191
shunyi_aq#10,50.50402472621739,93.04260356753919,191.63916549120714
shunyi_aq#11,39.02663301739594,114.99032434195729,148.35602439088095
shunyi_aq#12,38.29760945357915,109.40771205333108,158.33129288685726
