test_id,PM2.5,PM10,O3
miyunshuik_aq#40,60.54347310676391,106.63451005776153,139.08307089441323
miyunshuik_aq#41,68.06864242391214,92.37796737711875,130.15721406812688
miyunshuik_aq#42,57.959863455504745,87.22888013173642,113.63950374440351
miyunshuik_aq#43,57.62715084846907,87.13353111316509,107.44812491885055
miyunshuik_aq#44,54.73765198128142,81.56030874268066,96.3579203798147
miyunshuik_aq#45,53.1646915385415,91.52485255830463,90.0273519948466
miyunshuik_aq#46,50.09809607567734,94.46702970682351,87.19052382645356
miyunshuik_aq#47,49.9266747970744,104.28820399519678,81.44853565242224
tiantan_aq#0,28.74734662973647,87.64862384001196,36.92980377214325
tiantan_aq#1,26.006807239751467,83.28866048843693,80.21144582986463
tiantan_aq#2,26.66913483020325,88.23275270472968,116.64807723190238
tiantan_aq#3,23.233973021804456,74.57228470295527,141.93027268495464
tiantan_aq#4,25.53618575805538,94.80725596090834,168.2259974982619
tiantan_aq#5,15.037807657133525,77.03618689294252,198.74870954257256
tiantan_aq#6,17.964241548701846,78.78478572431716,222.28703535684787
tiantan_aq#7,17.202009333389004,85.31034336597374,213.40098239001236
tiantan_aq#8,27.92008709115728,68.73198541021958,203.74388630627158
tiantan_aq#9,25.227540784017137,86.43124013430216,198.32060405511803
tiantan_aq#10,27.718174441604894,99.66074743574464,176.23334528132511
tiantan_aq#11,34.32948809385985,96.23408142769924,168.73331883810542
tiantan_aq#12,41.63499979175485,113.59371315778091,151.08326872381818
tiantan_aq#13,36.96678248527238,110.46289117675354,141.2738846220452
tiantan_aq#14,46.65973846604405,119.63114581306165,119.04167121144005
tiantan_aq#15,40.96972557556562,129.43290261364197,111.76433306892095
tiantan_aq#16,46.22151167035747,164.74458929824408,100.414229759374
tiantan_aq#17,40.80509089164964,140.25651149516594,86.97372626834735
tiantan_aq#18,36.355463969549426,107.06366523782509,76.59131408776244
tiantan_aq#19,48.54916092855843,103.15239080022798,66.80677123722677
tiantan_aq#20,34.10493013640333,91.41854446073906,54.46439514067579
tiantan_aq#21,38.293840795992324,106.22809295233681,44.038692484061045
tiantan_aq#22,38.71816066894158,112.56031521540251,44.07000414470002
tiantan_aq#23,43.783703603189494,138.08660887608056,50.09234651321805
tiantan_aq#24,41.45025886013738,118.58803077526326,66.26791594270941
tiantan_aq#25,49.45901835094785,204.6320858522227,77.26618607971778
tiantan_aq#26,45.88572849785493,142.29014090348412,113.16904571219303
tiantan_aq#27,44.14011857485036,89.80638427743,130.97857339686993
tiantan_aq#28,33.286808744880005,85.9072133670463,165.79581382752178
tiantan_aq#29,30.525408878898844,85.4037146528949,187.0536277626759
tiantan_aq#30,29.82859680243512,68.50824471854986,207.2787452098543
tiantan_aq#31,23.69560640640884,75.26727861876091,208.3971291522753
tiantan_aq#32,35.518527103122274,61.677721273034194,215.0869025311205
tiantan_aq#33,33.914153266221945,79.68039295252797,197.1278401441323
tiantan_aq#34,31.167026082699685,75.36557519524132,192.66687885155676
tiantan_aq#35,33.71191167308155,82.02854150942531,176.11200790908035
tiantan_aq#36,33.408742147043256,111.54696838071878,162.84960424724088
tiantan_aq#37,53.09797542977535,139.11810433268252,135.48726225399588
tiantan_aq#38,52.07903960521857,133.2911755812066,113.02755064143855
tiantan_aq#39,54.15938908058377,133.47674830438052,103.34746044380923
tiantan_aq#40,62.86322936720437,143.80465463194906,99.2960585977844
tiantan_aq#41,53.604909183032795,113.61526529214349,92.64709404147874
tiantan_aq#42,57.84340012254787,119.26755272905599,80.31250654859393
tiantan_aq#43,44.42290096509226,121.08489872136148,72.01746089425119
tiantan_aq#44,38.715804507353575,107.65185370322892,54.34363180070348
tiantan_aq#45,49.32044106357642,101.1884795166064,52.40890346476173
tiantan_aq#46,52.612101653678224,114.7145422091204,47.4093588640598
tiantan_aq#47,52.21879010009645,168.55157342014104,46.97746990899997
yizhuang_aq#0,54.97377975540765,97.34184059825793,51.851219116964124
yizhuang_aq#1,56.86033240655295,100.14371286515073,97.31936641478366
yizhuang_aq#2,51.093233988071724,90.14357799186448,132.04502418568626
yizhuang_aq#3,60.874450246006305,82.7917056750936,166.49853150822042
yizhuang_aq#4,45.60696275502744,99.85536676759409,182.68995687733914
yizhuang_aq#5,38.56647694955251,87.95781370313395,208.74135676457968
yizhuang_aq#6,43.372682633813774,88.94856878760471,233.6459183915494
yizhuang_aq#7,33.3096245916811,87.54639863507758,225.03078146390993
yizhuang_aq#8,33.76149523282493,74.3028074021655,219.9214045035166
yizhuang_aq#9,35.70141286651633,86.5140526762429,212.53445173851608
yizhuang_aq#10,35.728321080973586,117.5207344228333,195.5206872371927
yizhuang_aq#11,40.437983637505205,105.52179974262086,185.83967134792908
yizhuang_aq#12,46.11267766568966,113.20902353470477,170.9331831235998
yizhuang_aq#13,59.26241378303587,112.15986393918337,154.0662363399565
yizhuang_aq#14,65.23584481910557,120.14161931520609,136.9500752650111
yizhuang_aq#15,66.27992707383292,117.48263791331763,126.17195600833361
yizhuang_aq#16,61.71688702600812,146.62372669151574,109.56643990553897
yizhuang_aq#17,53.094298696838734,124.01167979655548,99.89130076399896
yizhuang_aq#18,51.39093191423437,117.36327979275346,85.10043062432727
yizhuang_aq#19,51.59077648383027,108.82733874289825,80.96527028522135
yizhuang_aq#20,40.558079860288174,105.02244880622683,63.793990293014055
yizhuang_aq#21,40.0073634570408,96.01268760587037,52.74991579902466
yizhuang_aq#22,43.86265839730815,114.58347412736083,50.11668451646829
yizhuang_aq#23,46.15150186496566,127.06484648968562,51.65064325507624
yizhuang_aq#24,49.598090806073,119.94058901196357,68.07311881124994
yizhuang_aq#25,55.515622183545354,163.05634179577098,95.45570439128852
yizhuang_aq#26,53.34887905446795,138.98643727680872,127.78126570571449
yizhuang_aq#27,46.65049605032119,96.32425702328253,147.82990028625466
yizhuang_aq#28,43.661149698815,92.1666336499133,186.35823547583385
yizhuang_aq#29,34.68776483618225,87.72489044265976,202.955957939578
yizhuang_aq#30,34.312415157875336,77.41860693270937,220.1630355896089
yizhuang_aq#31,20.460119167867454,75.19576955885125,222.45197607712137
yizhuang_aq#32,34.010219343987806,73.28825943000462,220.07034518179714
yizhuang_aq#33,28.85517778229932,81.22723628079211,210.64662720220625
yizhuang_aq#34,28.692121606931224,81.9312996563726,204.07389590964092
yizhuang_aq#35,32.50490625651549,99.03467038733366,183.62010199853228
yizhuang_aq#36,33.74738048914314,105.03475821862394,175.34380625167609
yizhuang_aq#37,41.43258155938802,107.33105520888384,148.71730980958944
yizhuang_aq#38,36.08370370065084,122.01142839990364,134.83933798457176
yizhuang_aq#39,41.794264433032765,121.97543503317638,120.98966078881601
yizhuang_aq#40,50.83061649474061,134.64630278647556,115.99949890497007
yizhuang_aq#41,48.231370147154415,112.07463143021126,108.25205716029296
yizhuang_aq#42,48.45893310278554,106.95547129812314,98.60675002130036
yizhuang_aq#43,40.5486217054312,97.16576241293737,85.38855211781706
yizhuang_aq#44,41.704275921735324,94.97113906866662,69.05223941467001
yizhuang_aq#45,40.885023220686996,101.0890836712688,62.483083824970755
yizhuang_aq#46,52.190412905141166,120.01258505656813,57.85798893242193
yizhuang_aq#47,52.67142461086692,165.5956234790848,58.26758735032682
pingchang_aq#0,26.659735232672944,70.79022213935374,96.03228752605813
pingchang_aq#1,21.93678116701815,69.8421527833969,127.3410293785
pingchang_aq#2,23.341324068760702,77.43079290392033,154.94090447489222
pingchang_aq#3,24.343298422875016,73.4132058373169,181.3930476745492
pingchang_aq#4,24.099696195864887,87.04894978460798,206.57599780757698
pingchang_aq#5,27.128877416082062,83.66821170930106,230.06308333327783
pingchang_aq#6,28.508021159532685,71.16088355597039,246.95877947559708
pingchang_aq#7,25.1835390207147,68.77507848122883,250.86093738906095
pingchang_aq#8,31.404230237074568,87.65351620372076,231.82485475331063
pingchang_aq#9,30.61956390272625,89.70304967008273,215.76853214872216
pingchang_aq#10,31.76298462645282,96.40053608566953,205.78931654111688
pingchang_aq#11,37.05490200523878,91.13796399850251,197.89298539538964
pingchang_aq#12,41.33447179833615,119.63069936839833,176.21277209692101
pingchang_aq#13,38.06335227181572,116.95233267035997,160.72348030342678
pingchang_aq#14,41.648124713068086,109.58000208129505,147.54008150217788
pingchang_aq#15,48.881858675268845,119.0850944797051,133.07907760829835
pingchang_aq#16,43.43066386641559,153.37083099165307,130.94335508568892
pingchang_aq#17,45.589061955626185,116.16726552936552,118.96599210073538
pingchang_aq#18,40.86405716031906,95.50163264074023,99.21246315068794
pingchang_aq#19,48.781769768761365,93.17169842086341,97.37492380251871
pingchang_aq#20,38.61505946261775,91.35854296877628,82.5689347876764
pingchang_aq#21,38.59878351229647,83.47865116586607,75.37239760479665
pingchang_aq#22,38.84031293002667,100.54278878149694,77.29022414928825
pingchang_aq#23,43.309558341411076,115.34484678613117,73.9169225485538
pingchang_aq#24,41.95168680844845,100.66344545174644,81.886378763159
pingchang_aq#25,50.329496162874634,95.44517177777396,101.26648930480512
pingchang_aq#26,54.327886061417075,92.45612831927174,131.35019947934074
pingchang_aq#27,48.79984331725116,80.44880843486625,149.65030526535463
pingchang_aq#28,46.41983017804273,86.36471419406996,194.06244008512508
pingchang_aq#29,39.258920885131474,65.07961216817975,215.0880782607553
pingchang_aq#30,42.63240037739507,72.31908473242373,230.35381294836856
pingchang_aq#31,33.932249183492836,80.97712517821519,232.18962861833677
pingchang_aq#32,41.44404612551665,72.15240234206797,228.72628243510115
pingchang_aq#33,44.48813970175457,79.36825739133391,210.52577399745815
pingchang_aq#34,42.823209199543236,89.27751609730049,204.9904968570282
pingchang_aq#35,44.52921549988039,100.74741164278986,191.88031571378124
pingchang_aq#36,51.337033940594516,114.66161372882928,176.40817585640383
pingchang_aq#37,65.3792317091115,118.01827107136499,161.7821253126725
pingchang_aq#38,53.77442322933291,133.2046885723118,146.5000316785747
pingchang_aq#39,52.90911147805904,138.49532855236276,132.8598393601832
pingchang_aq#40,59.62527334474761,140.53691196150908,133.63847920341135
pingchang_aq#41,60.769264982688256,106.35005026458911,127.45219903519937
pingchang_aq#42,56.69433200721587,103.13112991582427,116.90553479879996
pingchang_aq#43,50.45876756014813,104.59241065691006,100.23280676449097
pingchang_aq#44,56.31325568166897,93.57906519898356,83.05872799602774
pingchang_aq#45,54.858623060766035,91.48909243238026,80.5854085955928
pingchang_aq#46,52.40122424684922,107.30235510496222,85.63045765899585
pingchang_aq#47,59.714426221135334,117.67225500058436,76.4551617898066
zhiwuyuan_aq#0,104.45357561062622,91.92519523622012,11.795432152759929
zhiwuyuan_aq#1,104.7896158155175,93.95695373467896,16.16307898970629
zhiwuyuan_aq#2,98.58802486954758,106.348105040117,25.352895378337287
zhiwuyuan_aq#3,102.02505448262123,107.93143900831569,55.56399097099317
zhiwuyuan_aq#4,84.71730145735143,115.92461799634098,54.40129968690201
zhiwuyuan_aq#5,74.40822158470672,97.8759832581076,55.243866249042036
zhiwuyuan_aq#6,81.59094823202271,100.74950755121442,63.54904779005929
zhiwuyuan_aq#7,69.88895155007104,97.01611805950516,69.43773107054074
zhiwuyuan_aq#8,72.76023679683833,92.502628511963,69.60617895358433
zhiwuyuan_aq#9,72.86253983367091,104.09280102819848,62.62546370918608
zhiwuyuan_aq#10,78.35207992282271,103.35315746463631,57.26755064748461
zhiwuyuan_aq#11,92.38405798002566,106.8337401515455,52.70794004565349
zhiwuyuan_aq#12,101.1340071113171,113.32806134991026,45.42186414878373
zhiwuyuan_aq#13,106.61308058098226,109.11368655034107,38.69306352834599
zhiwuyuan_aq#14,110.19679889002845,115.7196486033963,31.841999446185824
zhiwuyuan_aq#15,103.23949234828184,122.89785909761987,23.363908458637013
zhiwuyuan_aq#16,112.21720908874292,145.8608145191684,19.514907546916643
zhiwuyuan_aq#17,105.41578463616301,135.80673482481512,13.195782106967433
zhiwuyuan_aq#18,90.60061141997615,121.39438538147797,9.84957860147791
zhiwuyuan_aq#19,104.4382170034614,97.99748576469709,11.755481043452022
zhiwuyuan_aq#20,83.184825643488,97.92720075920447,4.127969259349504
zhiwuyuan_aq#21,80.10965168574265,97.16929527145433,1.5572282437664726
zhiwuyuan_aq#22,81.67429546434161,95.95071382247787,6.299072909313562
zhiwuyuan_aq#23,89.35381201055264,131.40047715944496,8.743275649816294
zhiwuyuan_aq#24,86.37675952088948,119.24075329807495,8.6663909941833
zhiwuyuan_aq#25,91.24699690229531,225.0360143754762,7.628280972284265
zhiwuyuan_aq#26,97.36443100998886,133.58982993575077,18.821471626334105
zhiwuyuan_aq#27,82.38595742331907,95.22048664624228,36.358028671650615
zhiwuyuan_aq#28,76.36795910870708,96.35782820508244,58.06860751578763
zhiwuyuan_aq#29,65.90418438631819,76.74757300307444,67.31965356954846
zhiwuyuan_aq#30,67.89594847769834,86.00808892767459,82.8699157521867
zhiwuyuan_aq#31,38.58665968363929,74.32784643096781,79.08313091464841
zhiwuyuan_aq#32,58.74237595084455,75.86160132965344,81.67266649066102
zhiwuyuan_aq#33,45.22833271187238,94.87195123492522,76.8720288696021
zhiwuyuan_aq#34,58.49916950190874,76.66238439047311,69.08844541277922
zhiwuyuan_aq#35,48.11810578479106,86.61399090435435,56.10086312666613
zhiwuyuan_aq#36,69.90170449737496,120.87317552789621,56.389840522853724
zhiwuyuan_aq#37,70.63693753376158,132.0734972395572,40.1131338032828
zhiwuyuan_aq#38,65.33446599773089,129.5255842609039,33.56458285887963
zhiwuyuan_aq#39,58.78246641714499,112.98047008259294,24.756354477425383
zhiwuyuan_aq#40,83.15467192152444,110.0716904523475,28.01049878256141
zhiwuyuan_aq#41,90.47348706796845,95.46147087538132,25.15560482859853
zhiwuyuan_aq#42,78.03939450191515,110.35373145601908,20.526359138727965
zhiwuyuan_aq#43,68.0070983183596,116.45645021233827,18.56274182538549
zhiwuyuan_aq#44,70.62973157809193,107.56761413618088,14.438309836337506
zhiwuyuan_aq#45,70.5531555683723,95.47288625515083,9.266713894164317
zhiwuyuan_aq#46,77.87697071095164,99.15779824522488,8.916756150470116
zhiwuyuan_aq#47,90.88560455213505,96.21056440236578,9.034583774923286
qianmen_aq#0,41.27829371599504,117.0998049509865,39.54678669362335
qianmen_aq#1,38.54922305439796,119.44157368373324,81.32796354090712
qianmen_aq#2,37.01914127197972,126.59447470571115,115.87959142280894
qianmen_aq#3,37.42040586708531,122.22233349220598,145.80506765442075
qianmen_aq#4,39.235409723903935,132.4513437984547,169.16665982572104
qianmen_aq#5,28.22086690654263,124.65088713571626,191.87204704988812
qianmen_aq#6,36.421207711926755,109.98884436067891,208.4381261650749
qianmen_aq#7,32.24046034012915,108.97111927957522,209.18148065979346
qianmen_aq#8,33.921780211733434,101.26446448527162,197.065205836394
qianmen_aq#9,33.67598419528114,118.88605826016236,195.46298906464878
qianmen_aq#10,40.220054598130545,127.04042408524089,175.85445887173455
qianmen_aq#11,42.12143734312319,125.66673967239618,169.4190152285561
qianmen_aq#12,57.48579879958363,145.46651140465815,152.48257224324976
qianmen_aq#13,51.55138435217841,141.39640660449243,137.8793441086701
qianmen_aq#14,54.903171907074245,152.84038631021542,118.7617128633806
qianmen_aq#15,56.59019632811184,164.6284870056895,112.12326719517782
qianmen_aq#16,65.22161379536445,211.56424619631525,101.98919265803457
qianmen_aq#17,61.00847433782371,177.2753865306431,91.34535156868023
qianmen_aq#18,48.648885629183596,140.66702020387885,75.73076454230241
qianmen_aq#19,59.1579281332465,136.26462531310295,70.22917276783421
qianmen_aq#20,46.42370774334124,122.71631663742976,56.53279565054386
qianmen_aq#21,47.004995148352585,140.1160442049006,46.401338789527344
qianmen_aq#22,49.81298753273542,141.47427909563714,42.92631000835041
qianmen_aq#23,53.414654147289674,159.96869946605244,49.756373154136796
qianmen_aq#24,47.19140053486952,146.81428014175026,68.73355910986956
qianmen_aq#25,56.50201329196791,236.1361753768854,79.71681359174408
qianmen_aq#26,54.10114901237439,179.02118080061223,112.34591181152885
qianmen_aq#27,56.0619399119649,122.31178260899995,130.03832315710508
qianmen_aq#28,42.25026017035984,120.50050672060496,164.15505940553302
qianmen_aq#29,42.235870005039814,108.55483819698892,179.51502187533902
qianmen_aq#30,39.18045806989761,96.84203021034416,200.57838460467246
qianmen_aq#31,17.93373776970614,101.71558237982299,200.21212661005893
qianmen_aq#32,44.534861186950636,91.58341627274028,209.51804762756794
qianmen_aq#33,29.982380676742107,105.41966025921533,192.77647841165734
qianmen_aq#34,40.46894784081674,105.70759800155042,188.21743658066552
qianmen_aq#35,29.477902031489137,125.13897515937879,168.28486942850733
qianmen_aq#36,38.92739679039326,157.62850699340765,159.27440641100992
qianmen_aq#37,48.77514076541071,171.72014713113123,139.42641023755746
qianmen_aq#38,49.4365718073291,165.04588711914494,114.41135495509712
qianmen_aq#39,47.94496647516352,162.70025945759346,103.44886302490002
qianmen_aq#40,65.89619402831846,176.95245203997086,98.18803630882013
qianmen_aq#41,60.12028898153849,163.29485882793807,90.86064401490636
qianmen_aq#42,58.59973307143196,154.34273960835026,81.70635727149715
qianmen_aq#43,50.2195820078199,147.81447921468478,69.60917233047134
qianmen_aq#44,40.08288339469924,134.3798542239753,58.01675516260184
qianmen_aq#45,48.02051799146205,134.55873935904506,48.19143517433399
qianmen_aq#46,52.7955528414284,156.63990438188546,47.516054599936794
qianmen_aq#47,54.54810215841806,193.98022361603657,46.01139478733705
fangshan_aq#0,26.59361071617919,122.83671335689273,72.77334302055776
fangshan_aq#1,30.133234278615706,136.5806274216226,109.34241656670704
fangshan_aq#2,27.7976710924166,125.6050073014836,142.60156655684685
fangshan_aq#3,24.93166225842147,128.0786474090193,177.7359964820477
fangshan_aq#4,26.782024290611442,133.9530376454801,203.23585068013858
fangshan_aq#5,24.81572044793922,128.1205953660164,237.65107999034214
fangshan_aq#6,30.270286425792417,113.77044767337838,261.17462818068077
fangshan_aq#7,23.916051866808985,111.70299214845659,258.74049385546454
fangshan_aq#8,25.599576982035707,115.1196275273524,242.03241085513616
fangshan_aq#9,29.59583197161614,139.5649296229834,231.40046175753423
fangshan_aq#10,31.622869898919955,141.285856066303,213.3880603890207
fangshan_aq#11,32.25761638042046,139.1778584793684,194.73612306917278
fangshan_aq#12,32.77555845936981,150.51249131648936,173.04058525447547
fangshan_aq#13,36.97119003908445,145.1037290385494,162.79492474684946
fangshan_aq#14,40.346191053791,151.5239120376513,148.00177192906204
fangshan_aq#15,40.14928607091116,158.58602069580655,136.19865923799782
fangshan_aq#16,34.12094449032824,190.3673246850759,123.81280753190411
fangshan_aq#17,42.14008273148208,172.12396866396128,111.4532270327005
fangshan_aq#18,39.224899939987566,134.99485702648636,94.7210315594763
fangshan_aq#19,39.72383440260511,130.9659803338436,90.4788665430849
fangshan_aq#20,33.40827023379005,127.9222652148334,75.05429686067833
fangshan_aq#21,35.214165869333684,128.30322005220762,68.72625600473967
fangshan_aq#22,39.905764623268375,136.30861922332957,65.1193357639917
fangshan_aq#23,34.293129371023774,151.45676538160467,69.2597933008991
fangshan_aq#24,40.16791344496665,158.43294847835682,87.08713025627613
fangshan_aq#25,46.44093648200157,143.94449427770041,105.73795738361184
fangshan_aq#26,44.54685169105022,154.0873683275267,139.81483645784746
fangshan_aq#27,45.44536849741961,130.67575166571467,160.03555677024627
fangshan_aq#28,37.550590121026886,130.84334342313295,194.1457076852152
fangshan_aq#29,39.39026831094795,113.14018206562555,219.41750616395683
fangshan_aq#30,39.86629949854067,116.80358777015178,248.11550846806233
fangshan_aq#31,29.147086139469106,117.14928565994369,241.02602492793648
fangshan_aq#32,39.265683421951465,118.97000410305432,233.25788449826084
fangshan_aq#33,36.95914611007989,120.46766109811333,224.22816987209796
fangshan_aq#34,35.514811926568186,130.34403158165946,215.88022597032267
fangshan_aq#35,42.454903952242645,147.98731850435308,202.15460305049433
fangshan_aq#36,41.20498868833514,150.1635911866595,193.5344888657885
fangshan_aq#37,49.65976672222571,158.94916171956663,165.9409676912376
fangshan_aq#38,52.469136941387774,169.6078257018155,147.56866948051592
fangshan_aq#39,54.51056655375259,166.12267169664688,131.98323882802575
fangshan_aq#40,60.262915252980015,183.47435984460992,120.88627137830468
fangshan_aq#41,52.12091755456719,152.58246890687022,114.45725612672294
fangshan_aq#42,51.45847987746858,135.33301814967325,102.21892101230415
fangshan_aq#43,50.75425272629152,140.01032660337737,94.85265991694709
fangshan_aq#44,49.77521139997555,121.70257206400898,80.38373792999221
fangshan_aq#45,51.67177174486012,137.4812644049087,77.58485807420713
fangshan_aq#46,52.210111515047544,174.70663325082327,77.34855716023955
fangshan_aq#47,57.65663634458954,164.77026535453663,72.98812785652729
beibuxinqu_aq#0,28.423739914083683,108.67233769654585,47.75257906228589
beibuxinqu_aq#1,30.28675187079511,115.8248270503318,90.21656949034943
beibuxinqu_aq#2,26.9024614933174,113.33340282868694,114.62824470877698
beibuxinqu_aq#3,27.913570996038104,117.18348324973091,150.30462711273682
beibuxinqu_aq#4,22.59098581903962,123.0370643611825,175.42355976674787
beibuxinqu_aq#5,26.61773482652797,123.04879533013974,196.1075451545615
beibuxinqu_aq#6,32.84609223160796,113.14282791433149,220.78373175813775
beibuxinqu_aq#7,29.100479798682684,105.61937470262176,221.0424581849816
beibuxinqu_aq#8,32.97245534198499,133.73938821333772,203.39129262423288
beibuxinqu_aq#9,32.53491076986297,143.22049292625556,197.86896264007044
beibuxinqu_aq#10,33.17966481261189,151.7243501300958,181.81616150785
beibuxinqu_aq#11,41.44653617824243,135.86752681503435,171.88913771800384
beibuxinqu_aq#12,44.404916313970695,153.72380235668155,155.72807371389212
beibuxinqu_aq#13,40.09503945829414,150.1429613308783,136.66488750446516
beibuxinqu_aq#14,45.90274734196848,149.8993877649322,121.38325737120347
beibuxinqu_aq#15,55.016005176735774,161.01292968536964,110.54952458479976
beibuxinqu_aq#16,44.587993642484186,193.54978600378718,95.46699928087318
beibuxinqu_aq#17,49.99321567023257,151.80858304413255,82.62844477198239
beibuxinqu_aq#18,44.06434875185938,140.9199044005126,68.35113808845591
beibuxinqu_aq#19,57.031873335316575,139.18082232409157,64.60702305175002
beibuxinqu_aq#20,37.919488206282765,128.36003997034064,49.174035104411466
beibuxinqu_aq#21,40.680721565611435,123.28353015415796,42.00515927503481
beibuxinqu_aq#22,43.01797590739004,134.15336734868526,41.804142955971805
beibuxinqu_aq#23,48.72315463205758,150.51725580532974,43.865064940230205
beibuxinqu_aq#24,45.70345881369402,133.3629669919929,57.07094130962548
beibuxinqu_aq#25,53.06765984453098,154.19548247180094,77.62028117560166
beibuxinqu_aq#26,54.38506977042195,144.14319662480912,110.91793616207127
beibuxinqu_aq#27,46.68796657935719,117.67539041405756,130.01037606072046
beibuxinqu_aq#28,45.341720653751025,122.67392469726437,163.3109914353078
beibuxinqu_aq#29,37.711173562784765,97.23272460262925,182.99394845055548
beibuxinqu_aq#30,44.25039557825723,98.46347874306453,197.85701434135987
beibuxinqu_aq#31,30.889058426802876,96.9800490900871,214.7539711515753
beibuxinqu_aq#32,40.47295259210636,91.9010742104123,204.32521655837718
beibuxinqu_aq#33,43.06715694058274,111.73789943339504,192.82108191821885
beibuxinqu_aq#34,38.52769319587108,114.13503327018157,186.70764925375065
beibuxinqu_aq#35,43.272882754556505,123.13057563156394,173.8404083585399
beibuxinqu_aq#36,45.61528687117088,138.80962613504295,155.0140326989979
beibuxinqu_aq#37,63.44405127530848,153.38057024508018,131.47033426108078
beibuxinqu_aq#38,50.5896235556101,167.8621356439772,115.1437558699759
beibuxinqu_aq#39,50.90685591913512,176.82933284900864,100.18581706338922
beibuxinqu_aq#40,61.69459156846923,175.83396332145713,100.00107553210506
beibuxinqu_aq#41,59.10569709874664,135.66017313573207,89.90847739230364
beibuxinqu_aq#42,56.734945733068855,125.21878498361258,80.76126888548326
beibuxinqu_aq#43,50.51154672834453,120.34696489704527,63.66413494372898
beibuxinqu_aq#44,53.31092145208766,108.73774449247881,52.777515301258454
beibuxinqu_aq#45,52.801355389355415,124.41474111773314,47.75646848743368
beibuxinqu_aq#46,56.96170600735213,138.84388836618476,45.36416348431305
beibuxinqu_aq#47,57.02955579555312,140.90819575265616,45.015558658639456
shunyi_aq#0,38.09918744145331,91.05672365331185,86.18120000504318
shunyi_aq#1,37.2291648270998,92.97136895211686,117.86231684208366
shunyi_aq#2,38.15674105154947,95.90873474543861,144.9516189520318
shunyi_aq#3,36.844689323478775,81.1090448186874,176.59477100133125
shunyi_aq#4,38.261921635250445,97.99681230218661,197.0570507612628
shunyi_aq#5,36.50547700272307,80.86612174781278,225.2819752861846
shunyi_aq#6,36.620628839368955,79.35291364554041,259.46047388319687
shunyi_aq#7,35.052133351801594,76.89657595790999,258.2673453956222
shunyi_aq#8,34.38365885176258,86.94798013577466,245.7820926726359
shunyi_aq#9,33.44741121916905,99.8372465229455,231.27794886881472
shunyi_aq#10,35.687221343762815,106.53168877121895,214.16879583265057
shunyi_aq#11,38.31977104953458,113.96478654028749,200.02971715395853
shunyi_aq#12,41.3646990923103,119.72049215376896,179.26994510901523
