test_id,PM2.5,PM10,O3
zhiwuyuan_aq#7,56.872295779136124,102.34555568829568,18.203800570383837
zhiwuyuan_aq#8,47.38222837533337,110.83695930636786,11.270138855727012
zhiwuyuan_aq#9,52.225961614400525,141.77263708546414,8.377036572720629
zhiwuyuan_aq#10,45.657900322102954,137.91079455096965,19.446718912873102
zhiwuyuan_aq#11,59.99444066040885,112.00440428659516,22.300941633421633
zhiwuyuan_aq#12,43.13259980356732,118.06057373382781,18.549443292238525
zhiwuyuan_aq#13,38.859825795875764,108.55837286719687,27.23056684848033
zhiwuyuan_aq#14,55.03907642034183,114.4053584825509,19.801443694825835
zhiwuyuan_aq#15,54.94725058388946,118.68967374290693,16.311645351197118
zhiwuyuan_aq#16,56.23306377760851,115.54976285312023,15.503218898671085
zhiwuyuan_aq#17,62.84477607460665,117.9221109210043,2.662060882048798
zhiwuyuan_aq#18,54.91930879702703,119.10366510373895,8.700802376879993
zhiwuyuan_aq#19,49.55127531073014,112.2829808617303,8.969601609892639
zhiwuyuan_aq#20,51.2814139148646,145.46658221100898,6.043150169117721
zhiwuyuan_aq#21,53.02894768298476,137.75720769731393,9.183435333840317
zhiwuyuan_aq#22,53.62375533847629,126.51233276433724,6.183870240685803
zhiwuyuan_aq#23,57.78176995330232,137.4159790719466,9.898523693119966
zhiwuyuan_aq#24,65.98487522881061,119.38804443026207,11.704439496360292
zhiwuyuan_aq#25,64.26865848574225,160.72606199881227,9.848770917163229
zhiwuyuan_aq#26,88.18182424226782,144.66251144922256,19.27894730907848
zhiwuyuan_aq#27,71.64465474925024,120.43078539460245,27.073670922566805
zhiwuyuan_aq#28,64.79525494901971,112.54511747224596,27.873145377042928
zhiwuyuan_aq#29,56.536353033980696,113.93991952370767,15.836335610698944
zhiwuyuan_aq#30,57.59875919085748,136.6317034824333,18.337802707664835
zhiwuyuan_aq#31,47.00720237464802,111.47157048284339,25.460070247581267
zhiwuyuan_aq#32,35.927750712540245,122.05090032597292,19.64665389106161
zhiwuyuan_aq#33,41.03800137064211,125.33536644582489,11.024143024132028
zhiwuyuan_aq#34,45.70967391270387,105.37216156620266,13.938764853147083
zhiwuyuan_aq#35,53.01952118665532,104.89454447900496,25.962216302460597
zhiwuyuan_aq#36,54.584174528430225,102.5537498631418,25.235421755585595
zhiwuyuan_aq#37,58.88656148576445,112.63793318371707,19.417232134746342
zhiwuyuan_aq#38,70.14431678766829,135.79892108918258,20.43123269352367
zhiwuyuan_aq#39,70.77481685678359,115.87360382778974,7.957104848311518
zhiwuyuan_aq#40,74.6484108493567,122.76628001943999,8.268140502597396
zhiwuyuan_aq#41,64.58991072565163,110.31442021084786,4.3627243077938
zhiwuyuan_aq#42,72.52633573630001,94.84463854768451,6.0549227276245245
zhiwuyuan_aq#43,68.04926789833632,110.00272860382191,2.450370685586573
zhiwuyuan_aq#44,59.31480155860628,113.61493357547721,7.658855192511558
zhiwuyuan_aq#45,57.75089507501461,113.04261160053208,11.0602994968001
zhiwuyuan_aq#46,61.3914050151253,148.36675787607106,9.133296520834111
zhiwuyuan_aq#47,56.57456150242639,154.430391380175,7.546455096263617
qianmen_aq#0,45.58607368480711,112.21534116315405,54.89365761342892
qianmen_aq#1,39.054757968065196,91.64521637540763,93.23033932365335
qianmen_aq#2,47.51833096349555,103.58164651010291,117.2687510998662
qianmen_aq#3,50.22945418641648,104.77537454564852,131.91252753803911
qianmen_aq#4,55.09003902433441,101.70142506416086,177.09733507577175
qianmen_aq#5,60.733436155584506,78.60498016898286,202.75659293874682
qianmen_aq#6,50.101190559765506,99.18631882130546,213.10981059774585
qianmen_aq#7,51.78275033538306,87.67611484453201,225.6646310582379
qianmen_aq#8,42.659325231250584,87.93010066890896,210.89231350942623
qianmen_aq#9,46.468806743088166,107.72762027981304,193.34773532754
qianmen_aq#10,51.26678788742255,122.76974345594441,181.11594012186924
qianmen_aq#11,57.80811289543243,107.6196222383698,172.98553195150873
qianmen_aq#12,39.935166101312525,110.69351204158295,154.0797554634253
qianmen_aq#13,49.85238945129977,113.6258245704683,150.107433275988
qianmen_aq#14,56.89611449994515,120.51602684366733,126.79271970936954
qianmen_aq#15,52.99891348583264,124.55308389219701,118.32317113610523
qianmen_aq#16,51.94049908034691,148.25554236482986,104.11305428282591
qianmen_aq#17,48.006260489474876,109.71000283862966,90.4811718059169
qianmen_aq#18,58.719022486987946,116.64849315876378,78.5455023944162
qianmen_aq#19,48.52839806854302,99.5001697284062,74.83688321070963
qianmen_aq#20,51.46844034452171,139.7772429120654,65.30895779358545
qianmen_aq#21,51.98556740766513,130.64002743963974,62.084872594953666
qianmen_aq#22,57.012797314396295,117.59411075554036,41.522258520267776
qianmen_aq#23,59.51626653038765,130.2748562104902,46.19840250534112
qianmen_aq#24,75.38752154029521,112.36403786022241,58.86211906466288
qianmen_aq#25,76.30934240530252,163.56191936627854,91.82676609414936
qianmen_aq#26,70.63736233148784,135.91564694549587,122.03945218465519
qianmen_aq#27,69.55441284994563,96.29092008718834,143.03964242735574
qianmen_aq#28,64.62736101689072,91.10412215765491,173.64788907975205
qianmen_aq#29,51.106961522127435,73.4470886581765,202.99694389582487
qianmen_aq#30,45.47829431086481,81.08845372643782,211.40896876846608
qianmen_aq#31,49.2529542986044,82.10586528407256,225.8720064914038
qianmen_aq#32,36.42534560272798,84.73427975158523,213.4722267341287
qianmen_aq#33,46.23801687778915,104.15586239668272,201.22660968939104
qianmen_aq#34,47.72096887254074,104.6081529512387,184.63983725851864
qianmen_aq#35,56.536258831860714,103.68980660038895,173.01609015944777
qianmen_aq#36,48.85138638250664,108.94353896816301,154.12761370477875
qianmen_aq#37,59.57809351343629,121.902668895607,151.98481830180157
qianmen_aq#38,57.2512701491933,164.34999434832585,131.43207271523323
qianmen_aq#39,71.14904688777354,138.21944710729016,114.06934668010128
qianmen_aq#40,57.19585347316999,148.2537184734216,103.85938235049063
qianmen_aq#41,58.52423183527068,119.44492565608154,99.44222459559943
qianmen_aq#42,66.9963496135458,109.56534732839816,75.39064694796879
qianmen_aq#43,67.62715037253484,111.72914666767697,74.77240136123818
qianmen_aq#44,53.73197240743225,120.72258071723387,72.81681646412086
qianmen_aq#45,52.61686042871884,116.07777156744936,71.82948106770884
qianmen_aq#46,52.380290308814246,111.01896229788919,64.98036681468447
qianmen_aq#47,52.41631056308921,111.4106907811482,64.67311972372747
fangshan_aq#0,38.566804962114205,141.36027733036008,69.81189020559603
fangshan_aq#1,31.53734042920667,125.40779349218354,88.14126472265896
fangshan_aq#2,32.89876274931243,143.26249575990042,131.4594881433066
fangshan_aq#3,35.86172445414219,144.29440814681536,171.74632088598804
fangshan_aq#4,46.63824948657562,134.0180897720954,190.43628284789924
fangshan_aq#5,46.957999722458986,122.13289998700817,213.90996993514275
fangshan_aq#6,42.343991422991124,119.33656240536436,228.21629580284883
fangshan_aq#7,43.048060293967175,117.51174568137422,260.4799304117419
fangshan_aq#8,40.457579485848726,131.36418571162832,239.54000841273805
fangshan_aq#9,40.712319218028895,135.58532759589963,219.3753051686053
fangshan_aq#10,38.719007519529775,148.29441655716656,206.47877986372913
fangshan_aq#11,43.06697299274672,133.22593804796045,175.10301752098948
fangshan_aq#12,40.74835664429732,140.35876561888495,172.15188801636864
fangshan_aq#13,41.266854599429585,146.91924720646546,150.46101422725667
fangshan_aq#14,46.71983517692119,152.23072828907377,138.7290395620621
fangshan_aq#15,46.06578773053074,139.51814561097316,132.55650701320874
fangshan_aq#16,45.22444763462436,167.18991202492836,109.74015001645843
fangshan_aq#17,42.10499203059084,140.21562512770703,91.9047973174379
fangshan_aq#18,41.70974953808604,138.66292829337107,78.747648655468
fangshan_aq#19,41.17631844520763,139.41586755895312,73.97304193704682
fangshan_aq#20,39.80724738798472,164.02416331215974,70.32655145638685
fangshan_aq#21,40.88744138296201,146.9943725303991,64.35049866654717
fangshan_aq#22,41.908134739333086,135.54716566965322,65.78512191006779
fangshan_aq#23,47.701855514982235,141.1992583843097,58.797821200704156
fangshan_aq#24,58.69756617869312,142.6655307522884,76.45582722535411
fangshan_aq#25,57.48331094084373,150.98983525590856,104.06039123600183
fangshan_aq#26,59.76644089606303,143.19741270414366,134.02825674508986
fangshan_aq#27,56.75445546117309,145.45982078690704,158.69729416047048
fangshan_aq#28,51.48177733606097,128.05299790419062,197.20876225072328
fangshan_aq#29,46.20294999050574,127.90735409389288,236.30531800766943
fangshan_aq#30,42.738348926975256,105.12707588455325,256.9979083883006
fangshan_aq#31,46.606908136669155,125.67912640438765,258.75494133264294
fangshan_aq#32,39.36373167230787,122.05597578653935,231.05398497180235
fangshan_aq#33,45.55128812513338,135.8301632776755,220.7962009932102
fangshan_aq#34,44.700852175567185,142.19716697318324,202.8385935957362
fangshan_aq#35,50.19894817740694,147.99964951402808,192.02853194608878
fangshan_aq#36,52.69135595069308,159.93264105136674,163.84477083587774
fangshan_aq#37,48.626254828903775,160.68913699271138,151.18560333835924
fangshan_aq#38,49.17702591961009,192.2064377110568,138.7241058118096
fangshan_aq#39,55.75986509550319,164.1798523898472,119.77413429677257
fangshan_aq#40,52.10616569398958,198.84613411411925,126.40129442500564
fangshan_aq#41,58.3750238661325,174.09070000311524,110.77246608577842
fangshan_aq#42,53.54753659814313,147.62103292167708,84.90365702858098
fangshan_aq#43,56.07154060648043,144.30116656985913,83.08242604479997
fangshan_aq#44,48.609304939686915,154.4152982575116,76.87928637138985
fangshan_aq#45,47.95073760138373,139.63007674147096,79.1314061742728
fangshan_aq#46,45.46797832662543,139.27620597588813,86.00151288242502
fangshan_aq#47,47.58368708019908,133.80138647967186,82.03368405075209
beibuxinqu_aq#0,30.635222909034855,104.35297046094794,59.89782114961863
beibuxinqu_aq#1,36.20700459036619,90.79551956185446,84.06061733767945
beibuxinqu_aq#2,28.579670798538668,103.42047440467776,125.74692761384007
beibuxinqu_aq#3,38.061726063722716,91.08401228704187,153.72124432869015
beibuxinqu_aq#4,39.894670995385034,97.23422788539753,195.5292173367368
beibuxinqu_aq#5,43.520352840274924,89.53757485862265,190.19708665459083
beibuxinqu_aq#6,35.66440059855254,89.03208717990051,202.65947101751235
beibuxinqu_aq#7,40.37742625273,89.35733183138129,217.50059723901285
beibuxinqu_aq#8,34.781662007795816,93.57857468515334,218.32812126068052
beibuxinqu_aq#9,35.910068371991144,114.87445662405396,205.008416364312
beibuxinqu_aq#10,44.570788085996746,136.0444003393341,195.70005217877215
beibuxinqu_aq#11,47.21205092830111,114.44405811715416,175.04625273739654
beibuxinqu_aq#12,38.90107990993368,121.09056101915247,168.71532365321482
beibuxinqu_aq#13,39.11352786391578,121.58438782756892,135.47692623255313
beibuxinqu_aq#14,38.52689948482264,123.7205820862559,122.39870905970237
beibuxinqu_aq#15,41.05904612742139,117.62111917606167,121.52799333548914
beibuxinqu_aq#16,43.618507929262826,129.06793613664922,98.92400085981767
beibuxinqu_aq#17,38.48775625407236,106.2909986918014,84.5956125796828
beibuxinqu_aq#18,40.26104320908699,112.93509531230328,78.3499676725125
beibuxinqu_aq#19,40.27576903531208,116.93179157856096,69.85576860559489
beibuxinqu_aq#20,42.769674530528164,126.36672351763411,56.19680615661006
beibuxinqu_aq#21,39.64566657873957,127.77881669978306,57.17242510633015
beibuxinqu_aq#22,42.16915904157944,107.65750938068878,48.10181376714751
beibuxinqu_aq#23,47.27273918561897,121.16384011706101,46.36320717049172
beibuxinqu_aq#24,67.365397975898,104.01167932962797,64.59303902396115
beibuxinqu_aq#25,56.19556320038849,143.9481089363042,94.51482674490373
beibuxinqu_aq#26,55.26584898862534,132.93317997629038,116.96288411675951
beibuxinqu_aq#27,54.08969361269818,114.44828619191841,139.46794669260103
beibuxinqu_aq#28,49.75343611294578,103.34152577692731,186.59843905312874
beibuxinqu_aq#29,40.73410525289359,83.19111376960355,204.86126875255124
beibuxinqu_aq#30,37.787491289946324,88.52571758245493,246.14390050288964
beibuxinqu_aq#31,45.220709087922316,99.65961655499856,241.38789754548748
beibuxinqu_aq#32,30.37637225139663,108.45083395567333,214.22922254945144
beibuxinqu_aq#33,43.472096523558584,127.04324037738785,207.08150997999346
beibuxinqu_aq#34,47.287600962911554,131.04701709132166,204.02176044606685
beibuxinqu_aq#35,51.704976321544954,120.71916482542733,183.41583291927245
beibuxinqu_aq#36,44.53547392127785,122.24820929523989,165.42847264215996
beibuxinqu_aq#37,51.19127751832303,138.84624974107888,137.92959814212546
beibuxinqu_aq#38,46.648517566585745,171.68999217123582,123.83192419572762
beibuxinqu_aq#39,50.625781024974124,143.16264210632218,116.63837276293627
beibuxinqu_aq#40,46.57794493631216,144.1549774625679,103.92926610355724
beibuxinqu_aq#41,52.72526129221731,151.10975183633798,97.94737164334117
beibuxinqu_aq#42,57.04634784454,109.5561687674294,86.3638501697528
beibuxinqu_aq#43,59.330727076490525,111.94956328159158,79.5224997474618
beibuxinqu_aq#44,53.67608544295557,114.56311976965043,76.58199908110541
beibuxinqu_aq#45,48.990491733201836,117.8739130369489,74.95999180775348
beibuxinqu_aq#46,53.328881322842065,101.87249443037337,72.73764462318718
beibuxinqu_aq#47,48.21283427989799,132.6687526525708,73.89883066581793
shunyi_aq#0,36.58954280257611,96.15754577987552,88.12311973353374
shunyi_aq#1,31.070415555404168,100.13279899321677,110.9473924922846
shunyi_aq#2,33.18833952857572,93.97278930949022,134.35275622871956
shunyi_aq#3,40.562193343914664,99.27539636593043,171.52176408556736
shunyi_aq#4,46.91266245694863,100.65395971093903,191.78596459069652
shunyi_aq#5,41.30313759860676,97.83956883156493,214.3204834395672
shunyi_aq#6,43.820625452261034,90.85971125743274,234.63292216022805
shunyi_aq#7,39.62515482703019,91.844602657062,240.0973644877176
shunyi_aq#8,38.95056077052858,103.2470080924035,231.50170078506972
shunyi_aq#9,40.62219667516609,102.66772165802034,218.42818100455042
shunyi_aq#10,39.683099148325645,113.32703677360462,212.83411296734513
shunyi_aq#11,42.738862506165496,112.16523777377569,179.55080060721596
shunyi_aq#12,40.64667413136416,122.24821795637574,178.76980659817147
