test_id,PM2.5,PM10,O3
zhiwuyuan_aq#5,102.24212947634676,93.74842650852376,56.263924503197536
zhiwuyuan_aq#6,103.69240971737312,99.65177098619768,47.4713511712549
zhiwuyuan_aq#7,100.47432249571548,110.1677550402456,58.93159973472443
zhiwuyuan_aq#8,81.65650792045265,109.14548206561722,64.22042225967978
zhiwuyuan_aq#9,89.37870602581984,124.97736114887032,48.07830692165037
zhiwuyuan_aq#10,79.87178916922619,112.67360221264171,42.11322694840607
zhiwuyuan_aq#11,101.83355430878544,104.10492289260469,43.396937763993165
zhiwuyuan_aq#12,121.28946193775131,115.57491789322437,33.250268805473226
zhiwuyuan_aq#13,134.5789693797883,116.42626270951438,30.691756477897812
zhiwuyuan_aq#14,127.2819895754648,124.29946104278095,25.946412034679145
zhiwuyuan_aq#15,105.04028425548464,150.52137703571103,28.64020023140504
zhiwuyuan_aq#16,113.93522457213642,145.82854532887796,17.695422210066205
zhiwuyuan_aq#17,124.62973932381772,102.15847230142236,8.097338413728435
zhiwuyuan_aq#18,89.99112314077267,104.16231236414656,14.885428922855342
zhiwuyuan_aq#19,82.89843550765502,98.14442267608558,14.06286358601705
zhiwuyuan_aq#20,88.04159782137846,94.17400433640928,17.741901018802622
zhiwuyuan_aq#21,82.52405738845991,90.76074014422524,9.689475096515725
zhiwuyuan_aq#22,94.2341551142618,92.36100964837291,7.755784302857168
zhiwuyuan_aq#23,91.02988545809326,130.57275340108342,8.682486710956349
zhiwuyuan_aq#24,96.42096231776837,121.3614388387454,8.35229239350487
zhiwuyuan_aq#25,92.30208762288929,160.48616295254712,10.059185023550613
zhiwuyuan_aq#26,101.97002802184052,148.03611633129808,25.89657922821373
zhiwuyuan_aq#27,89.05536364301494,80.71694928828188,34.9030091092308
zhiwuyuan_aq#28,81.88600046837854,96.86495567063447,41.170634165238404
zhiwuyuan_aq#29,75.22613256877534,87.69746591850857,47.307968965226685
zhiwuyuan_aq#30,68.6288109766227,89.08922610497544,50.70716547462621
zhiwuyuan_aq#31,23.82322096251697,96.50036783927534,64.49918528694529
zhiwuyuan_aq#32,47.443557677898475,88.89749694639667,62.83630864998353
zhiwuyuan_aq#33,39.64188595196606,87.89866658562097,62.54624398485696
zhiwuyuan_aq#34,54.876847049558414,102.78698769059423,52.16041431522685
zhiwuyuan_aq#35,37.194229923504174,100.08845075830864,44.34750461719059
zhiwuyuan_aq#36,51.21257458747815,103.81829249808666,32.55581235611145
zhiwuyuan_aq#37,54.26428826637437,109.01875677541244,25.665587443485368
zhiwuyuan_aq#38,74.48278578002109,95.37830733894756,34.90076450891313
zhiwuyuan_aq#39,50.237355056521636,114.9839401557272,20.254173772851512
zhiwuyuan_aq#40,97.40682605428269,100.64157440070673,15.615659925745645
zhiwuyuan_aq#41,101.64433981131512,88.30786478291283,20.267459380268072
zhiwuyuan_aq#42,70.23556574417361,104.25523581467752,19.162203375076718
zhiwuyuan_aq#43,67.42788294894301,95.54871907962375,14.848810889106872
zhiwuyuan_aq#44,98.03067387095264,86.61677112352119,10.661494924575477
zhiwuyuan_aq#45,60.33746468150344,106.3771298754962,10.786146905028064
zhiwuyuan_aq#46,61.63120059159889,109.02862100173895,11.265891924325967
zhiwuyuan_aq#47,74.55910449820439,131.2691657864485,11.259342316169162
qianmen_aq#0,70.6890220842992,124.52613002719605,41.16162536107158
qianmen_aq#1,70.28771414957612,110.24540357671495,70.74096959386361
qianmen_aq#2,73.1981061134814,125.61651676072212,97.12116399550736
qianmen_aq#3,70.17036765343596,126.96881810873501,112.2142950711527
qianmen_aq#4,81.60439973838136,99.95093829189531,148.6632408133629
qianmen_aq#5,81.35667423024088,109.71022761324959,161.05170295072344
qianmen_aq#6,79.70697909158149,116.34642772874271,173.33628912593795
qianmen_aq#7,91.98204152143542,119.70945599287028,191.1236195537977
qianmen_aq#8,80.7397229161213,139.98397481575236,180.46816098520873
qianmen_aq#9,88.48396172666467,133.84693003583854,160.5067883825957
qianmen_aq#10,86.42554912845759,124.14236993363363,170.60020437425197
qianmen_aq#11,98.03799487932099,136.62670393158504,146.44463901940932
qianmen_aq#12,106.8143175912485,129.07633802615945,134.04487011754586
qianmen_aq#13,118.27095283014143,135.01442206678772,117.83318314694635
qianmen_aq#14,118.5637885810767,136.3463630115872,107.5621191595608
qianmen_aq#15,109.63875240824831,155.92746597689134,104.50381410958609
qianmen_aq#16,109.25991994476526,161.52306345315574,86.21678616808859
qianmen_aq#17,108.70056911394636,117.7373954605787,69.44811630280304
qianmen_aq#18,95.65322795004428,115.45954349047017,66.3775385378856
qianmen_aq#19,81.31353853838466,115.7541087183207,61.344116253642405
qianmen_aq#20,80.36023646134771,136.3616846026137,50.35016049626152
qianmen_aq#21,79.77390419884306,112.1273868702851,40.40450971420637
qianmen_aq#22,86.19890166912819,187.76287814798889,35.34495180912933
qianmen_aq#23,84.81888170996099,152.89102102241722,40.093344872051524
qianmen_aq#24,89.1166460146363,155.24122703238362,51.65527435496196
qianmen_aq#25,84.1788050495092,226.77062638617332,74.17699039465131
qianmen_aq#26,95.99291058850666,185.97599499899027,91.55656150226987
qianmen_aq#27,80.52680642879288,102.14980168770592,109.48179227222178
qianmen_aq#28,86.50078701973274,110.61832984901226,124.22041366226364
qianmen_aq#29,82.81003165000509,81.33904804072539,135.95898346606873
qianmen_aq#30,72.5955003451277,96.65630306955453,151.8683371492372
qianmen_aq#31,43.57444378851202,79.75341163497207,165.9994402275416
qianmen_aq#32,54.250050258996446,104.32431861274021,179.96878513741333
qianmen_aq#33,55.1503758453763,113.71548791958952,168.02934919710222
qianmen_aq#34,61.82659525024469,134.1802641850808,169.19568144498248
qianmen_aq#35,68.681878707483,134.26613392508978,151.17526957425198
qianmen_aq#36,73.34220294150715,142.37182915310575,140.54843688456012
qianmen_aq#37,61.54740122654766,131.27491622837942,117.22728489818218
qianmen_aq#38,85.89304465682078,134.45478624833507,95.02697938448051
qianmen_aq#39,60.32420604255659,127.01089950235428,90.48212524143624
qianmen_aq#40,89.34113836312514,145.5041504587176,86.34890625025271
qianmen_aq#41,86.6584286212936,127.8384187554751,80.3703524302434
qianmen_aq#42,75.74351683001065,153.97803123363502,71.21394521621055
qianmen_aq#43,69.87285594732796,119.58173789104151,63.00611249785353
qianmen_aq#44,85.55190967729412,118.49875081643464,50.68537361436054
qianmen_aq#45,75.48739232608807,125.91998570060602,40.408719393779904
qianmen_aq#46,71.82353814611385,148.37636385430406,35.735189439145444
qianmen_aq#47,73.4015051580323,153.91056337097137,36.333550584178155
fangshan_aq#0,61.04487605598962,138.94810767731576,69.46681993481177
fangshan_aq#1,59.53609715524932,138.83580436233015,101.93212289057554
fangshan_aq#2,59.144574326740454,140.39753491359988,126.03988824379528
fangshan_aq#3,63.33288785823662,157.81285849566657,146.75634065311934
fangshan_aq#4,66.73583024613848,135.96531591542728,183.51301138099026
fangshan_aq#5,72.9408484145077,140.50234791529078,208.8429513896262
fangshan_aq#6,72.96255627847508,115.91282284786377,222.49183785766445
fangshan_aq#7,71.94027027943443,139.25022576476084,242.33614217858462
fangshan_aq#8,73.01028981211745,157.68918419919208,221.53796378691257
fangshan_aq#9,75.38819647217788,143.37487617610697,205.6256564748853
fangshan_aq#10,71.64605276417366,145.624848191457,192.9466536881077
fangshan_aq#11,83.51678301270313,147.3908999579163,180.04355670355164
fangshan_aq#12,97.2728077975584,138.2635974097472,160.73462611774622
fangshan_aq#13,88.30825932242243,140.29796415221585,148.6125371320741
fangshan_aq#14,92.1200345386235,157.52346803831406,130.69703205744042
fangshan_aq#15,84.47476518152368,162.65686038377814,121.91862754075744
fangshan_aq#16,84.35466221716298,143.74764655229117,104.80119328258837
fangshan_aq#17,75.9610359707224,129.65450845679058,102.30463223157885
fangshan_aq#18,78.45591076900091,126.68093931088049,87.70606329048182
fangshan_aq#19,78.70499415355023,118.93292735140469,81.69185929851409
fangshan_aq#20,73.61074310771174,116.92448691166136,79.7404822910333
fangshan_aq#21,67.65829693659987,110.03380272495373,64.40188911479372
fangshan_aq#22,76.62413192329899,145.4244281093089,61.63039619258157
fangshan_aq#23,79.83130971171964,141.56658292720934,64.56859604813593
fangshan_aq#24,75.7040803611397,157.50358993834578,80.44223767552917
fangshan_aq#25,72.60428862707116,167.84331046671366,104.91152728572833
fangshan_aq#26,84.92821339762598,178.23824139936687,124.50286985648329
fangshan_aq#27,73.62589065645324,122.93045713255115,142.7369452611545
fangshan_aq#28,71.6878609656382,145.5189421725943,156.87334439961143
fangshan_aq#29,78.4200758801088,132.14227464951313,175.1450734165771
fangshan_aq#30,68.79057092108992,116.00918232905686,195.7682893540726
fangshan_aq#31,58.98813668258112,117.76743255810581,203.4928621461855
fangshan_aq#32,61.29326775492928,132.04150242669377,225.73028615087838
fangshan_aq#33,62.98291450507345,130.4273365381197,230.07791502848136
fangshan_aq#34,58.54123176497427,146.84881077273516,223.6137642870302
fangshan_aq#35,62.25261634464578,145.92864271572785,192.5477162380893
fangshan_aq#36,82.64420040349314,157.73146331255242,162.20146301698304
fangshan_aq#37,84.68959237803453,157.1794984664981,143.95881657170253
fangshan_aq#38,72.10395011303459,168.57904111886518,129.05927838136824
fangshan_aq#39,67.02759784073083,154.18542274262816,118.964923679991
fangshan_aq#40,80.40196025837068,141.13814206458989,108.44957108321225
fangshan_aq#41,74.0308504097771,154.32697006364003,102.19213124737678
fangshan_aq#42,79.85328757191377,140.99148163421697,94.77327355314584
fangshan_aq#43,81.40901374013704,137.98863266085408,88.76211802744629
fangshan_aq#44,74.85392588744652,139.530273446826,78.7189985622061
fangshan_aq#45,76.22690378592516,148.37778924679313,67.25240557811838
fangshan_aq#46,70.21846858508405,144.84837693429887,72.0435412218678
fangshan_aq#47,63.02701358128043,157.83804821457838,73.99054586047984
beibuxinqu_aq#0,46.63333824446107,98.69183736091064,58.50572432076994
beibuxinqu_aq#1,42.126889946184455,82.97869866550656,81.8227841422492
beibuxinqu_aq#2,42.49001937988561,93.94107245678593,105.33583966798024
beibuxinqu_aq#3,43.49000430895627,117.31760533196794,122.14151621612179
beibuxinqu_aq#4,53.455104092599456,107.44473395547348,158.44353204763055
beibuxinqu_aq#5,51.29451834621246,118.87294675165366,184.659457591912
beibuxinqu_aq#6,54.869635188444875,100.53971430625616,185.4247078705421
beibuxinqu_aq#7,57.31097326105877,138.76231479883035,207.33433357622997
beibuxinqu_aq#8,59.94321590622718,154.82727399127532,198.34473463201886
beibuxinqu_aq#9,58.446565560948535,144.6365043059823,172.69261539424912
beibuxinqu_aq#10,58.41275321450154,133.47754567614936,165.81936683570137
beibuxinqu_aq#11,66.23896031973176,132.78238235623002,155.41875890144684
beibuxinqu_aq#12,78.52887157725127,122.67393335102699,145.40779440405262
beibuxinqu_aq#13,74.92921112381136,127.00435269813984,120.81734787072875
beibuxinqu_aq#14,82.0995341092245,140.23141595374722,106.86731170142264
beibuxinqu_aq#15,72.93559747553701,153.4442459188859,99.58253796662605
beibuxinqu_aq#16,61.44284535401877,123.56561813606642,85.6895239179157
beibuxinqu_aq#17,57.87122108629772,104.77477353300829,72.065948712853
beibuxinqu_aq#18,60.20931071103587,107.43293802769259,69.09654998021982
beibuxinqu_aq#19,68.39346837672572,103.70015368845962,58.7745933348172
beibuxinqu_aq#20,57.739861628803894,92.12031442991608,54.99635800509717
beibuxinqu_aq#21,54.362304148612424,87.55236269609301,47.08437079589507
beibuxinqu_aq#22,61.365938662912534,141.75527023165424,42.775489149947745
beibuxinqu_aq#23,62.294266605180596,124.53310278059703,53.394576341102955
beibuxinqu_aq#24,63.44385531270834,136.6204675259005,63.90997001830741
beibuxinqu_aq#25,67.23877171919682,150.2188711437849,79.52555767829553
beibuxinqu_aq#26,65.42158566354152,127.55708164771046,96.93442200915459
beibuxinqu_aq#27,59.90909277201071,97.87877487132664,117.3026323653736
beibuxinqu_aq#28,56.945792436624956,117.12934985829273,140.05663589052506
beibuxinqu_aq#29,54.54523307936754,104.37731042177168,154.90356467362278
beibuxinqu_aq#30,47.14459450763351,98.33459422800598,161.29415877813815
beibuxinqu_aq#31,41.70947662770384,95.42596036365576,192.2927288348716
beibuxinqu_aq#32,55.8180494141016,111.80679266550591,192.30206878218723
beibuxinqu_aq#33,52.14746077102872,109.10825819246179,185.6848261625356
beibuxinqu_aq#34,54.01279631838909,120.97413008967465,187.425605250184
beibuxinqu_aq#35,58.915765514408385,115.94392994188507,161.45432787173382
beibuxinqu_aq#36,64.64870352089741,131.3377632446447,138.86961487192931
beibuxinqu_aq#37,85.43895671098498,142.40701447879366,115.96496492452505
beibuxinqu_aq#38,74.06968284217108,154.76493438034606,103.403166541764
beibuxinqu_aq#39,68.61069616304256,162.06900577593643,86.84559486440399
beibuxinqu_aq#40,78.72379033282469,143.43578704989585,83.12343322005106
beibuxinqu_aq#41,75.8490839217388,127.96774167562256,78.31997222606374
beibuxinqu_aq#42,70.76500601178266,109.4053476230276,71.96791474270458
beibuxinqu_aq#43,58.43598950093926,93.99272421623337,59.515270543132544
beibuxinqu_aq#44,62.257030943659494,108.85159734597678,51.25512009972257
beibuxinqu_aq#45,53.12469777651621,112.26072042919836,48.169207698777676
beibuxinqu_aq#46,49.92482831177091,89.10435752749564,50.066666332219775
beibuxinqu_aq#47,72.5468395263736,134.40468439899917,49.15037117358363
shunyi_aq#0,58.69418110703754,103.88366864422315,71.0142390811871
shunyi_aq#1,55.38687989445856,100.29238023214884,96.46957096770781
shunyi_aq#2,59.01510289484846,90.66745136751415,115.5844863730638
shunyi_aq#3,63.55337431004171,104.28294587806431,137.97757868093856
shunyi_aq#4,62.45610853886651,93.01139123843978,163.76065616438362
shunyi_aq#5,69.64526978887281,99.43243616967814,200.3861691393673
shunyi_aq#6,70.2256455353136,87.57309911213068,202.95433892694874
shunyi_aq#7,66.73546235563572,94.03233817835562,227.55477989056686
shunyi_aq#8,70.68819448953174,103.40370113699694,228.39008243831555
shunyi_aq#9,68.14413287825055,96.02834487042378,193.32763328090286
shunyi_aq#10,81.92456571357387,106.34227735531479,187.84776181467652
shunyi_aq#11,72.13077470161592,112.38169718731376,174.07909723600886
shunyi_aq#12,76.58990756850147,116.78590832108038,156.85369308218844
