test_id,PM2.5,PM10,O3
miyunshuik_aq#47,45.244404,72.448135,87.1021
tiantan_aq#0,37.133705,90.95756,75.36056
tiantan_aq#1,35.094547,91.08593,104.87966
tiantan_aq#2,35.61916,90.46488,105.79415
tiantan_aq#3,35.774136,87.75178,106.0356
tiantan_aq#4,36.01419,85.77446,132.3693
tiantan_aq#5,36.27053,83.44003,156.75288
tiantan_aq#6,35.362556,82.83118,171.61377
tiantan_aq#7,35.931004,85.069565,181.09027
tiantan_aq#8,36.41333,89.6515,179.65079
tiantan_aq#9,38.009945,92.60382,170.36894
tiantan_aq#10,39.82424,92.54562,162.23575
tiantan_aq#11,40.51403,93.02483,140.6081
tiantan_aq#12,41.323273,93.50739,111.46115
tiantan_aq#13,41.752815,96.3201,105.769424
tiantan_aq#14,41.007385,95.55591,105.769424
tiantan_aq#15,41.415833,94.67304,105.769424
tiantan_aq#16,40.57595,94.16127,105.74983
tiantan_aq#17,40.581955,93.99253,105.37761
tiantan_aq#18,40.78902,93.26077,97.5216
tiantan_aq#19,41.10795,92.502174,92.03374
tiantan_aq#20,40.58081,94.2295,84.97042
tiantan_aq#21,40.532417,93.144936,74.33563
tiantan_aq#22,40.45389,93.2624,68.86458
tiantan_aq#23,40.423187,94.08244,67.44677
tiantan_aq#24,40.538345,93.59325,81.911
tiantan_aq#25,40.6886,93.99582,104.00185
tiantan_aq#26,40.596313,93.59812,105.61526
tiantan_aq#27,40.5501,94.16431,106.01649
tiantan_aq#28,40.308052,93.139786,121.095406
tiantan_aq#29,39.54778,90.78282,146.5949
tiantan_aq#30,39.91019,90.585266,155.88133
tiantan_aq#31,37.34877,91.37322,161.49597
tiantan_aq#32,37.49017,91.57153,156.67206
tiantan_aq#33,38.778458,91.936516,152.28737
tiantan_aq#34,39.45694,92.729836,144.0921
tiantan_aq#35,40.117935,95.24679,132.97302
tiantan_aq#36,41.891777,99.01336,109.321625
tiantan_aq#37,42.224022,104.340805,105.769424
tiantan_aq#38,45.604565,116.29791,105.769424
tiantan_aq#39,45.313305,105.75947,105.769424
tiantan_aq#40,45.449512,101.286575,105.769424
tiantan_aq#41,46.13028,96.928856,104.28989
tiantan_aq#42,45.609222,92.02803,95.79877
tiantan_aq#43,44.359005,93.3888,89.62364
tiantan_aq#44,43.94675,92.614296,83.33361
tiantan_aq#45,43.29398,98.26125,78.44703
tiantan_aq#46,43.083115,97.61126,73.506485
tiantan_aq#47,43.70534,110.90878,71.48531
yizhuang_aq#0,41.120754,99.20847,72.90465
yizhuang_aq#1,40.79049,99.647606,107.07397
yizhuang_aq#2,41.846817,98.748055,108.207954
yizhuang_aq#3,42.336742,96.83837,108.46031
yizhuang_aq#4,42.23634,96.17467,129.22092
yizhuang_aq#5,42.29408,94.30744,155.60333
yizhuang_aq#6,42.11004,91.988556,172.8348
yizhuang_aq#7,42.006145,92.50472,177.68185
yizhuang_aq#8,42.353996,95.584305,180.91217
yizhuang_aq#9,43.00753,97.68598,172.61598
yizhuang_aq#10,43.593502,97.730255,162.7698
yizhuang_aq#11,44.151157,97.75797,144.17586
yizhuang_aq#12,44.31589,98.743225,114.971664
yizhuang_aq#13,44.594257,99.91283,108.183235
yizhuang_aq#14,44.87424,99.07478,108.183235
yizhuang_aq#15,44.481483,98.5284,108.183235
yizhuang_aq#16,44.61487,97.88765,108.16364
yizhuang_aq#17,44.432743,97.722336,107.84094
yizhuang_aq#18,44.52396,97.60283,99.11458
yizhuang_aq#19,44.515488,97.57841,91.49501
yizhuang_aq#20,44.13085,97.53063,82.864944
yizhuang_aq#21,44.017757,97.48103,73.40269
yizhuang_aq#22,44.059925,97.67642,67.26651
yizhuang_aq#23,44.10783,97.60944,67.1457
yizhuang_aq#24,44.10396,97.96945,81.98732
yizhuang_aq#25,44.3134,97.63371,106.65042
yizhuang_aq#26,44.383915,97.72859,108.183235
yizhuang_aq#27,44.275517,97.60944,108.28001
yizhuang_aq#28,44.10183,96.32786,118.99144
yizhuang_aq#29,43.907295,96.18072,144.01866
yizhuang_aq#30,44.03892,95.700516,153.18497
yizhuang_aq#31,43.86116,97.01745,162.81541
yizhuang_aq#32,43.537224,97.42479,160.92165
yizhuang_aq#33,42.896835,97.39189,155.66945
yizhuang_aq#34,43.19015,97.64714,142.74684
yizhuang_aq#35,43.600132,97.93604,138.3846
yizhuang_aq#36,44.1695,99.08512,112.15685
yizhuang_aq#37,45.632347,105.63556,108.183235
yizhuang_aq#38,46.456512,125.27669,108.183235
yizhuang_aq#39,48.525986,108.8875,108.15466
yizhuang_aq#40,48.074448,105.96667,108.145424
yizhuang_aq#41,47.491756,102.48944,106.49674
yizhuang_aq#42,46.50977,97.64142,97.91633
yizhuang_aq#43,46.15612,97.67609,91.71553
yizhuang_aq#44,45.852768,96.171135,85.28759
yizhuang_aq#45,45.875175,100.43331,78.7915
yizhuang_aq#46,46.063255,102.94907,73.91721
yizhuang_aq#47,46.462425,111.2753,72.54308
pingchang_aq#0,38.834686,77.72007,105.788574
pingchang_aq#1,38.656605,78.20612,128.54297
pingchang_aq#2,35.23944,79.90901,129.52838
pingchang_aq#3,34.257515,75.62753,129.77826
pingchang_aq#4,34.143745,74.09111,151.31627
pingchang_aq#5,34.414585,69.03286,171.95824
pingchang_aq#6,33.471886,69.276566,187.79486
pingchang_aq#7,34.029263,74.03218,192.14764
pingchang_aq#8,34.27955,77.91785,191.04073
pingchang_aq#9,35.91427,80.52436,185.18117
pingchang_aq#10,38.28994,79.6993,176.67538
pingchang_aq#11,39.4995,79.90697,163.12479
pingchang_aq#12,39.595047,80.636826,140.105
pingchang_aq#13,40.098103,81.618935,129.62427
pingchang_aq#14,39.95851,81.67115,129.5523
pingchang_aq#15,39.846992,81.7606,129.5523
pingchang_aq#16,39.63965,81.61344,129.51701
pingchang_aq#17,39.55419,80.649895,129.1352
pingchang_aq#18,39.806694,80.256355,122.150246
pingchang_aq#19,39.741997,80.05977,116.088234
pingchang_aq#20,39.750652,80.35225,107.40709
pingchang_aq#21,39.57234,80.44413,98.63377
pingchang_aq#22,39.53575,79.96435,95.07503
pingchang_aq#23,39.503563,80.03764,91.21759
pingchang_aq#24,39.624283,79.6993,104.08354
pingchang_aq#25,39.81241,79.6993,127.035515
pingchang_aq#26,39.651497,79.799446,129.41162
pingchang_aq#27,39.663498,79.65172,129.59846
pingchang_aq#28,39.61843,79.346756,137.83566
pingchang_aq#29,39.273422,78.81363,162.95483
pingchang_aq#30,39.29088,79.148964,170.43846
pingchang_aq#31,39.26133,79.26581,177.47685
pingchang_aq#32,38.710533,79.59473,174.42467
pingchang_aq#33,39.19881,80.09071,168.023
pingchang_aq#34,39.394596,79.718796,160.0261
pingchang_aq#35,40.294132,82.0411,154.17839
pingchang_aq#36,42.301533,89.82538,134.74628
pingchang_aq#37,43.044083,101.624695,129.5523
pingchang_aq#38,44.85065,129.44775,129.5523
pingchang_aq#39,46.453735,105.68107,129.49666
pingchang_aq#40,45.956932,98.610344,129.54927
pingchang_aq#41,47.04859,87.49488,128.11346
pingchang_aq#42,46.195827,80.178604,121.395134
pingchang_aq#43,44.25674,79.49994,113.1588
pingchang_aq#44,42.15826,80.06508,103.413704
pingchang_aq#45,42.20614,84.06146,96.84322
pingchang_aq#46,42.151276,85.99923,90.31924
pingchang_aq#47,42.63279,97.86169,87.84105
zhiwuyuan_aq#0,68.87648,98.91829,11.834233
zhiwuyuan_aq#1,71.64809,101.55123,12.086491
zhiwuyuan_aq#2,68.7826,100.8047,12.589825
zhiwuyuan_aq#3,67.13696,100.93004,13.818954
zhiwuyuan_aq#4,58.02937,98.04968,19.49229
zhiwuyuan_aq#5,56.217327,94.15381,21.69556
zhiwuyuan_aq#6,55.146244,91.328094,19.561737
zhiwuyuan_aq#7,55.28832,89.81818,19.125006
zhiwuyuan_aq#8,55.523186,95.86386,20.03384
zhiwuyuan_aq#9,55.76974,96.22039,17.635805
zhiwuyuan_aq#10,56.008682,97.14451,15.258921
zhiwuyuan_aq#11,57.214214,101.58055,13.283672
zhiwuyuan_aq#12,66.27127,100.95256,12.566333
zhiwuyuan_aq#13,62.8807,99.94289,12.513132
zhiwuyuan_aq#14,68.26235,99.09086,12.513132
zhiwuyuan_aq#15,66.87605,99.04699,12.513132
zhiwuyuan_aq#16,63.660183,94.16896,12.513132
zhiwuyuan_aq#17,61.741753,93.4001,12.363756
zhiwuyuan_aq#18,59.443253,95.273186,12.097422
zhiwuyuan_aq#19,57.712635,97.22742,11.848386
zhiwuyuan_aq#20,56.959866,105.794106,11.861771
zhiwuyuan_aq#21,56.865154,103.73333,11.783305
zhiwuyuan_aq#22,56.556297,102.821144,11.699259
zhiwuyuan_aq#23,56.99519,103.64604,11.492308
zhiwuyuan_aq#24,57.350517,103.38009,11.900925
zhiwuyuan_aq#25,57.858128,103.26326,12.45355
zhiwuyuan_aq#26,57.337116,104.12667,12.521222
zhiwuyuan_aq#27,57.248596,103.19367,14.550295
zhiwuyuan_aq#28,55.6634,103.46989,20.857906
zhiwuyuan_aq#29,53.04708,99.915474,19.461952
zhiwuyuan_aq#30,49.610306,99.735275,19.538559
zhiwuyuan_aq#31,37.676323,99.897934,19.011345
zhiwuyuan_aq#32,40.60962,99.88791,19.314888
zhiwuyuan_aq#33,39.548935,100.745575,18.330011
zhiwuyuan_aq#34,46.92615,101.31419,16.259422
zhiwuyuan_aq#35,46.216713,102.50728,13.301942
zhiwuyuan_aq#36,50.274853,104.19104,12.5509
zhiwuyuan_aq#37,47.600048,105.9703,12.513132
zhiwuyuan_aq#38,52.019386,107.60112,12.513132
zhiwuyuan_aq#39,51.13838,105.23399,12.513132
zhiwuyuan_aq#40,57.6661,102.495636,12.513132
zhiwuyuan_aq#41,57.305336,102.39273,12.528175
zhiwuyuan_aq#42,56.000774,101.83729,12.484555
zhiwuyuan_aq#43,54.861237,101.90619,12.255682
zhiwuyuan_aq#44,54.33559,101.631805,12.203981
zhiwuyuan_aq#45,55.38438,102.36361,12.144571
zhiwuyuan_aq#46,53.259182,102.731606,11.931777
zhiwuyuan_aq#47,55.672653,112.38002,11.535818
qianmen_aq#0,41.499245,102.25132,75.78116
qianmen_aq#1,38.77523,104.43863,105.1052
qianmen_aq#2,39.59043,104.8296,105.90999
qianmen_aq#3,39.223297,101.56601,106.19152
qianmen_aq#4,39.284004,101.36392,131.93858
qianmen_aq#5,39.768475,96.97709,156.59087
qianmen_aq#6,38.979694,97.423805,168.69275
qianmen_aq#7,39.29077,96.4541,180.1565
qianmen_aq#8,39.789146,100.904236,176.54797
qianmen_aq#9,41.217785,103.04666,168.72379
qianmen_aq#10,42.871292,102.749855,160.93315
qianmen_aq#11,43.508457,102.69611,140.02393
qianmen_aq#12,45.58325,104.40924,111.20742
qianmen_aq#13,45.062344,107.80197,105.90999
qianmen_aq#14,44.67265,107.83551,105.90999
qianmen_aq#15,44.475723,110.55959,105.90999
qianmen_aq#16,43.7956,108.76255,105.89458
qianmen_aq#17,43.54255,109.290146,105.605446
qianmen_aq#18,43.397114,108.86635,98.15558
qianmen_aq#19,44.015133,109.58222,92.448204
qianmen_aq#20,43.371,107.488754,85.52087
qianmen_aq#21,43.410442,104.49324,74.67167
qianmen_aq#22,43.331917,103.71012,68.89345
qianmen_aq#23,43.301205,103.30385,67.89491
qianmen_aq#24,43.406075,103.09859,82.59636
qianmen_aq#25,43.566616,103.17301,104.35259
qianmen_aq#26,43.403416,103.06222,105.86683
qianmen_aq#27,43.520733,103.06194,106.25594
qianmen_aq#28,42.997864,102.55387,122.66206
qianmen_aq#29,42.112064,100.93901,148.21436
qianmen_aq#30,42.299736,101.434975,155.69315
qianmen_aq#31,35.436943,100.96687,161.28394
qianmen_aq#32,37.34804,101.843346,157.27837
qianmen_aq#33,38.237427,101.86298,151.82097
qianmen_aq#34,41.227104,101.36056,144.16458
qianmen_aq#35,42.004154,104.308876,132.8527
qianmen_aq#36,44.03775,103.92703,109.298035
qianmen_aq#37,43.11922,113.86441,105.90999
qianmen_aq#38,47.311695,131.65784,105.90999
qianmen_aq#39,47.716732,117.366646,105.90999
qianmen_aq#40,47.854916,113.70848,105.90999
qianmen_aq#41,48.462048,106.91914,104.32208
qianmen_aq#42,47.581894,102.76985,95.88706
qianmen_aq#43,46.68746,103.159225,89.937164
qianmen_aq#44,46.08326,101.97306,83.56559
qianmen_aq#45,45.977184,109.16405,78.33063
qianmen_aq#46,45.637337,108.9261,74.09085
qianmen_aq#47,46.35753,119.65605,71.72464
fangshan_aq#0,37.792118,109.37638,87.6366
fangshan_aq#1,36.322212,110.09456,117.41879
fangshan_aq#2,37.359066,109.11121,118.31853
fangshan_aq#3,37.099396,107.69553,118.53649
fangshan_aq#4,37.270264,108.17159,142.099
fangshan_aq#5,37.251446,105.92893,165.71239
fangshan_aq#6,36.15754,105.17509,181.25418
fangshan_aq#7,36.582134,105.81302,185.23946
fangshan_aq#8,37.13064,108.009796,185.72809
fangshan_aq#9,38.783512,109.55732,178.00359
fangshan_aq#10,40.657345,109.095215,169.51294
fangshan_aq#11,41.3181,109.12458,152.18523
fangshan_aq#12,41.46813,109.971535,125.12626
fangshan_aq#13,41.640842,111.01098,118.31853
fangshan_aq#14,42.0755,110.381645,118.31853
fangshan_aq#15,41.785217,109.97147,118.27199
fangshan_aq#16,42.230328,109.81525,118.298935
fangshan_aq#17,41.731316,109.38249,117.02362
fangshan_aq#18,42.200123,109.27798,108.51132
fangshan_aq#19,41.50906,109.17784,101.5898
fangshan_aq#20,41.39685,108.953636,92.96404
fangshan_aq#21,41.29936,109.13369,83.33741
fangshan_aq#22,41.31219,109.34384,78.664314
fangshan_aq#23,41.280003,109.23685,78.76143
fangshan_aq#24,41.354805,109.23685,93.909325
fangshan_aq#25,41.475925,109.44358,116.903534
fangshan_aq#26,41.424465,109.42808,118.275375
fangshan_aq#27,41.516937,109.320984,118.524536
fangshan_aq#28,41.342014,109.48668,128.94063
fangshan_aq#29,41.21137,109.00846,152.12555
fangshan_aq#30,41.525253,108.33597,158.5644
fangshan_aq#31,41.446655,108.41768,166.13045
fangshan_aq#32,41.314514,109.02342,164.86223
fangshan_aq#33,41.16222,109.45561,160.07205
fangshan_aq#34,41.201942,109.074974,151.19383
fangshan_aq#35,41.89079,109.50895,146.01157
fangshan_aq#36,42.654285,112.451965,121.87607
fangshan_aq#37,43.230442,118.27802,118.31853
fangshan_aq#38,44.932682,131.31255,118.31853
fangshan_aq#39,46.589478,123.70809,118.26287
fangshan_aq#40,46.123337,122.06602,118.31548
fangshan_aq#41,46.502235,116.27248,117.12817
fangshan_aq#42,46.500683,109.05482,109.13922
fangshan_aq#43,44.89104,108.898346,101.48113
fangshan_aq#44,44.015545,107.12022,92.40954
fangshan_aq#45,44.300137,112.063515,86.40876
fangshan_aq#46,44.276764,116.39523,80.44599
fangshan_aq#47,45.05858,131.17984,81.13867
beibuxinqu_aq#0,36.120934,100.901695,80.6975
beibuxinqu_aq#1,41.94879,99.66986,108.650764
beibuxinqu_aq#2,31.147295,102.607765,109.08775
beibuxinqu_aq#3,30.099262,98.58561,109.25135
beibuxinqu_aq#4,29.909561,98.82691,140.55092
beibuxinqu_aq#5,30.03075,93.97217,164.2951
beibuxinqu_aq#6,29.249952,93.891106,172.42662
beibuxinqu_aq#7,29.920107,95.47085,179.8755
beibuxinqu_aq#8,30.149366,99.37199,178.42162
beibuxinqu_aq#9,31.726997,101.02988,171.38443
beibuxinqu_aq#10,34.105583,100.15055,165.31586
beibuxinqu_aq#11,35.256157,100.34598,144.38963
beibuxinqu_aq#12,35.31267,100.57063,115.70564
beibuxinqu_aq#13,35.588696,102.24228,109.08775
beibuxinqu_aq#14,35.74244,101.64912,109.08775
beibuxinqu_aq#15,35.63701,101.73589,109.08775
beibuxinqu_aq#16,35.736702,100.7636,109.08775
beibuxinqu_aq#17,35.4686,100.793594,108.749084
beibuxinqu_aq#18,35.920143,100.70565,101.209656
beibuxinqu_aq#19,35.561913,99.86655,96.13797
beibuxinqu_aq#20,35.654526,100.501175,87.98877
beibuxinqu_aq#21,35.335503,100.89204,79.49141
beibuxinqu_aq#22,35.573753,100.33507,73.5803
beibuxinqu_aq#23,35.234344,100.48889,73.47629
beibuxinqu_aq#24,35.300888,100.51056,86.57115
beibuxinqu_aq#25,35.484432,100.363815,107.16562
beibuxinqu_aq#26,35.328995,100.394104,108.99011
beibuxinqu_aq#27,35.396805,100.395195,109.495766
beibuxinqu_aq#28,35.30776,100.498856,125.25509
beibuxinqu_aq#29,35.2866,99.73708,151.75336
beibuxinqu_aq#30,35.190422,100.025826,154.04623
beibuxinqu_aq#31,35.14706,99.51786,163.00476
beibuxinqu_aq#32,35.21866,99.82064,158.3154
beibuxinqu_aq#33,35.07377,99.700455,153.4837
beibuxinqu_aq#34,35.194294,100.236755,147.86928
beibuxinqu_aq#35,36.397987,101.86397,136.98369
beibuxinqu_aq#36,38.781113,109.7441,112.55979
beibuxinqu_aq#37,39.54686,122.0709,109.08775
beibuxinqu_aq#38,41.926643,146.87743,109.08775
beibuxinqu_aq#39,42.177658,124.97946,109.06067
beibuxinqu_aq#40,42.468132,118.75777,109.08775
beibuxinqu_aq#41,43.228348,108.68498,107.58116
beibuxinqu_aq#42,42.181896,100.26958,99.07675
beibuxinqu_aq#43,40.081573,100.244225,92.597115
beibuxinqu_aq#44,38.69185,99.97945,85.79996
beibuxinqu_aq#45,37.774467,104.47591,81.731224
beibuxinqu_aq#46,37.205276,105.49541,76.34343
beibuxinqu_aq#47,38.27969,119.56582,75.12581
shunyi_aq#0,36.871857,95.40635,91.06222
shunyi_aq#1,35.833023,95.61679,112.91451
shunyi_aq#2,36.277527,94.6444,113.67327
shunyi_aq#3,37.303974,92.57464,114.06385
shunyi_aq#4,37.60545,91.07796,136.0948
shunyi_aq#5,38.256905,88.240654,161.65207
shunyi_aq#6,37.086258,87.9983,178.32634
shunyi_aq#7,36.908386,89.38233,181.1418
shunyi_aq#8,37.473633,94.03623,181.33598
shunyi_aq#9,39.47693,96.38016,175.63872
shunyi_aq#10,41.409096,96.555336,168.07202
shunyi_aq#11,42.14541,96.55287,149.5934
shunyi_aq#12,42.797215,98.00155,122.25423
shunyi_aq#13,42.658546,100.36408,113.66078
shunyi_aq#14,42.904057,98.9422,113.49208
shunyi_aq#15,42.596386,97.89399,113.744804
shunyi_aq#16,42.47767,96.85955,113.63857
shunyi_aq#17,42.239147,96.64619,112.21214
shunyi_aq#18,42.45505,96.555336,103.118004
shunyi_aq#19,42.209553,96.500465,96.52701
shunyi_aq#20,42.243603,96.85588,88.4559
shunyi_aq#21,42.1382,96.484764,79.01485
shunyi_aq#22,42.174015,96.66233,75.32041
shunyi_aq#23,42.14331,97.00512,75.3628
shunyi_aq#24,42.218113,96.93225,89.43846
shunyi_aq#25,42.32674,96.62969,112.60441
shunyi_aq#26,42.19769,96.660995,113.66078
shunyi_aq#27,42.270508,96.61341,114.158455
shunyi_aq#28,42.243233,95.74788,125.69251
shunyi_aq#29,41.794167,95.84016,149.30992
shunyi_aq#30,41.86342,95.60209,155.69655
shunyi_aq#31,41.08192,96.207184,163.48444
shunyi_aq#32,41.057957,96.424255,162.68497
shunyi_aq#33,41.261757,96.97102,157.08897
shunyi_aq#34,41.752754,96.42509,146.63712
shunyi_aq#35,42.450653,98.446,143.60672
shunyi_aq#36,43.825893,104.628105,118.65105
shunyi_aq#37,45.36248,113.86423,113.66078
shunyi_aq#38,47.412292,116.056694,113.66078
shunyi_aq#39,50.442547,116.1026,113.63221
shunyi_aq#40,48.632942,110.43452,113.62297
shunyi_aq#41,49.096073,103.472046,113.01577
shunyi_aq#42,47.148594,96.98399,107.01021
shunyi_aq#43,45.77434,96.856346,99.793564
shunyi_aq#44,44.7977,96.107216,91.62905
shunyi_aq#45,44.84424,98.84341,86.39271
shunyi_aq#46,44.290195,100.68341,80.828415
shunyi_aq#47,44.783737,104.9791,80.77947
tongzhou_aq#0,35.90487,121.525185,74.35756
tongzhou_aq#1,34.620132,127.996956,109.65738
tongzhou_aq#2,34.596855,128.73088,110.542885
tongzhou_aq#3,35.028072,124.04303,110.761375
tongzhou_aq#4,35.069572,124.06228,134.59235
tongzhou_aq#5,35.61428,122.540245,161.3931
tongzhou_aq#6,34.192474,119.37577,177.18646
tongzhou_aq#7,34.73272,119.61071,184.69601
tongzhou_aq#8,35.493645,117.81897,184.47934
tongzhou_aq#9,37.032524,119.996376,173.30482
tongzhou_aq#10,39.088722,119.50027,165.80832
tongzhou_aq#11,39.54455,119.96024,145.54308
tongzhou_aq#12,40.243256,122.38111,116.88286
tongzhou_aq#13,40.068615,125.6917,110.542885
tongzhou_aq#14,40.170513,125.642334,110.542885
tongzhou_aq#15,40.000175,126.86555,110.542885
tongzhou_aq#16,39.87188,125.59677,110.52329
tongzhou_aq#17,39.77715,123.56336,109.42423
tongzhou_aq#18,39.774464,126.302505,100.758514
tongzhou_aq#19,39.58412,126.9667,94.3958
tongzhou_aq#20,39.59395,124.029076,88.374435
tongzhou_aq#21,39.592148,120.19125,78.51847
tongzhou_aq#22,39.61441,121.19684,70.59917
tongzhou_aq#23,39.582222,119.41374,69.1358
tongzhou_aq#24,39.662865,119.46349,85.645966
tongzhou_aq#25,39.794613,120.426834,109.235085
tongzhou_aq#26,39.684975,121.29274,110.49973
tongzhou_aq#27,39.780003,119.72516,110.788574
tongzhou_aq#28,39.69316,119.669876,121.89423
tongzhou_aq#29,39.35721,118.475784,149.17308
tongzhou_aq#30,39.3578,118.392944,159.20096
tongzhou_aq#31,38.734978,118.04994,164.31984
tongzhou_aq#32,38.856686,119.403694,160.59859
tongzhou_aq#33,38.73609,118.34366,155.04234
tongzhou_aq#34,39.205917,118.65551,144.67316
tongzhou_aq#35,40.023865,118.87338,137.8393
tongzhou_aq#36,41.068893,119.85425,114.06592
tongzhou_aq#37,42.658722,126.21117,110.542885
tongzhou_aq#38,44.90404,134.69177,110.542885
tongzhou_aq#39,46.479836,131.40372,110.51431
tongzhou_aq#40,45.723644,130.25656,110.50507
tongzhou_aq#41,46.29745,125.554825,109.35167
tongzhou_aq#42,44.836468,119.62156,101.114235
tongzhou_aq#43,43.33914,119.276245,94.63495
tongzhou_aq#44,42.27362,117.82829,87.85571
tongzhou_aq#45,42.560577,120.090355,81.62635
tongzhou_aq#46,42.067844,127.59096,76.54155
tongzhou_aq#47,42.194824,128.48209,74.12476
yungang_aq#0,25.584854,70.385666,100.28664
yungang_aq#1,25.836136,72.757385,120.0757
yungang_aq#2,26.433525,70.28285,120.685295
yungang_aq#3,25.790592,68.02649,121.029274
yungang_aq#4,25.78505,66.021774,143.17957
yungang_aq#5,25.566748,63.844097,167.17374
yungang_aq#6,25.05346,65.1255,178.28107
yungang_aq#7,25.30276,67.9265,183.59605
yungang_aq#8,25.778194,72.71541,183.75224
yungang_aq#9,27.510002,74.7622,176.03972
yungang_aq#10,29.844437,74.91967,168.19356
yungang_aq#11,31.149496,74.984215,153.877
yungang_aq#12,31.196856,75.37766,127.89389
yungang_aq#13,31.428186,77.19044,120.672806
yungang_aq#14,31.742073,76.98043,120.672806
yungang_aq#15,31.862394,75.934746,120.672806
yungang_aq#16,31.499872,74.80829,120.591835
yungang_aq#17,31.33691,74.87287,120.25455
yungang_aq#18,31.73042,75.012085,112.63595
yungang_aq#19,31.400686,74.88022,104.82382
yungang_aq#20,31.528915,74.76758,96.165016
yungang_aq#21,31.220161,75.29149,87.56818
yungang_aq#22,31.113218,75.335556,84.115654
yungang_aq#23,31.081028,74.91967,81.656525
yungang_aq#24,31.166334,74.95425,94.98004
yungang_aq#25,31.25078,74.894646,118.56374
yungang_aq#26,31.17158,74.97566,120.61833
yungang_aq#27,31.171509,75.08016,120.71561
yungang_aq#28,31.127964,74.28018,131.27383
yungang_aq#29,31.098955,73.54701,157.1246
yungang_aq#30,31.046932,73.8383,164.0393
yungang_aq#31,31.067533,74.34568,171.62231
yungang_aq#32,31.064888,74.770454,167.90065
yungang_aq#33,30.892515,75.00676,162.64944
yungang_aq#34,31.02736,75.293434,151.6884
yungang_aq#35,32.11633,78.693535,147.86844
yungang_aq#36,33.559437,84.85311,124.867775
yungang_aq#37,35.05645,91.8039,120.672806
yungang_aq#38,37.139755,105.29518,120.672806
yungang_aq#39,38.76203,93.820755,120.672806
yungang_aq#40,38.97376,89.07804,120.672806
yungang_aq#41,38.818012,80.69408,119.19547
yungang_aq#42,38.264397,76.21326,109.800674
yungang_aq#43,36.273304,75.29299,102.57098
yungang_aq#44,34.62883,74.57351,93.384605
yungang_aq#45,34.677376,76.855865,86.93972
yungang_aq#46,33.514145,77.421524,81.219345
yungang_aq#47,33.901237,92.28023,79.361435
liulihe_aq#0,42.040684,175.69789,81.75712
liulihe_aq#1,41.584526,203.74997,110.306465
liulihe_aq#2,42.512505,241.01888,111.54127
liulihe_aq#3,43.706245,172.05595,112.03632
liulihe_aq#4,43.376865,171.07216,132.71494
liulihe_aq#5,43.863014,160.46967,158.66833
liulihe_aq#6,43.246807,156.03133,175.05759
liulihe_aq#7,43.323437,150.41173,176.13646
liulihe_aq#8,43.474342,144.55739,180.30357
liulihe_aq#9,44.10308,143.90912,172.58585
liulihe_aq#10,45.043736,141.94824,166.22667
