test_id,PM2.5,PM10,O3
fangshan_aq#19,33.97351895212767,143.17927926053153,81.14553157903951
fangshan_aq#20,35.208728836386555,137.385183393,64.44332341112057
fangshan_aq#21,36.89679400017509,130.04480172882035,61.009220575654965
fangshan_aq#22,38.32168090305342,133.05750599983224,60.9525409375545
fangshan_aq#23,36.16040349957946,144.6481246488646,63.68614617324026
fangshan_aq#24,43.68144760865475,152.96457261324576,76.28617050916591
fangshan_aq#25,47.3014787010097,150.30332827961536,101.3828480403204
fangshan_aq#26,48.46481907377557,154.75870316599077,139.95955002340543
fangshan_aq#27,47.156381635490824,137.09054562713249,164.40693624268175
fangshan_aq#28,39.37222486934132,135.27966458128844,198.20411791764803
fangshan_aq#29,41.388828381206636,117.15798944137106,225.5006348382965
fangshan_aq#30,42.735144351758265,120.57817681728903,252.82864027723798
fangshan_aq#31,40.80012301155884,126.628092126063,235.81479323273786
fangshan_aq#32,43.34245308257831,121.66800831310235,235.7517815620505
fangshan_aq#33,42.39653068508485,133.4666225704031,226.21811355027046
fangshan_aq#34,39.993818508969525,139.60324257128696,216.30122820245913
fangshan_aq#35,46.27386493784965,147.50007834976068,202.32959722196574
fangshan_aq#36,44.29344731762104,152.12980573449073,182.6975744440226
fangshan_aq#37,50.131698847631895,159.46141481092002,160.06720229408228
fangshan_aq#38,58.427001041542596,173.9862078026228,145.22412381722035
fangshan_aq#39,58.141234792087985,168.79148998256085,124.30412843282699
fangshan_aq#40,57.19279307374823,194.99680501668234,121.43465199373037
fangshan_aq#41,54.86680675026574,155.27415514883265,110.76430352969322
fangshan_aq#42,57.29435870889033,141.73748204786284,98.8241821169799
fangshan_aq#43,52.189769609121804,139.19988953943962,89.8979211370803
fangshan_aq#44,51.48034068106969,130.75915070694836,69.2755987072995
fangshan_aq#45,50.29441925797543,136.83368800930032,67.59743574240858
fangshan_aq#46,57.2748024121928,166.98178046832095,71.80080107098095
fangshan_aq#47,60.71848087034631,159.0338427370864,67.84851782645588
beibuxinqu_aq#0,27.538530754716696,117.9158814349517,55.1807496545683
beibuxinqu_aq#1,32.93623085758077,120.4696380573125,87.96613710220578
beibuxinqu_aq#2,24.461829609025543,114.43151029089401,120.13688914076084
beibuxinqu_aq#3,26.864271330534173,114.55415789813799,156.04887613750992
beibuxinqu_aq#4,26.011141943846365,114.97025644945671,184.9615340306882
beibuxinqu_aq#5,27.009827144889847,123.19346547821704,194.52134830029212
beibuxinqu_aq#6,29.79429586624021,110.6918083724266,219.11682561252553
beibuxinqu_aq#7,27.011228038354957,99.98176525455776,217.44899305381216
beibuxinqu_aq#8,29.749290328566495,124.98923038049983,210.36073047997334
beibuxinqu_aq#9,30.915843642117068,135.71235830026143,195.479682992777
beibuxinqu_aq#10,27.003006967382788,133.06562750393127,189.0305533463022
beibuxinqu_aq#11,37.45433442554239,130.6532375794417,174.932995636386
beibuxinqu_aq#12,38.9821235772652,150.76066422755804,157.75609213829313
beibuxinqu_aq#13,36.744231941706005,145.1943926110272,136.86832932001784
beibuxinqu_aq#14,41.89413528263316,141.45586771664676,125.01411668657911
beibuxinqu_aq#15,41.115052179032304,146.46980806213764,109.8848416302945
beibuxinqu_aq#16,42.19543736715704,174.26054304240853,96.11593676561591
beibuxinqu_aq#17,39.10089667233884,129.66187036326826,83.30636569952432
beibuxinqu_aq#18,41.62043192745405,130.0702744290104,68.21927891670927
beibuxinqu_aq#19,38.49720268619783,140.33755118576477,71.97646812069686
beibuxinqu_aq#20,38.30562494937752,131.84487089090644,54.595799084175084
beibuxinqu_aq#21,37.14100995325458,134.83361003248115,43.875485553135434
beibuxinqu_aq#22,40.24319804580843,130.60267798636178,43.58338168350943
beibuxinqu_aq#23,40.57364386312677,138.42635319330222,45.216693308466105
beibuxinqu_aq#24,47.241206583978624,134.62514257771824,59.88887301367717
beibuxinqu_aq#25,51.289524963093044,155.50904797599264,84.00514941959258
beibuxinqu_aq#26,53.273660417198414,137.99591600135375,116.42201314795085
beibuxinqu_aq#27,48.06763342862086,114.16064535393244,134.89263328729436
beibuxinqu_aq#28,42.94227452896628,116.26683441602025,170.88438744812152
beibuxinqu_aq#29,38.572969365638755,94.28471887611622,196.1586546464425
beibuxinqu_aq#30,39.09637942463871,106.83650879282824,216.90101004540676
beibuxinqu_aq#31,32.70539111080139,101.61286397362667,223.73405980223598
beibuxinqu_aq#32,36.889935032974364,103.06986889407261,211.23760508638446
beibuxinqu_aq#33,38.17212821187536,114.38773867841633,205.85249866247784
beibuxinqu_aq#34,36.65341006541956,125.44339828539572,197.02372488949413
beibuxinqu_aq#35,44.09522023195929,127.77501041462598,180.4043797874877
beibuxinqu_aq#36,43.87520016605272,132.7947972571949,160.14283817660493
beibuxinqu_aq#37,57.926189525795905,151.92562998408792,134.42880571249435
beibuxinqu_aq#38,46.56324299813216,162.96175219422952,118.5874738698154
beibuxinqu_aq#39,48.82668084209455,166.80531521659947,102.52621579454694
beibuxinqu_aq#40,55.25965549770476,166.40535518099398,103.09974036769984
beibuxinqu_aq#41,56.31238643742243,138.28631615016332,95.45963558344621
beibuxinqu_aq#42,54.339989820348165,121.2817400336911,80.44284306994697
beibuxinqu_aq#43,51.05622728384427,113.5521933257968,69.89164582158433
beibuxinqu_aq#44,50.9033460590894,109.3514458730993,60.66673196548772
beibuxinqu_aq#45,50.248365110881544,132.08144400407528,56.95592346977912
beibuxinqu_aq#46,52.48889071445471,122.08695342295944,55.44582232004673
beibuxinqu_aq#47,56.0608148056395,125.63386768821466,54.35428488428187
shunyi_aq#0,35.77732103563723,104.5002536198046,82.87978348973195
shunyi_aq#1,35.5291132123177,106.98677166882183,111.82035932744657
shunyi_aq#2,32.60173506950798,97.67191384754143,137.48460823576087
shunyi_aq#3,33.63748646515809,96.6031244613616,171.95963105497674
shunyi_aq#4,34.8269178132696,90.52603195134068,199.90333911424406
shunyi_aq#5,34.00281595299902,96.39495024758705,218.21392833797444
shunyi_aq#6,33.04598518223713,88.30876258873033,240.61896357204495
shunyi_aq#7,29.125171847473624,89.98274536059397,241.8058517824873
shunyi_aq#8,32.06061344629046,91.45509350500825,237.42190110539974
shunyi_aq#9,31.023152487319248,94.74298204100182,220.76038444589676
shunyi_aq#10,35.055361622829224,107.7728182691597,207.78457812101325
shunyi_aq#11,32.854531433792395,116.7155437215575,187.83601311604818
shunyi_aq#12,38.93979596121282,128.39575058493236,166.43127844988342
