test_id,PM2.5,PM10,O3
yizhuang_aq#0,42.77108848015525,103.15253506025,51.170637324401774
yizhuang_aq#1,39.899878943132094,96.94537675707201,82.10977966413323
yizhuang_aq#2,43.58401861442413,99.94885135010345,112.16987097279514
yizhuang_aq#3,38.70220005968031,102.19500480805792,141.49768006424299
yizhuang_aq#4,41.76107190504187,96.54599876267942,173.07014874451176
yizhuang_aq#5,37.832446496403705,106.73042489265097,194.05236448585504
yizhuang_aq#6,44.55066864638254,76.24177722019932,211.93575586027083
yizhuang_aq#7,40.316811309507685,74.41219816782747,229.15650631965562
yizhuang_aq#8,36.31295217630334,89.08501095848159,208.2862536532295
yizhuang_aq#9,39.46978656050236,85.44121378298124,195.77799860869487
yizhuang_aq#10,36.54724961624801,96.13209035624715,179.79607508407094
yizhuang_aq#11,41.908445262381406,95.37903891163258,168.07271062035377
yizhuang_aq#12,59.4616581633616,100.0405569796455,155.56823963530354
yizhuang_aq#13,50.456636165231195,104.97544284417968,131.6189923291803
yizhuang_aq#14,48.01438052098522,106.18166011224527,122.36155172107877
yizhuang_aq#15,50.74571704339828,104.12093797642878,109.72359705460957
yizhuang_aq#16,50.381856901987376,115.20375078127981,94.81729819334677
yizhuang_aq#17,49.32707574053859,103.27723804724015,81.99787940249091
yizhuang_aq#18,49.427750724918525,103.41217399502622,70.43973159528502
yizhuang_aq#19,50.81901811051049,106.37187578669602,63.750941073193985
yizhuang_aq#20,51.99430263752456,110.5528438734556,50.14419013427837
yizhuang_aq#21,49.78727918006657,103.9094959261381,38.36196973583058
yizhuang_aq#22,48.45016386383123,102.53499886039049,39.91197553716998
yizhuang_aq#23,56.671842246682985,110.8239426833307,35.1679374208411
yizhuang_aq#24,70.59971782940855,111.42976390385357,61.388028956439534
yizhuang_aq#25,62.594063169692184,122.85456513767235,82.92838686220193
yizhuang_aq#26,68.83363483544528,140.4186278261809,111.8212255610002
yizhuang_aq#27,59.08516453805267,91.85982524214441,139.37963922302802
yizhuang_aq#28,57.1307070882868,81.17808379450545,164.19529213903598
yizhuang_aq#29,51.665932325202604,80.22856481725852,188.88103801932024
yizhuang_aq#30,40.890103825738905,85.20992599008797,204.4558525088084
yizhuang_aq#31,42.60225169380978,94.96971278732792,206.84580244108298
yizhuang_aq#32,36.17416770759425,83.85009677457893,211.19731213099672
yizhuang_aq#33,37.56586612928529,84.6589003426582,208.24417787712633
yizhuang_aq#34,40.94687799944593,94.71663599185986,192.14124382207703
yizhuang_aq#35,39.384384237064,100.14512151580625,182.83569286233708
yizhuang_aq#36,56.40688080053886,110.66154362415995,160.46213889780097
yizhuang_aq#37,54.18867215883721,114.74848193090307,132.9331898484701
yizhuang_aq#38,53.406884230144364,127.30138198638832,113.72651676273652
yizhuang_aq#39,61.28166757816614,117.35605619866634,96.94042945865755
yizhuang_aq#40,64.96678999913556,127.70949422274552,96.419607520955
yizhuang_aq#41,68.08633190693644,113.15442658204748,91.00847273553448
yizhuang_aq#42,62.950881052165364,106.67478913979433,82.7618449645398
yizhuang_aq#43,62.05469212005564,100.22001978000398,68.57393718824133
yizhuang_aq#44,62.403902159922225,108.15848571942318,58.4022731565702
yizhuang_aq#45,59.778060568930876,104.16020245681798,53.30560529198993
yizhuang_aq#46,62.399500102199625,109.11135188980552,46.95233270273942
yizhuang_aq#47,61.04023620258902,121.07851621850443,52.68106310591297
pingchang_aq#0,25.939783447825953,68.20905611522643,91.6814245718944
pingchang_aq#1,29.017303384690564,64.86233286280523,116.36328550990457
pingchang_aq#2,27.96098812163389,75.84585128861862,136.2269992273176
pingchang_aq#3,25.264508494483216,101.48818574264938,166.5514719396131
pingchang_aq#4,29.02160082331723,89.34884626494245,203.391580057807
pingchang_aq#5,25.08977176288328,75.95993256858371,210.26023720774648
pingchang_aq#6,25.06498054668785,63.97310367516265,221.03377920240314
pingchang_aq#7,27.644107450363872,63.50307199240062,228.6196623333586
pingchang_aq#8,23.786588591419402,90.71895610778512,214.80604239109496
pingchang_aq#9,30.75943887119976,89.57301619891025,212.22059163329266
pingchang_aq#10,35.58757845978209,94.55058871292809,195.67563416274498
pingchang_aq#11,28.329148276228793,95.79534762632434,179.46863570952985
pingchang_aq#12,32.1864038617222,104.16281857303133,169.80618511207598
pingchang_aq#13,37.45178090846377,107.54201284866582,154.26125828629387
pingchang_aq#14,49.827568551504456,107.45386083670287,143.4631693529036
pingchang_aq#15,51.64662179964347,117.58514733134976,140.69844566725433
pingchang_aq#16,50.29978662265894,117.84978116331384,121.16459248469141
pingchang_aq#17,42.08196315960047,85.89100972882204,109.71166533308619
pingchang_aq#18,38.25053007574438,82.92748128224349,93.17656248729861
pingchang_aq#19,39.78720584424332,88.38216870808668,91.79280663944752
pingchang_aq#20,41.06468136797026,88.1096567928444,78.52914447203923
pingchang_aq#21,39.72276698644442,95.26474306943358,72.48139744656152
pingchang_aq#22,40.398397846640066,93.30802635401878,68.95711614597607
pingchang_aq#23,42.713757715747235,94.04551333919807,64.10827009091696
pingchang_aq#24,54.80033650988592,100.7047113026424,76.94674605760063
pingchang_aq#25,50.87509974972849,113.02961384815566,97.56708006183543
pingchang_aq#26,47.93571931755828,98.94232113873447,127.31442288479387
pingchang_aq#27,40.763435009456785,79.31478513319908,141.80555919001057
pingchang_aq#28,43.5242155949271,70.35047526339349,168.0783271057357
pingchang_aq#29,40.06008670306888,73.09633499067195,195.64540411044712
pingchang_aq#30,33.53538648185561,86.75453999748567,211.00806072990144
pingchang_aq#31,35.80278208114934,91.6303689903296,220.70984313031687
pingchang_aq#32,36.43946848040115,98.75678281968597,224.20756233012426
pingchang_aq#33,42.43651361107332,94.41667819987234,220.31742007717207
pingchang_aq#34,41.0722395936315,90.66920131236176,216.3919199450474
pingchang_aq#35,38.81365996005337,97.93279155419309,196.63577345582956
pingchang_aq#36,50.74443164197935,102.29304546135987,178.1081709698995
pingchang_aq#37,58.11111321663751,123.7976452428892,153.81224350081897
pingchang_aq#38,49.877470736956035,155.42914435999398,138.17661101307013
pingchang_aq#39,56.322094914121266,142.6790477207864,124.90316694395854
pingchang_aq#40,61.46271393073246,151.55116875624716,124.04578183488472
pingchang_aq#41,63.44782888988891,123.11063664496228,110.83787424740592
pingchang_aq#42,61.668584476392454,100.83630177221414,108.66292831516971
pingchang_aq#43,62.923982874802604,102.36410445757267,96.84741733528458
pingchang_aq#44,57.300196161394084,96.65329231534024,80.52613453417791
pingchang_aq#45,59.36437688603979,104.35793541484263,73.68474336757194
pingchang_aq#46,58.04050215566808,85.88490077064336,76.12075343715654
pingchang_aq#47,57.56870015236809,94.4837760358693,75.30915345983254
zhiwuyuan_aq#0,70.78405295548978,90.80438661161989,13.580286809598267
zhiwuyuan_aq#1,78.50009158147853,89.68768498218392,16.915528019748674
zhiwuyuan_aq#2,74.32675907733622,102.1993506392991,27.904723997540913
zhiwuyuan_aq#3,68.42618193818106,100.89496537618304,40.7032429090246
zhiwuyuan_aq#4,74.39554210932639,111.32522284712961,47.318674406395104
zhiwuyuan_aq#5,62.99028831167094,88.77482641377964,46.13778890050931
zhiwuyuan_aq#6,67.26515138992734,87.45618606864666,43.57944353559715
zhiwuyuan_aq#7,66.42756474478904,87.34048770062478,53.6480094848494
zhiwuyuan_aq#8,57.492047978133,97.28982336250573,55.95458716204004
zhiwuyuan_aq#9,68.84859035608385,97.95142118074975,41.580787046945346
zhiwuyuan_aq#10,59.586171248038426,103.05664308538132,40.674322570305804
zhiwuyuan_aq#11,73.0701779163326,88.17068613443658,35.0418836837833
zhiwuyuan_aq#12,75.51351728962693,85.49273665333504,32.35979307293485
zhiwuyuan_aq#13,78.03153605353315,94.77829462324615,35.745172991362935
zhiwuyuan_aq#14,71.52271392381851,98.80484158434129,27.982325453962055
zhiwuyuan_aq#15,81.22065696057592,118.56926569304571,23.700581585384434
zhiwuyuan_aq#16,73.72369749331637,118.44987358701154,15.175659090427775
zhiwuyuan_aq#17,79.97321341611638,89.20781569772167,5.25736642308376
zhiwuyuan_aq#18,71.07805635302469,90.63111106918439,7.611557591932187
zhiwuyuan_aq#19,54.60990790270004,99.06918802617946,9.504034268765324
zhiwuyuan_aq#20,69.66093065795441,105.2828850284718,9.656789916344305
zhiwuyuan_aq#21,75.13936087488882,117.53475658410224,8.64893083870879
zhiwuyuan_aq#22,70.80401879825108,99.78205102501026,3.253825334512865
zhiwuyuan_aq#23,73.07145914351092,108.32827371361387,7.467181906188832
zhiwuyuan_aq#24,81.43670863179078,99.57881251355994,10.561442806484576
zhiwuyuan_aq#25,77.20443609668945,134.61892293596753,10.272098052567802
zhiwuyuan_aq#26,90.82392987815189,104.5054254306452,20.80732169378757
zhiwuyuan_aq#27,78.80648489159594,78.07070531079776,30.389104468102715
zhiwuyuan_aq#28,75.77138851099816,70.19928123509361,44.76525052254936
zhiwuyuan_aq#29,67.49234993800772,60.01470609824498,43.33796280919679
zhiwuyuan_aq#30,58.5359019317016,88.7779171043475,46.76554556400434
zhiwuyuan_aq#31,51.71745641812324,74.4370698471316,54.14917374198734
zhiwuyuan_aq#32,32.52557737283898,91.85089068826198,59.65214007577289
zhiwuyuan_aq#33,33.81140749908974,79.17669371793453,49.41022662643025
zhiwuyuan_aq#34,47.03887828646785,75.58177265896384,49.98946852741945
zhiwuyuan_aq#35,44.330194314924505,86.60498270004017,46.57459008002585
zhiwuyuan_aq#36,55.106784189329964,87.17805318929953,44.58434912476919
zhiwuyuan_aq#37,65.7650435939491,96.48505480226689,32.75464490012349
zhiwuyuan_aq#38,65.41393538913101,118.0134005901462,25.30135627287103
zhiwuyuan_aq#39,75.40034377052137,92.91153616081536,20.647009458734765
zhiwuyuan_aq#40,86.37323868182764,99.27930716173495,22.30840749759242
zhiwuyuan_aq#41,88.57766866197089,98.0476208659888,14.663597438805702
zhiwuyuan_aq#42,85.47833359198891,94.81634736268862,17.781759995754886
zhiwuyuan_aq#43,83.66959279857491,86.84751420260639,15.861784473552252
zhiwuyuan_aq#44,76.75585043632957,87.640514337909,11.593018198574503
zhiwuyuan_aq#45,73.90058151400929,96.55785493745132,10.211483070955087
zhiwuyuan_aq#46,72.12649868716308,78.52168616865879,11.592277418570717
zhiwuyuan_aq#47,83.10793572948697,80.12360868387488,6.53388456538397
qianmen_aq#0,35.901120576939526,110.25259978526462,49.356283252079336
qianmen_aq#1,40.6123762106982,102.02704972223142,79.1380856193611
qianmen_aq#2,41.93625618461457,108.4530912556389,104.44474418119997
qianmen_aq#3,33.19068067683623,111.2167647804232,131.44917256087464
qianmen_aq#4,42.29743537492717,109.1689586800688,167.70689850447994
qianmen_aq#5,32.83733355441381,102.06022974241654,184.1893356347116
qianmen_aq#6,41.266001116648766,99.71233279462237,192.01571622316547
qianmen_aq#7,40.814128701974944,96.08392371082464,212.83035558550006
qianmen_aq#8,43.591118742119335,106.24356404750137,193.02065891910036
qianmen_aq#9,41.588180276685975,98.38944613153112,175.48143078222233
qianmen_aq#10,41.1557514022111,113.56790818366603,166.2545584003292
qianmen_aq#11,49.30201869305289,105.04105664750261,162.9035381967195
qianmen_aq#12,55.41226551678525,106.22185596237945,146.00282736809297
qianmen_aq#13,61.45068618912825,115.02906728536871,130.3919226192928
qianmen_aq#14,59.11372629972873,118.27422021268521,120.24692500272421
qianmen_aq#15,63.41629790349786,125.30092026453897,106.94736787289027
qianmen_aq#16,53.41143655550087,155.08046680401287,92.71103140082042
qianmen_aq#17,54.019921054761085,110.04956764550721,78.9736158416422
qianmen_aq#18,51.7964825984727,108.45157267442748,64.95310769030934
qianmen_aq#19,40.17263560531422,122.07196998540395,64.00823965988413
qianmen_aq#20,47.76991604851929,124.6082940239006,52.99994949920162
qianmen_aq#21,50.18537856608869,140.86806221619076,45.17704838802458
qianmen_aq#22,50.92167158168124,119.43966845518193,39.51782125482676
qianmen_aq#23,54.210400370459844,135.0544246027873,41.9661390360442
qianmen_aq#24,69.8582089217978,126.12646403732376,52.123749142487604
qianmen_aq#25,65.56386460499166,192.56419707808064,77.40612625831221
qianmen_aq#26,71.12557597370588,159.92626511440275,104.31203871372864
qianmen_aq#27,63.54622460059961,96.4978371006083,126.14911991096588
qianmen_aq#28,60.994381882328895,88.66851571783623,153.47258362037223
qianmen_aq#29,51.76646118233502,80.55448259402556,180.76543288264224
qianmen_aq#30,44.03842640183338,94.68562607260108,182.80943410904317
qianmen_aq#31,38.29916456594517,95.0668059981771,193.0692898554352
qianmen_aq#32,22.06183525458495,92.96674620312842,200.21109446606982
qianmen_aq#33,31.234271696096805,90.09879559656007,191.40020586771413
qianmen_aq#34,43.81855784867862,102.32377950178838,190.50956405708172
qianmen_aq#35,38.844576949988266,113.30643368840335,172.05145020285946
qianmen_aq#36,49.989254632877646,109.66487237221318,149.54888780936508
qianmen_aq#37,52.10499026593023,134.5102419065556,132.4663069731762
qianmen_aq#38,51.68982667365774,147.42718742576588,111.47923029943951
qianmen_aq#39,68.4012856948922,135.75950063358113,97.05413328008638
qianmen_aq#40,67.78251779245787,151.78081482725955,94.21741348957504
qianmen_aq#41,71.08149539180859,132.28149288507623,87.4623946098825
qianmen_aq#42,67.12329426880235,121.22383109984213,76.44126244544765
qianmen_aq#43,58.81557698682499,106.33046435893723,68.50520051400619
qianmen_aq#44,59.167073375124914,118.60159261461475,51.92101879005374
qianmen_aq#45,57.81660438969767,124.03659337287573,50.44745680600968
qianmen_aq#46,65.497340238064,118.41054036818228,42.06521390155341
qianmen_aq#47,61.11420645009763,104.7688518531491,48.91726517476423
fangshan_aq#0,35.80296558623533,130.51766361043826,72.34979593262412
fangshan_aq#1,39.72804982026147,125.61139187898739,101.42861172593055
fangshan_aq#2,40.12236076718124,126.51235073368466,129.32364036190916
fangshan_aq#3,34.99798417846689,151.3384920239966,163.86521526408296
fangshan_aq#4,37.647214168485064,134.46386858355174,193.08248056190493
fangshan_aq#5,35.683984626828206,127.16274059269195,224.58516652363906
fangshan_aq#6,36.25592764921652,110.37827527941029,235.3859560543702
fangshan_aq#7,39.71050380675847,105.06311791404914,247.33311260885358
fangshan_aq#8,32.75382474784752,121.81441701887978,233.13040234854222
fangshan_aq#9,37.35838788693154,128.464928800465,214.52037831087176
fangshan_aq#10,36.08303233627446,130.85812876296814,200.89084097675592
fangshan_aq#11,39.991562300849395,127.65754894138885,180.56388184825835
fangshan_aq#12,46.754902439283356,125.74584421516317,165.94336773448092
fangshan_aq#13,46.53046120551281,133.86677886444403,153.38230915767556
fangshan_aq#14,47.68051930306612,144.25828040724912,138.74227517722522
fangshan_aq#15,46.031844279681664,136.0008869494096,126.30492988734088
fangshan_aq#16,44.420064050529106,161.30282140388724,109.72757702543831
fangshan_aq#17,46.006715367062554,122.85627086179343,95.90302207790006
fangshan_aq#18,49.9411179385307,121.61249019141854,78.60662019387583
fangshan_aq#19,48.12212424808692,130.52090678108712,74.94333248015435
fangshan_aq#20,47.67102074224565,126.60971957374916,70.28562694526534
fangshan_aq#21,46.74754482763646,127.90129548771,63.26485230738942
fangshan_aq#22,47.938494161886375,127.73570713538658,61.11003203917495
fangshan_aq#23,51.781718862029564,122.88378640170114,62.199908901468746
fangshan_aq#24,60.22427193544686,135.05818332686914,77.29126838191593
fangshan_aq#25,59.94064971377953,148.0237139924185,99.03297174850191
fangshan_aq#26,60.482425502563515,136.42335517502772,130.8280797895628
fangshan_aq#27,58.89420678802362,116.79267520145069,156.70765548497147
fangshan_aq#28,53.39870180412712,106.08175042760854,181.2317572246516
fangshan_aq#29,52.02693494567418,103.04031021039032,203.08310703033712
fangshan_aq#30,48.27180018541312,105.79862006235194,222.4396101628029
fangshan_aq#31,51.9276238799651,114.73036665722661,221.66024536006717
fangshan_aq#32,47.20460380631421,112.09474889498459,234.28149697694352
fangshan_aq#33,50.70923365175625,118.49165514038208,221.7900695053715
fangshan_aq#34,46.7712563191058,126.4695627135121,217.2384991272494
fangshan_aq#35,50.19238464180973,132.5710368310042,197.59551599248277
fangshan_aq#36,54.76617218621725,138.80278832992533,181.28423919197326
fangshan_aq#37,57.80499105684133,151.36596632509827,151.4863254859598
fangshan_aq#38,59.44893807352972,178.2158940239051,132.68478840157206
fangshan_aq#39,68.59428131321857,160.19917038877043,113.58081490675916
fangshan_aq#40,64.14401521792084,171.00193687517327,113.21284201490224
fangshan_aq#41,70.25075083360089,155.6564369863592,103.41132932440688
fangshan_aq#42,66.19049823286666,133.4341300462794,94.79996184866397
fangshan_aq#43,66.01829549418385,130.24640114641562,84.86027233801632
fangshan_aq#44,62.28407462361653,130.51359988046792,71.72127159802594
fangshan_aq#45,59.93579757733267,130.0552664279338,64.7494250507444
fangshan_aq#46,61.71546427382504,134.20328466838168,66.96306650515498
fangshan_aq#47,59.18442890340088,131.73499977979904,68.6275629649051
beibuxinqu_aq#0,22.946892091739308,98.02685864956479,55.6943517567425
beibuxinqu_aq#1,27.06744602012452,91.34516372005962,85.57456022637517
beibuxinqu_aq#2,25.596364927248032,108.94998029012928,109.85157713297426
beibuxinqu_aq#3,22.684276797115118,122.39568740520937,143.8943259309155
beibuxinqu_aq#4,24.66284317691863,114.82736979536635,184.2873157645638
beibuxinqu_aq#5,18.802560266822,105.69465700571476,203.8307744546222
beibuxinqu_aq#6,22.34234711683919,87.21797611170737,195.72030953122987
beibuxinqu_aq#7,26.202624134098077,96.01465527419748,212.62050760179272
beibuxinqu_aq#8,19.54676425283627,116.74512270827856,200.55779956064876
beibuxinqu_aq#9,27.66987172750969,113.80976261274772,179.93788279712922
beibuxinqu_aq#10,29.752705315901885,119.96833278349874,172.31634854560497
beibuxinqu_aq#11,27.711731743024735,121.90404201198706,160.1649722639031
beibuxinqu_aq#12,39.152371010755125,123.10179293354157,144.47823683668537
beibuxinqu_aq#13,36.0726530094196,124.10675242124353,130.337452991378
beibuxinqu_aq#14,42.17502100845192,130.09865893612874,118.04495064201043
beibuxinqu_aq#15,46.865390629238114,138.2455195487795,109.35023899514387
beibuxinqu_aq#16,41.98053121743695,131.86425575681773,85.54140246607425
beibuxinqu_aq#17,37.90720843078063,98.5459719644348,74.88927146560475
beibuxinqu_aq#18,35.806272886796634,102.07628139085605,66.85767201594183
beibuxinqu_aq#19,37.22628123045441,115.91522927731901,62.62951060732081
beibuxinqu_aq#20,37.893327470412935,110.98073780227547,50.796149473903085
beibuxinqu_aq#21,34.16879008119626,118.09824146983608,41.83510680069273
beibuxinqu_aq#22,36.4667958115422,107.7603293368167,43.23818789521846
beibuxinqu_aq#23,38.68869161030383,117.78765020177329,43.321521202727695
beibuxinqu_aq#24,52.966569868945776,119.7719529961306,55.0742692238096
beibuxinqu_aq#25,48.141384953541355,152.4662992715715,79.74546926991093
beibuxinqu_aq#26,50.04221265403437,135.7896859230434,107.73821451678148
beibuxinqu_aq#27,44.535502436025126,92.44629650559503,127.23447074336005
beibuxinqu_aq#28,39.83654271132869,90.01800256226227,158.44639119921487
beibuxinqu_aq#29,35.44329488492872,91.16020057297871,177.63035482638134
beibuxinqu_aq#30,28.661878689455747,104.0215776711701,198.88712860767163
beibuxinqu_aq#31,30.140258963110014,100.22362207964865,203.952442901585
beibuxinqu_aq#32,18.008728785657727,108.4142215553934,206.0021541787322
beibuxinqu_aq#33,30.81403013418113,104.59924703914349,201.8032801925345
beibuxinqu_aq#34,34.30447326734061,115.93742709715494,203.61424019040425
beibuxinqu_aq#35,34.808614768873,114.63201453657337,180.86131344362542
beibuxinqu_aq#36,43.6816693758045,122.83075629216131,149.24646264983082
beibuxinqu_aq#37,47.73772035917714,147.49917492352358,126.40257755153388
beibuxinqu_aq#38,38.69245576364108,181.56145531538516,108.51252651634832
beibuxinqu_aq#39,49.3769157822385,164.53072221991442,93.01999770149641
beibuxinqu_aq#40,55.40160567732306,171.44842176138124,93.4068771895469
beibuxinqu_aq#41,58.777620387829174,139.13545064016287,83.5496561722663
beibuxinqu_aq#42,53.675654742153924,113.00515685798692,78.36807949276599
beibuxinqu_aq#43,54.21463065381581,100.0845289547344,67.173558936746
beibuxinqu_aq#44,50.11117592030783,110.78919585426019,54.0311821951168
beibuxinqu_aq#45,50.21417977693903,120.49962575084942,51.3723554980082
beibuxinqu_aq#46,51.096110413646564,101.17839249452383,48.508783162315616
beibuxinqu_aq#47,47.578583292631755,106.95500211740062,50.63271464690209
shunyi_aq#0,27.37934275049358,91.26541915965717,85.23303402278502
shunyi_aq#1,28.23299650906929,86.67878667101148,104.570147140957
shunyi_aq#2,30.326670222568424,90.58000601186501,127.94566755814037
shunyi_aq#3,30.011058245848222,94.9102371056014,159.93301932349476
shunyi_aq#4,33.38900490062899,85.00993434791324,187.86633145606638
shunyi_aq#5,28.719343587227776,92.0431692769912,209.3109494309311
shunyi_aq#6,31.67122397014569,74.90668510724498,219.73872943346078
shunyi_aq#7,34.13800879745313,78.50329944460036,226.57149716116228
shunyi_aq#8,28.448042332386436,93.20281441894238,216.9674288498711
shunyi_aq#9,31.176387262015343,79.21033928636578,212.66609761875097
shunyi_aq#10,37.22964145282784,99.89746265399492,193.16599643566715
shunyi_aq#11,31.98810769796,94.56303657276321,178.32604264038054
shunyi_aq#12,36.85390902165957,111.98778682016031,158.56414969055456
