test_id,PM2.5,PM10,O3
zhiwuyuan_aq#33,34.39483262366927,92.89209394874055,61.7245333262352
zhiwuyuan_aq#34,45.14710254310329,107.7471401909443,62.52252926084799
zhiwuyuan_aq#35,34.6300819115187,97.85916441945852,41.128713868984235
zhiwuyuan_aq#36,50.79380181789132,105.4112396299438,39.50162643119917
zhiwuyuan_aq#37,67.53361692552164,104.88134041682581,33.71065250412399
zhiwuyuan_aq#38,59.10880198931061,95.30953429467962,30.3169321772169
zhiwuyuan_aq#39,62.91749322459618,102.2065270738359,20.000807961661675
zhiwuyuan_aq#40,76.24973040012998,94.1401480373101,15.840129106237084
zhiwuyuan_aq#41,81.96145523615755,81.57304651121723,18.217807841207446
zhiwuyuan_aq#42,72.83139755259913,102.0922308450026,18.55077274417801
zhiwuyuan_aq#43,72.04708318379862,88.43539440896679,16.47094179445086
zhiwuyuan_aq#44,75.72912923001259,92.65512598734833,12.645276576543681
zhiwuyuan_aq#45,75.44751027014495,107.96130486947739,9.468553447796504
zhiwuyuan_aq#46,45.77687832616727,103.76737304336473,8.519338855424468
zhiwuyuan_aq#47,61.98258161547362,106.3109409502321,9.258029477298207
qianmen_aq#0,69.88150950632837,119.9765026601024,48.8576525982877
qianmen_aq#1,67.84820445291022,100.3223031935268,72.80312076468142
qianmen_aq#2,70.41189807483889,115.68251597485339,97.05309283278261
qianmen_aq#3,68.07798571103304,117.7210932139891,111.35100877713725
qianmen_aq#4,77.48908457897488,98.88568264340185,143.3210124321639
qianmen_aq#5,78.61908716995124,109.52291282884664,162.23137514037134
qianmen_aq#6,76.59685510361797,109.24963170101711,176.37589890721603
qianmen_aq#7,85.33503317862285,117.12867738400921,202.34024240219577
qianmen_aq#8,79.81917155545692,126.94279458307435,201.9807257003743
qianmen_aq#9,87.83167389068093,120.96403959755878,172.62926446790004
qianmen_aq#10,83.37594999759563,132.5326718158969,164.24352866414148
qianmen_aq#11,89.46591640255659,135.21072544428307,154.65107805753973
qianmen_aq#12,109.74898641059471,126.3520898661103,137.33508420128592
qianmen_aq#13,118.34956709250739,127.01316979723798,116.02088346639367
qianmen_aq#14,104.38067094595613,131.74012924451904,107.43246828171218
qianmen_aq#15,106.88493959279089,136.69351950978972,102.08068826317832
qianmen_aq#16,108.62473726709,151.7972200154295,85.90842653465081
qianmen_aq#17,95.73782421982777,121.15779342992215,68.68424700811394
qianmen_aq#18,88.26616689154595,123.4904517865078,69.36843283914996
qianmen_aq#19,77.9883197240408,112.07400424798568,63.106165783746114
qianmen_aq#20,79.22301269267304,123.43202654683472,52.932108461757124
qianmen_aq#21,77.01804992959013,119.15675784105619,41.62740371980063
qianmen_aq#22,82.03414930058659,145.05478964679372,36.20103749449113
qianmen_aq#23,82.81938112599403,151.8641662014906,42.00113221497585
qianmen_aq#24,86.31572734868183,162.04134645061498,49.03768447861132
qianmen_aq#25,83.37472554886392,229.3130765074461,70.10143548472682
qianmen_aq#26,89.61392483687618,168.62280226690126,93.96551756266993
qianmen_aq#27,78.63460843001593,101.810515840242,108.9711088920638
qianmen_aq#28,82.39685015788191,95.74825307159583,122.76131500097536
qianmen_aq#29,77.85935668488227,86.29059846807277,143.990456081561
qianmen_aq#30,64.09420023589048,98.01811441455183,152.12332322661481
qianmen_aq#31,51.89164037371058,83.2052564974108,168.55917295476345
qianmen_aq#32,51.34950811054149,96.48458795745604,183.16289641258146
qianmen_aq#33,57.796835504374585,105.07963543974898,177.2090058383883
qianmen_aq#34,60.847019213240394,122.08239363896512,174.7929203857766
qianmen_aq#35,64.29546760647062,118.23802352618418,151.38442668426592
qianmen_aq#36,80.45776546160604,120.9963373309987,141.25027317955727
qianmen_aq#37,80.07003050429836,130.81966131567455,122.97847267011103
qianmen_aq#38,79.85679638253876,132.3471776263134,94.94120879994432
qianmen_aq#39,74.84072408646475,123.21154478907383,87.43488358600713
qianmen_aq#40,84.88830283226568,130.13558579893115,89.2344353444159
qianmen_aq#41,81.96967006397904,121.2196780065199,77.85121950484833
qianmen_aq#42,82.78448141460245,140.78596016300196,72.65986205756984
qianmen_aq#43,78.50445346446074,115.8944974796594,64.46767015301977
qianmen_aq#44,78.4247589461262,130.56325212023123,51.444337704053154
qianmen_aq#45,87.32872960977431,133.3988072067175,40.540763472550914
qianmen_aq#46,66.30151623170885,133.5006463056616,36.94431849133724
qianmen_aq#47,69.95593158983422,140.3017419127598,36.34672110107792
fangshan_aq#0,60.60717825692163,137.67026653252333,77.81952455154592
fangshan_aq#1,59.289546696549145,121.81435556945343,103.45416866253166
fangshan_aq#2,58.75301904620826,140.33987177193214,123.37608690323795
fangshan_aq#3,62.53131988422394,139.6622473290468,144.4794880514871
fangshan_aq#4,63.55203482143935,125.23501940490851,180.9784017133606
fangshan_aq#5,68.6129924201756,132.67170407444408,202.42947965457327
fangshan_aq#6,70.65806389406919,113.55423441466806,215.1584444633933
fangshan_aq#7,70.89992764865192,119.86264571038829,233.43305452566318
fangshan_aq#8,69.75657538691178,128.16871338021798,223.75210498676807
fangshan_aq#9,72.67058264742907,139.55853751384626,207.50740611989036
fangshan_aq#10,69.60798974912167,137.10968212840552,191.40562404497618
fangshan_aq#11,76.26007956412761,135.38611014514248,179.84503659154282
fangshan_aq#12,86.71346088389184,127.1600638769865,162.59626270455593
fangshan_aq#13,87.08549049228,138.3479740194756,142.61344377430697
fangshan_aq#14,83.13419798435434,152.284203276839,131.19817205097107
fangshan_aq#15,76.22561192786719,147.26924595796842,125.81721610502503
fangshan_aq#16,83.48450537832151,146.95105444802573,107.99219589843929
fangshan_aq#17,71.57152030458128,119.75385108838701,96.94311871550127
fangshan_aq#18,74.87581847860636,126.80098608379416,85.6549296204031
fangshan_aq#19,75.06202363868317,107.64506996265763,79.13587818971816
fangshan_aq#20,71.1363308235889,116.69604269000592,76.04258745997
fangshan_aq#21,65.37540667022196,109.92116207073445,62.48264715408622
fangshan_aq#22,69.8035530739603,132.78950512962126,60.529533076610846
fangshan_aq#23,75.5750049316845,144.76455989548174,64.60612311705137
fangshan_aq#24,70.72909136046138,153.94104644214602,78.92433824300026
fangshan_aq#25,72.51105337495345,167.79144811896705,104.92980804595462
fangshan_aq#26,75.29882296515473,143.8940462568483,127.19700817394029
fangshan_aq#27,72.18229747672603,112.0704959243679,142.94496835427526
fangshan_aq#28,71.29856277183862,119.43692928899044,152.89730640623546
fangshan_aq#29,74.04163290109011,106.86711580308322,175.92740708621767
fangshan_aq#30,60.97246336982095,105.69124252963746,196.84989487384618
fangshan_aq#31,46.87367085707756,101.4386737392648,211.26510626533343
fangshan_aq#32,52.04611441874734,122.04761089851847,228.90606238476096
fangshan_aq#33,56.55416240809039,123.28502366442412,223.13493569311316
fangshan_aq#34,56.4734566567228,140.11341197254382,216.44481284147804
fangshan_aq#35,59.99367072701197,141.97102617627752,189.0018820419214
fangshan_aq#36,72.15216485732896,156.96309619585327,162.06696223403074
fangshan_aq#37,74.55855861853182,146.18196414214512,150.18625710082014
fangshan_aq#38,68.24330397246146,161.65296670360266,122.6674178160109
fangshan_aq#39,59.301044250972254,145.9754272804043,110.24107930755304
fangshan_aq#40,73.43211938618256,149.37049413824127,111.71073374074544
fangshan_aq#41,71.61772889859881,143.18761848262616,101.56697436349208
fangshan_aq#42,73.83213752322477,129.48114335602122,95.03711614017942
fangshan_aq#43,76.57616061198999,133.14384781998214,91.32837122039113
fangshan_aq#44,68.64564143446133,136.47454965292803,78.98437942527039
fangshan_aq#45,83.29257669452761,147.07364092656525,67.44779549409887
fangshan_aq#46,65.45718674013439,130.00592295016776,70.29972915446504
fangshan_aq#47,62.83449193383486,131.8247087479935,75.44968593630473
beibuxinqu_aq#0,49.48271467906088,93.09915350271386,57.43775060492245
beibuxinqu_aq#1,38.39312648307087,79.82302047844846,83.45847374818995
beibuxinqu_aq#2,46.74319027758528,93.43454261087875,106.71781245413271
beibuxinqu_aq#3,44.90787978377473,111.27125329168071,121.28241903281369
beibuxinqu_aq#4,49.0223197840924,106.86333934106624,151.49334255907564
beibuxinqu_aq#5,49.982851245516635,112.09984341648635,175.8301057985811
beibuxinqu_aq#6,54.114121332375035,87.00953236459104,182.03032251409303
beibuxinqu_aq#7,55.94386704458549,108.60795200936238,209.04877365592552
beibuxinqu_aq#8,51.745211241673516,116.81006056280862,205.4526765532221
beibuxinqu_aq#9,56.15002848190117,146.18616263729828,173.29800961420864
beibuxinqu_aq#10,58.29953778747296,127.81573927575764,161.06680353747166
beibuxinqu_aq#11,63.50953803169622,125.6028294721711,152.94760566098057
beibuxinqu_aq#12,73.67692983831682,116.13784208254842,144.8311686945774
beibuxinqu_aq#13,73.22009734936898,121.19723112788989,120.19070667244551
beibuxinqu_aq#14,75.38794666255181,135.4648668192516,106.26286648523798
beibuxinqu_aq#15,71.03830520084202,141.13464188777087,103.65036579346037
beibuxinqu_aq#16,83.27503377343392,137.84458829040994,85.94887194001353
beibuxinqu_aq#17,72.12988971876706,95.30127627496854,71.17800582297667
beibuxinqu_aq#18,61.63139171451671,104.37520677419285,69.10962046384941
beibuxinqu_aq#19,65.84322321071994,97.29115963468915,57.86863505807732
beibuxinqu_aq#20,60.361355676162574,103.54729567918565,49.28616052018056
beibuxinqu_aq#21,53.140448670432306,91.62417470966668,39.80365997212324
beibuxinqu_aq#22,59.965411931902025,121.56538606853239,37.968845169605814
beibuxinqu_aq#23,61.88476369771637,126.10597661576041,53.460110815021885
beibuxinqu_aq#24,61.38114113563694,134.19313605514293,62.84867701054293
beibuxinqu_aq#25,64.63079715997335,165.2519871757037,76.51801559135797
beibuxinqu_aq#26,61.97384130066884,113.45630300515609,100.26388784404055
beibuxinqu_aq#27,59.051363079022536,96.00485534059521,118.51308620981521
beibuxinqu_aq#28,56.68585197839831,91.3527727138688,132.31717468692244
beibuxinqu_aq#29,56.115520128856375,86.78291609824772,154.1680908077993
beibuxinqu_aq#30,48.55536145203388,90.94216313346828,164.698821335294
beibuxinqu_aq#31,41.473283363735604,95.29690492066028,193.00976836326737
beibuxinqu_aq#32,51.24379447220741,109.7241396938092,192.75616197351738
beibuxinqu_aq#33,48.91106200402892,107.54064806864936,195.1335434826721
beibuxinqu_aq#34,53.292057370117064,119.33985507597455,186.2100027449544
beibuxinqu_aq#35,54.02526670146439,113.64570721725437,164.1013212180955
beibuxinqu_aq#36,68.93456760589505,129.11392200899877,134.39729319685497
beibuxinqu_aq#37,77.77273175146716,142.31465556114247,121.95045089307891
beibuxinqu_aq#38,72.09922817665594,163.9500636884208,102.53961268295899
beibuxinqu_aq#39,63.335706216860075,148.21168996146787,85.51558847327337
beibuxinqu_aq#40,74.47610031483607,138.49376894857022,90.37351084380683
beibuxinqu_aq#41,73.94722243190208,114.59775850140709,76.78217686180867
beibuxinqu_aq#42,74.5601313993831,108.43734747287846,70.08165144683971
beibuxinqu_aq#43,67.56041079666048,92.44048453435727,65.82844704474779
beibuxinqu_aq#44,65.87715148978114,104.46397931854156,54.35841813687672
beibuxinqu_aq#45,71.86106340080407,118.40243055578605,49.88119987212078
beibuxinqu_aq#46,49.84563273517118,87.920477738861,50.893253295798026
beibuxinqu_aq#47,64.73221856730886,113.29430514242982,53.444096212764244
shunyi_aq#0,58.89245048959961,96.07819231919683,76.7935232799843
shunyi_aq#1,58.17917397274615,88.95078695593084,98.26625381684465
shunyi_aq#2,67.33216412802437,91.19662212102604,118.26641317846689
shunyi_aq#3,67.04626152855747,91.46030382843878,144.6977602745942
shunyi_aq#4,66.80292798688497,90.88518197149659,160.9231429187892
shunyi_aq#5,75.95350677865278,101.82285189229958,203.95133433669275
shunyi_aq#6,78.37057783480525,86.41601145749294,208.42657804953532
shunyi_aq#7,76.99780092422111,89.737776348035,230.87795663305934
shunyi_aq#8,73.90771138637106,97.84127859772397,230.45740657502856
shunyi_aq#9,75.39173531106378,93.36471076371555,197.9363723838506
shunyi_aq#10,79.80343734532833,109.08640634150848,187.80290410134876
shunyi_aq#11,78.42827176576812,113.77449968534192,174.50789913865768
shunyi_aq#12,91.54552394792107,117.8560211307809,150.7292777106212
