test_id,PM2.5,PM10,O3
tiantan_aq#8,38.71487,87.90218,154.35751
tiantan_aq#9,40.463936,87.14988,151.0522
tiantan_aq#10,42.497658,87.52298,142.7867
tiantan_aq#11,43.288532,87.631134,126.69095
tiantan_aq#12,43.42411,88.48161,97.11527
tiantan_aq#13,45.97568,91.76477,90.55319
tiantan_aq#14,45.040016,93.20379,90.54547
tiantan_aq#15,44.716595,89.72897,90.51068
tiantan_aq#16,44.329594,87.85499,90.51068
tiantan_aq#17,45.512188,88.91664,89.70509
tiantan_aq#18,44.309612,88.91761,82.169426
tiantan_aq#19,43.976723,88.62075,76.711845
tiantan_aq#20,43.443596,88.9155,70.7513
tiantan_aq#21,43.42538,87.71284,61.147495
tiantan_aq#22,43.33643,87.745834,60.047142
tiantan_aq#23,43.20976,87.60179,61.23457
tiantan_aq#24,43.09572,87.60179,71.65317
tiantan_aq#25,43.287067,88.06681,89.280495
tiantan_aq#26,43.187813,87.89144,90.51068
tiantan_aq#27,43.18691,86.42886,90.74391
tiantan_aq#28,42.74685,85.67513,103.11243
tiantan_aq#29,41.560608,85.67123,127.04209
tiantan_aq#30,41.374664,84.390724,140.58255
tiantan_aq#31,42.049465,86.09826,142.68999
tiantan_aq#32,41.89309,85.670555,141.6105
tiantan_aq#33,41.556007,87.503716,134.00558
tiantan_aq#34,41.790024,87.06761,135.62976
tiantan_aq#35,43.58169,88.5042,120.599075
tiantan_aq#36,44.433163,91.16347,93.994965
tiantan_aq#37,45.149136,102.89346,90.55498
tiantan_aq#38,47.03019,95.48428,90.51068
tiantan_aq#39,49.694744,93.47594,90.51068
tiantan_aq#40,50.96824,91.42452,90.51068
tiantan_aq#41,52.751522,87.16345,87.23181
tiantan_aq#42,50.107937,88.24706,78.93228
tiantan_aq#43,48.10825,84.82834,71.597565
tiantan_aq#44,49.54622,87.490456,68.235466
tiantan_aq#45,48.54149,91.26364,63.32889
tiantan_aq#46,46.46784,92.980385,60.748154
tiantan_aq#47,51.1461,100.38688,62.760036
yizhuang_aq#0,42.038685,90.61493,75.02104
yizhuang_aq#1,41.10254,90.54099,96.74968
yizhuang_aq#2,40.66712,89.838264,97.55856
yizhuang_aq#3,41.04222,88.81028,97.97086
yizhuang_aq#4,41.283653,89.93966,119.89987
yizhuang_aq#5,40.913467,87.41096,145.91664
yizhuang_aq#6,40.83931,84.00906,160.13524
yizhuang_aq#7,41.023205,84.88951,165.60825
yizhuang_aq#8,41.932465,90.05541,163.8586
yizhuang_aq#9,42.547882,89.442375,161.63098
yizhuang_aq#10,43.42726,89.442085,149.75555
yizhuang_aq#11,43.69244,89.67529,133.42883
yizhuang_aq#12,43.82717,90.20262,104.8581
yizhuang_aq#13,44.05716,92.65761,97.58253
yizhuang_aq#14,44.124855,91.510315,97.54961
yizhuang_aq#15,44.37897,90.90534,97.55856
yizhuang_aq#16,44.2836,89.61696,97.55856
yizhuang_aq#17,44.487656,90.1539,96.66591
yizhuang_aq#18,44.581886,91.76001,87.89343
yizhuang_aq#19,43.991604,92.21816,81.82603
yizhuang_aq#20,43.632847,90.984215,72.55374
yizhuang_aq#21,44.09118,89.625015,63.34028
yizhuang_aq#22,43.620747,90.35248,61.066475
yizhuang_aq#23,43.711945,89.474815,59.29196
yizhuang_aq#24,43.607304,89.6203,76.09157
yizhuang_aq#25,43.75347,89.474815,96.18617
yizhuang_aq#26,43.758442,89.69404,97.55856
yizhuang_aq#27,43.60631,89.62338,97.79554
yizhuang_aq#28,43.54116,88.807686,108.68564
yizhuang_aq#29,43.410618,88.288124,129.0366
yizhuang_aq#30,43.366867,88.46928,144.00894
yizhuang_aq#31,43.65747,88.750435,148.32967
yizhuang_aq#32,43.56179,89.43082,151.22481
yizhuang_aq#33,42.510193,90.041954,143.16058
yizhuang_aq#34,42.5517,89.26942,139.00888
yizhuang_aq#35,42.995964,89.772995,132.0705
yizhuang_aq#36,43.74968,91.57721,101.686104
yizhuang_aq#37,44.619602,93.25276,97.60286
yizhuang_aq#38,46.269184,95.90904,97.55856
yizhuang_aq#39,49.08757,93.56911,97.55856
yizhuang_aq#40,48.570873,93.40185,97.55856
yizhuang_aq#41,49.628033,91.18749,93.776024
yizhuang_aq#42,48.90531,89.56797,85.72645
yizhuang_aq#43,47.024918,87.431114,78.30694
yizhuang_aq#44,48.017635,88.813644,75.23659
yizhuang_aq#45,47.832108,90.86156,68.829025
yizhuang_aq#46,45.860825,90.9362,65.14804
yizhuang_aq#47,48.456776,93.133766,67.39854
pingchang_aq#0,37.78305,73.46523,88.205605
pingchang_aq#1,37.308594,75.08117,106.40874
pingchang_aq#2,36.53918,73.28977,107.51139
pingchang_aq#3,37.5524,71.79829,108.110435
pingchang_aq#4,36.717487,72.44028,127.30812
pingchang_aq#5,37.54148,67.79026,149.07442
pingchang_aq#6,36.721924,67.1093,158.52122
pingchang_aq#7,34.83952,69.02437,165.46143
pingchang_aq#8,36.80684,76.58861,164.7114
pingchang_aq#9,38.14389,76.32449,163.13318
pingchang_aq#10,41.09522,76.284966,153.72418
pingchang_aq#11,42.139996,76.5175,143.58614
pingchang_aq#12,42.33524,78.28375,118.25631
pingchang_aq#13,42.830772,81.98198,107.73991
pingchang_aq#14,42.810825,82.972565,107.472435
pingchang_aq#15,42.841522,79.61241,107.47886
pingchang_aq#16,43.164692,77.7857,107.380356
pingchang_aq#17,43.515568,79.2292,106.70464
pingchang_aq#18,43.15729,78.04127,99.37926
pingchang_aq#19,42.76355,78.779686,93.1199
pingchang_aq#20,42.217022,76.968056,88.0252
pingchang_aq#21,42.5436,80.36927,80.07552
pingchang_aq#22,42.158745,79.81798,77.24747
pingchang_aq#23,42.287395,79.0534,78.671936
pingchang_aq#24,42.158745,78.04481,84.99842
pingchang_aq#25,42.24388,77.57144,104.45202
pingchang_aq#26,42.18008,76.284966,107.436935
pingchang_aq#27,42.183823,74.72233,107.60176
pingchang_aq#28,41.828583,76.45988,115.634605
pingchang_aq#29,40.306835,74.69231,137.18066
pingchang_aq#30,40.729576,74.00092,150.78923
pingchang_aq#31,41.46122,74.40846,155.6764
pingchang_aq#32,41.33779,74.41488,153.4101
pingchang_aq#33,41.974586,76.1544,148.70512
pingchang_aq#34,41.869965,75.56855,145.06989
pingchang_aq#35,43.253933,78.05111,136.64725
pingchang_aq#36,44.15496,83.56258,112.99647
pingchang_aq#37,44.16743,90.10049,107.48003
pingchang_aq#38,47.599957,94.37815,107.48329
pingchang_aq#39,49.650585,90.60948,107.47886
pingchang_aq#40,52.36244,84.963806,107.4369
pingchang_aq#41,52.958347,77.93234,103.81906
pingchang_aq#42,51.24482,76.0462,95.45242
pingchang_aq#43,47.983864,74.05415,86.62056
pingchang_aq#44,48.65216,75.47962,83.919685
pingchang_aq#45,48.572342,83.54451,77.86644
pingchang_aq#46,45.581963,82.97422,74.95075
pingchang_aq#47,48.692642,82.84599,75.971214
zhiwuyuan_aq#0,85.679726,80.10444,11.545107
zhiwuyuan_aq#1,83.54865,81.29938,12.068665
zhiwuyuan_aq#2,80.861015,80.971214,12.356015
zhiwuyuan_aq#3,76.97921,79.4229,14.038687
zhiwuyuan_aq#4,61.534515,79.53228,18.84711
zhiwuyuan_aq#5,57.444496,76.078125,20.943335
zhiwuyuan_aq#6,55.690495,75.37694,21.022356
zhiwuyuan_aq#7,56.54076,74.81244,19.557714
zhiwuyuan_aq#8,57.06754,79.35884,17.077782
zhiwuyuan_aq#9,55.948025,79.67964,17.338947
zhiwuyuan_aq#10,57.068943,80.68652,14.796288
zhiwuyuan_aq#11,57.253166,80.44063,13.142195
zhiwuyuan_aq#12,59.897476,85.13826,12.342212
zhiwuyuan_aq#13,76.147446,88.57923,12.342212
zhiwuyuan_aq#14,79.08843,89.62369,12.302204
zhiwuyuan_aq#15,73.09375,85.789116,12.342212
zhiwuyuan_aq#16,64.519684,82.69677,12.342212
zhiwuyuan_aq#17,67.29474,82.72271,12.243139
zhiwuyuan_aq#18,58.9055,82.78876,11.959149
zhiwuyuan_aq#19,66.01192,83.37333,11.767102
zhiwuyuan_aq#20,58.09705,81.92941,11.659569
zhiwuyuan_aq#21,57.888725,80.98705,11.465779
zhiwuyuan_aq#22,57.90984,80.84999,11.504992
zhiwuyuan_aq#23,57.803474,80.61389,11.043162
zhiwuyuan_aq#24,58.091896,80.6863,11.760865
zhiwuyuan_aq#25,58.14371,80.621826,12.342212
zhiwuyuan_aq#26,58.818825,80.60552,12.350508
zhiwuyuan_aq#27,58.16687,78.59835,14.308178
zhiwuyuan_aq#28,57.9779,78.37565,21.412182
zhiwuyuan_aq#29,52.183086,77.759735,20.109322
zhiwuyuan_aq#30,49.141605,76.06575,22.379543
zhiwuyuan_aq#31,52.644436,79.17469,21.098475
zhiwuyuan_aq#32,50.83919,78.77203,22.94683
zhiwuyuan_aq#33,49.027298,79.55964,17.933973
zhiwuyuan_aq#34,49.86071,78.56238,16.691193
zhiwuyuan_aq#35,54.39223,80.64286,13.485078
zhiwuyuan_aq#36,53.40062,80.348434,12.364497
zhiwuyuan_aq#37,52.796925,88.205574,12.342212
zhiwuyuan_aq#38,55.91065,82.43277,12.342212
zhiwuyuan_aq#39,55.757008,83.3775,12.342212
zhiwuyuan_aq#40,57.431786,80.935196,12.303112
zhiwuyuan_aq#41,61.168,77.79801,12.354377
zhiwuyuan_aq#42,59.02125,79.130684,12.283216
zhiwuyuan_aq#43,58.322666,78.30839,12.08993
zhiwuyuan_aq#44,57.797745,78.26037,12.113945
zhiwuyuan_aq#45,61.25343,78.81204,11.956887
zhiwuyuan_aq#46,59.812843,83.888725,11.692915
zhiwuyuan_aq#47,63.149414,86.60014,11.082191
qianmen_aq#0,41.76935,96.55739,68.54094
qianmen_aq#1,40.193447,96.92155,89.01207
qianmen_aq#2,39.688812,95.78137,89.8952
qianmen_aq#3,40.70421,95.09882,90.276215
qianmen_aq#4,40.346184,96.079254,115.93827
qianmen_aq#5,39.790962,94.69544,137.44557
qianmen_aq#6,39.992287,91.22059,146.96764
qianmen_aq#7,39.29507,92.79219,157.56433
qianmen_aq#8,41.255844,96.62002,152.17253
qianmen_aq#9,42.86892,95.80659,146.09384
qianmen_aq#10,44.529007,96.41476,139.48883
qianmen_aq#11,45.137554,95.98632,125.47497
qianmen_aq#12,45.289734,98.126434,96.3012
qianmen_aq#13,48.052933,99.13316,89.937706
qianmen_aq#14,47.51145,101.253845,89.8952
qianmen_aq#15,47.2969,98.842636,89.8952
qianmen_aq#16,46.189793,97.33486,89.8952
qianmen_aq#17,46.688538,98.62878,89.02757
qianmen_aq#18,46.19263,98.730515,81.752426
qianmen_aq#19,45.857265,99.21834,76.096794
qianmen_aq#20,45.19228,96.955986,70.78586
qianmen_aq#21,45.3354,96.92573,61.11046
qianmen_aq#22,45.12036,96.4989,60.044537
qianmen_aq#23,45.10837,96.342476,61.326946
qianmen_aq#24,44.879612,96.31283,71.23215
qianmen_aq#25,45.071003,97.494644,88.748245
qianmen_aq#26,44.950825,96.32744,89.8952
qianmen_aq#27,44.97083,95.072945,90.08925
qianmen_aq#28,44.89583,95.50778,102.40583
qianmen_aq#29,42.607815,93.95225,126.402
qianmen_aq#30,41.74929,93.86332,139.44287
qianmen_aq#31,42.442448,93.30993,141.06767
qianmen_aq#32,41.867867,94.12638,139.35355
qianmen_aq#33,40.328484,95.047424,131.82512
qianmen_aq#34,42.352562,94.81306,134.62848
qianmen_aq#35,44.303043,96.615364,118.27466
qianmen_aq#36,46.33233,97.75918,93.19797
qianmen_aq#37,46.521507,102.69713,89.9395
qianmen_aq#38,48.21738,100.74477,89.8952
qianmen_aq#39,51.137596,99.44223,89.92378
qianmen_aq#40,51.90418,98.15684,89.8952
qianmen_aq#41,54.517635,97.81467,86.452675
qianmen_aq#42,52.047115,97.08581,77.986206
qianmen_aq#43,48.900627,93.35649,71.25288
qianmen_aq#44,50.041393,96.15257,67.66854
qianmen_aq#45,49.60544,99.23678,62.792057
qianmen_aq#46,48.700962,98.76858,60.009457
qianmen_aq#47,52.931847,103.3734,62.42855
fangshan_aq#0,37.20443,105.792046,85.685074
fangshan_aq#1,36.18051,105.1751,106.49324
fangshan_aq#2,35.784584,104.19097,107.17886
fangshan_aq#3,35.42365,101.1895,107.79382
fangshan_aq#4,35.5335,103.19593,130.61014
fangshan_aq#5,34.79619,103.822136,154.60187
fangshan_aq#6,35.134735,98.596466,167.55212
fangshan_aq#7,33.305103,99.4582,171.64435
fangshan_aq#8,35.27079,101.431305,168.33873
fangshan_aq#9,36.829437,101.03932,166.383
fangshan_aq#10,39.24313,101.03906,154.49748
fangshan_aq#11,39.7191,101.25122,142.83868
fangshan_aq#12,39.956055,101.72362,116.43783
fangshan_aq#13,39.98327,102.74979,107.18925
fangshan_aq#14,40.149895,103.02348,107.16991
fangshan_aq#15,40.31411,102.57308,107.17886
fangshan_aq#16,40.42225,101.68594,107.158455
fangshan_aq#17,40.912373,101.96825,106.097855
fangshan_aq#18,40.230583,101.879776,97.41634
fangshan_aq#19,40.45559,101.52124,92.09865
fangshan_aq#20,40.35038,101.16312,83.81153
fangshan_aq#21,40.02569,101.009605,73.65791
fangshan_aq#22,39.91539,101.25058,71.816505
fangshan_aq#23,39.82462,101.009605,73.06677
fangshan_aq#24,39.69597,101.009605,84.59209
fangshan_aq#25,39.817436,101.03049,104.57039
fangshan_aq#26,39.734955,101.34146,107.17886
fangshan_aq#27,39.6725,101.25855,107.42968
fangshan_aq#28,39.758835,100.99032,117.619316
fangshan_aq#29,39.612667,100.31783,134.29951
fangshan_aq#30,39.576946,100.92279,149.2841
fangshan_aq#31,39.826305,100.46411,155.04395
fangshan_aq#32,39.16514,100.81905,155.38228
fangshan_aq#33,39.18632,101.56398,149.39485
fangshan_aq#34,39.714478,101.06079,144.97748
fangshan_aq#35,40.602707,101.183,135.27554
fangshan_aq#36,41.29658,103.04827,111.07913
fangshan_aq#37,41.74106,104.12192,107.17886
fangshan_aq#38,42.886665,107.012794,107.17886
fangshan_aq#39,45.877575,105.114944,107.17886
fangshan_aq#40,46.432354,105.83156,107.17886
fangshan_aq#41,48.80996,104.03466,103.16841
fangshan_aq#42,47.11067,101.20277,92.76831
fangshan_aq#43,44.73585,99.03238,82.36792
fangshan_aq#44,44.184025,100.39843,80.02852
fangshan_aq#45,44.146305,103.73732,73.718735
fangshan_aq#46,42.732746,103.30362,71.64769
fangshan_aq#47,44.49432,108.44183,73.49617
beibuxinqu_aq#0,34.1839,92.97117,73.68471
beibuxinqu_aq#1,37.051495,94.097176,94.94306
beibuxinqu_aq#2,34.064724,92.28199,95.80736
beibuxinqu_aq#3,33.214554,90.84173,96.32714
beibuxinqu_aq#4,33.297028,92.71055,122.487404
beibuxinqu_aq#5,32.38963,88.956665,144.38406
beibuxinqu_aq#6,32.22139,86.51901,151.5304
beibuxinqu_aq#7,31.257683,89.13939,162.13417
beibuxinqu_aq#8,33.35157,93.87959,158.71687
beibuxinqu_aq#9,34.53556,94.25312,154.3536
beibuxinqu_aq#10,37.59323,94.23132,146.1227
beibuxinqu_aq#11,38.648495,94.272125,131.83867
beibuxinqu_aq#12,38.633766,94.920105,105.12931
beibuxinqu_aq#13,39.168373,98.35552,95.80736
beibuxinqu_aq#14,39.146385,98.05812,95.84215
beibuxinqu_aq#15,39.842514,96.878784,95.80736
beibuxinqu_aq#16,40.02025,95.07905,95.80736
beibuxinqu_aq#17,40.94388,96.81054,94.89012
beibuxinqu_aq#18,39.815712,96.71606,87.71015
beibuxinqu_aq#19,40.02017,96.41777,81.39024
beibuxinqu_aq#20,38.836273,95.92288,75.81675
beibuxinqu_aq#21,39.049202,94.08895,65.6326
beibuxinqu_aq#22,38.646248,94.12495,65.39514
beibuxinqu_aq#23,38.759686,94.32003,67.852585
beibuxinqu_aq#24,38.791023,94.16982,75.75686
beibuxinqu_aq#25,38.80014,95.26605,94.22522
beibuxinqu_aq#26,38.71656,94.16982,95.80736
beibuxinqu_aq#27,38.67132,91.72132,96.02675
beibuxinqu_aq#28,38.306477,92.24798,108.10285
beibuxinqu_aq#29,37.615532,91.28985,130.65521
beibuxinqu_aq#30,37.517128,90.93384,143.71661
beibuxinqu_aq#31,38.28603,90.95035,145.27847
beibuxinqu_aq#32,38.62614,91.12387,143.5533
beibuxinqu_aq#33,38.42148,91.49636,137.67688
beibuxinqu_aq#34,38.310917,93.77143,138.61897
beibuxinqu_aq#35,39.84247,95.68406,125.848
beibuxinqu_aq#36,41.102676,99.673775,100.18159
beibuxinqu_aq#37,41.98044,106.73759,95.851654
beibuxinqu_aq#38,45.767406,110.10373,95.80736
beibuxinqu_aq#39,46.284084,108.283035,95.80736
beibuxinqu_aq#40,49.05636,103.15778,95.80736
beibuxinqu_aq#41,50.575867,97.313576,91.857635
beibuxinqu_aq#42,47.349995,94.15539,83.04295
beibuxinqu_aq#43,44.62418,90.61008,74.436615
beibuxinqu_aq#44,45.298138,94.01677,71.532196
beibuxinqu_aq#45,45.182735,100.85312,66.08896
beibuxinqu_aq#46,42.141525,98.156845,63.835304
beibuxinqu_aq#47,44.207165,102.55824,67.12741
shunyi_aq#0,38.0963,88.36466,85.708755
shunyi_aq#1,38.033363,88.82899,98.290794
shunyi_aq#2,37.06031,88.80423,99.30313
shunyi_aq#3,37.54004,87.05386,99.96202
shunyi_aq#4,38.051323,85.75138,121.1217
shunyi_aq#5,37.7759,83.492615,147.43042
shunyi_aq#6,38.176094,82.543076,159.1283
shunyi_aq#7,36.97634,83.846436,159.31876
shunyi_aq#8,38.41381,88.21896,159.61734
shunyi_aq#9,39.95114,88.620926,157.61557
shunyi_aq#10,42.722965,88.7559,146.19342
shunyi_aq#11,43.566067,87.791626,135.66183
shunyi_aq#12,43.860474,90.2387,107.74366
shunyi_aq#13,43.849476,90.78891,99.47064
shunyi_aq#14,43.89868,90.7789,99.22685
shunyi_aq#15,43.93717,90.55637,99.2706
shunyi_aq#16,43.80106,89.00877,99.15169
shunyi_aq#17,44.210354,88.30008,97.58502
shunyi_aq#18,43.709522,88.49786,88.104996
shunyi_aq#19,43.34211,89.11217,82.22967
shunyi_aq#20,43.304325,89.202736,74.50004
shunyi_aq#21,43.54396,92.0381,67.29016
shunyi_aq#22,43.31412,92.188896,63.507782
shunyi_aq#23,43.44278,91.41246,66.30019
shunyi_aq#24,43.31412,90.10908,78.91948
shunyi_aq#25,43.416924,89.111176,98.622696
shunyi_aq#26,43.35361,89.76739,99.2706
shunyi_aq#27,43.35651,89.356766,99.89996
shunyi_aq#28,43.338436,89.02795,110.07373
shunyi_aq#29,42.635406,88.070114,133.07956
shunyi_aq#30,42.147877,88.75694,146.09895
shunyi_aq#31,42.859356,89.33369,150.92776
shunyi_aq#32,42.466015,89.034035,150.34898
shunyi_aq#33,42.63038,89.75332,145.19574
shunyi_aq#34,43.11298,89.14093,141.77849
shunyi_aq#35,44.03642,90.44183,134.82243
shunyi_aq#36,45.12765,94.877426,104.782425
shunyi_aq#37,46.627342,98.03345,99.45653
shunyi_aq#38,47.934017,102.20131,99.32417
shunyi_aq#39,49.79697,100.274124,99.2706
shunyi_aq#40,50.029453,97.08757,99.2706
shunyi_aq#41,51.54246,91.5423,97.17179
shunyi_aq#42,48.10563,88.94642,88.77076
shunyi_aq#43,48.385384,87.30202,81.83284
shunyi_aq#44,47.146084,88.45304,79.30046
shunyi_aq#45,47.007164,93.05724,74.305214
shunyi_aq#46,45.93954,93.65653,69.38472
shunyi_aq#47,47.71558,92.808556,72.49832
tongzhou_aq#0,37.431442,139.75056,70.94234
tongzhou_aq#1,36.940926,137.37329,91.850334
tongzhou_aq#2,35.886547,141.36478,93.0625
tongzhou_aq#3,35.99888,133.60625,93.453964
tongzhou_aq#4,36.546375,130.54955,118.59794
tongzhou_aq#5,36.211163,134.11935,146.32622
tongzhou_aq#6,36.762573,126.914246,155.86214
tongzhou_aq#7,35.692436,131.09937,160.26424
tongzhou_aq#8,37.382446,128.92615,154.54788
tongzhou_aq#9,39.407097,128.16351,150.3442
tongzhou_aq#10,41.455994,128.27449,143.05228
tongzhou_aq#11,42.108818,130.40341,128.19415
tongzhou_aq#12,42.315216,133.56042,100.1416
tongzhou_aq#13,42.51631,134.97372,93.11956
tongzhou_aq#14,42.6649,135.66762,93.01875
tongzhou_aq#15,42.578167,134.13889,93.0625
tongzhou_aq#16,42.32922,132.41199,93.0625
tongzhou_aq#17,42.434135,132.10165,92.0433
tongzhou_aq#18,42.304474,130.91907,83.87913
tongzhou_aq#19,41.988647,132.80331,78.10264
tongzhou_aq#20,41.96974,131.01886,72.79143
tongzhou_aq#21,42.117332,128.85211,62.60869
tongzhou_aq#22,41.948032,130.37933,61.980392
tongzhou_aq#23,42.090225,129.14952,61.58379
tongzhou_aq#24,41.887695,129.27707,73.120865
tongzhou_aq#25,42.003853,139.36636,91.78592
tongzhou_aq#26,41.929577,143.14166,93.0625
tongzhou_aq#27,41.947132,130.45883,93.26731
tongzhou_aq#28,41.879738,131.54462,104.371826
tongzhou_aq#29,41.218086,128.2602,126.9211
tongzhou_aq#30,40.591713,127.12184,141.46484
tongzhou_aq#31,41.439835,128.93542,142.21751
tongzhou_aq#32,40.680378,126.17905,142.63307
tongzhou_aq#33,40.806526,127.18878,133.44394
tongzhou_aq#34,41.671112,126.54156,134.95523
tongzhou_aq#35,42.490337,127.1381,123.59961
tongzhou_aq#36,44.109642,128.52602,97.02565
tongzhou_aq#37,45.40891,129.52228,93.1068
tongzhou_aq#38,46.96268,132.39366,93.0625
tongzhou_aq#39,47.535786,131.95949,93.044716
tongzhou_aq#40,48.54571,130.61975,93.0625
tongzhou_aq#41,50.02273,129.62976,89.293594
tongzhou_aq#42,46.56869,126.97308,80.50297
tongzhou_aq#43,46.51052,125.78055,73.258835
tongzhou_aq#44,45.82072,124.66126,70.25411
tongzhou_aq#45,44.65732,123.94528,65.21828
tongzhou_aq#46,44.38563,125.63493,62.093815
tongzhou_aq#47,46.11471,126.98049,64.70682
yungang_aq#0,29.00917,67.66111,87.3701
yungang_aq#1,28.614958,68.97897,99.97788
yungang_aq#2,29.345787,67.610794,100.93522
yungang_aq#3,29.66479,65.787056,101.50313
yungang_aq#4,28.792618,65.40994,122.64793
yungang_aq#5,27.964746,62.519955,143.91415
yungang_aq#6,27.591204,61.809124,150.30754
yungang_aq#7,26.798904,64.2363,158.23256
yungang_aq#8,28.768887,70.47354,159.86153
yungang_aq#9,30.688683,70.09003,158.54308
yungang_aq#10,33.062332,69.90257,148.22144
yungang_aq#11,34.018497,70.17243,135.36504
yungang_aq#12,34.04415,70.70395,109.36231
yungang_aq#13,34.163597,72.759415,101.12668
yungang_aq#14,34.357994,72.20374,101.0416
yungang_aq#15,35.172653,71.03885,101.00681
yungang_aq#16,34.93311,70.35275,101.00681
yungang_aq#17,35.17514,70.70131,100.14506
yungang_aq#18,34.721245,70.829124,92.60332
yungang_aq#19,35.300423,70.213806,85.6872
yungang_aq#20,34.375336,70.25983,78.52136
yungang_aq#21,34.269608,69.819916,70.52098
yungang_aq#22,34.199944,70.0466,67.78926
yungang_aq#23,34.088654,69.97619,69.33246
yungang_aq#24,33.97099,69.90257,78.87702
yungang_aq#25,34.036293,69.918884,99.38174
yungang_aq#26,33.99817,69.90257,101.00681
yungang_aq#27,33.952484,69.90257,101.14052
yungang_aq#28,33.97412,69.10974,113.09353
yungang_aq#29,34.00578,68.97695,133.73193
yungang_aq#30,33.976643,68.98074,149.06393
yungang_aq#31,33.99727,69.60523,153.554
yungang_aq#32,33.944046,69.85857,152.9487
yungang_aq#33,33.820198,70.66342,147.20796
yungang_aq#34,34.0053,70.432556,144.67519
yungang_aq#35,35.323524,72.74701,137.10188
yungang_aq#36,36.035767,77.87339,105.64388
yungang_aq#37,37.5448,84.89047,101.00681
yungang_aq#38,40.550877,89.53222,101.00681
yungang_aq#39,44.528908,82.28266,101.00681
yungang_aq#40,49.49108,78.56321,100.97943
yungang_aq#41,47.425915,72.60721,97.47611
yungang_aq#42,46.255657,72.03032,88.93664
yungang_aq#43,40.31846,67.88855,81.896416
yungang_aq#44,42.320606,69.25464,77.511024
yungang_aq#45,41.032722,72.452194,73.87396
yungang_aq#46,37.457394,71.38002,68.79979
yungang_aq#47,41.073082,72.430786,70.38474
liulihe_aq#0,41.88453,218.42827,74.966255
liulihe_aq#1,42.033817,236.58878,92.07361
liulihe_aq#2,41.178062,240.80486,92.88373
liulihe_aq#3,41.229294,229.20923,93.62436
liulihe_aq#4,41.42212,215.31721,114.637764
liulihe_aq#5,40.907196,201.42604,142.6364
liulihe_aq#6,41.00528,185.08516,148.18047
liulihe_aq#7,39.889404,183.52588,154.45338
liulihe_aq#8,40.895844,179.95769,154.8175
liulihe_aq#9,41.07795,174.51495,152.78917
liulihe_aq#10,42.229233,173.9741,141.94159
